Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.204133; 0.795397; 0.795822; 0.795867; 0.794820; 0.795200
2.000000; 0.203807; 0.795855; 0.795855; 0.796193; 0.795037; 0.795467
3.000000; 0.203708; 0.795984; 0.796106; 0.796292; 0.795489; 0.795855
4.000000; 0.203500; 0.796106; 0.796193; 0.796500; 0.795688; 0.796055
5.000000; 0.203500; 0.796234; 0.796500; 0.796500; 0.795797; 0.796193
6.000000; 0.203433; 0.796500; 0.796500; 0.796567; 0.796111; 0.796500
7.000000; 0.203081; 0.796500; 0.796500; 0.796919; 0.796223; 0.796500
8.000000; 0.203081; 0.796567; 0.796567; 0.796919; 0.795979; 0.796500
9.000000; 0.203081; 0.796621; 0.796737; 0.796919; 0.796120; 0.796567
10.000000; 0.202608; 0.796919; 0.796919; 0.797392; 0.796023; 0.796737
11.000000; 0.202572; 0.797028; 0.797165; 0.797428; 0.796237; 0.796919
12.000000; 0.202251; 0.797165; 0.797392; 0.797749; 0.795993; 0.797058
13.000000; 0.202251; 0.797399; 0.797540; 0.797749; 0.796260; 0.797198
14.000000; 0.202065; 0.797594; 0.797749; 0.797935; 0.796929; 0.797428
15.000000; 0.202065; 0.797749; 0.797771; 0.797935; 0.796876; 0.797749
16.000000; 0.201670; 0.797771; 0.797935; 0.798330; 0.797212; 0.797749
17.000000; 0.201521; 0.797935; 0.798073; 0.798479; 0.796275; 0.797771
18.000000; 0.201393; 0.798229; 0.798479; 0.798607; 0.797298; 0.798026
19.000000; 0.201244; 0.798479; 0.798607; 0.798756; 0.797312; 0.798330
20.000000; 0.200568; 0.798607; 0.798756; 0.799432; 0.797368; 0.798479
21.000000; 0.200568; 0.798756; 0.798756; 0.799432; 0.798205; 0.798721
22.000000; 0.200276; 0.799295; 0.799432; 0.799724; 0.798170; 0.798756
23.000000; 0.200117; 0.799432; 0.799432; 0.799883; 0.797101; 0.799295
24.000000; 0.198671; 0.799578; 0.799883; 0.801329; 0.798127; 0.799432
25.000000; 0.198671; 0.799883; 0.799883; 0.801329; 0.799241; 0.799883
26.000000; 0.198671; 0.799883; 0.801329; 0.801329; 0.798398; 0.799883
27.000000; 0.198671; 0.801329; 0.801329; 0.801329; 0.798176; 0.801329
28.000000; 0.198257; 0.801329; 0.801329; 0.801743; 0.797141; 0.801329
29.000000; 0.196588; 0.801329; 0.801329; 0.803412; 0.797672; 0.801329
30.000000; 0.196588; 0.801329; 0.801743; 0.803412; 0.798363; 0.801329
31.000000; 0.196588; 0.802577; 0.803412; 0.803412; 0.798985; 0.801329
32.000000; 0.196588; 0.803412; 0.803412; 0.803412; 0.799865; 0.803412
33.000000; 0.196067; 0.803412; 0.803412; 0.803933; 0.798905; 0.803412
34.000000; 0.196067; 0.803412; 0.803412; 0.803933; 0.799247; 0.803412
35.000000; 0.196067; 0.803412; 0.803412; 0.803933; 0.799925; 0.803412
36.000000; 0.196067; 0.803412; 0.803933; 0.803933; 0.799981; 0.803412
37.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.798418; 0.803412
38.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.799708; 0.803933
39.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.800131; 0.803933
40.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.799965; 0.803933
41.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.797851; 0.803933
42.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.799789; 0.803933
43.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.801403; 0.803933
44.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.799624; 0.803933
45.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.800480; 0.803933
46.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.799829; 0.803933
47.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.799464; 0.803933
48.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.801410; 0.803933
49.000000; 0.196067; 0.803933; 0.803933; 0.803933; 0.799374; 0.803933
50.000000; 0.195831; 0.803933; 0.803933; 0.804169; 0.799355; 0.803933
51.000000; 0.195831; 0.803933; 0.803933; 0.804169; 0.799405; 0.803933
52.000000; 0.193117; 0.803933; 0.804169; 0.806883; 0.800210; 0.803933
53.000000; 0.193117; 0.804169; 0.804169; 0.806883; 0.800306; 0.803933
54.000000; 0.193117; 0.804169; 0.806883; 0.806883; 0.799578; 0.804169
55.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.801090; 0.806319
56.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800444; 0.806883
57.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.801037; 0.806883
58.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799380; 0.806883
59.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.801747; 0.806883
60.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799773; 0.806883
61.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800338; 0.806883
62.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.801485; 0.806883
63.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800498; 0.806883
64.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799649; 0.806883
65.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799625; 0.806883
66.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800377; 0.806883
67.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.801078; 0.806883
68.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.798999; 0.806883
69.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.798907; 0.806883
70.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.801857; 0.806883
71.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800444; 0.806883
72.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.798704; 0.806883
73.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800830; 0.806883
74.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.000000; 0.806883
75.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800811; 0.806883
76.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800877; 0.806883
77.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799369; 0.806883
78.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.799687; 0.806883
79.000000; 0.193117; 0.806883; 0.806883; 0.806883; 0.800584; 0.806883
