Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.203480; 0.795697; 0.795955; 0.796520; 0.794910; 0.795309
2.000000; 0.203440; 0.796166; 0.796448; 0.796560; 0.795143; 0.795715
3.000000; 0.203053; 0.796477; 0.796544; 0.796947; 0.795628; 0.796232
4.000000; 0.202541; 0.796560; 0.796692; 0.797459; 0.795933; 0.796520
5.000000; 0.202063; 0.796762; 0.797079; 0.797937; 0.795448; 0.796652
6.000000; 0.201761; 0.797406; 0.797649; 0.798239; 0.796392; 0.797002
7.000000; 0.201617; 0.797962; 0.798013; 0.798383; 0.796800; 0.797649
8.000000; 0.201448; 0.798239; 0.798326; 0.798552; 0.797660; 0.798066
9.000000; 0.201037; 0.798376; 0.798383; 0.798963; 0.796977; 0.798240
10.000000; 0.200857; 0.798512; 0.798552; 0.799143; 0.797705; 0.798383
11.000000; 0.200709; 0.798698; 0.798963; 0.799291; 0.797616; 0.798552
12.000000; 0.200365; 0.799028; 0.799291; 0.799635; 0.797936; 0.798630
13.000000; 0.200211; 0.799291; 0.799487; 0.799789; 0.797994; 0.799181
14.000000; 0.200211; 0.799632; 0.799635; 0.799789; 0.798775; 0.799341
15.000000; 0.200211; 0.799635; 0.799789; 0.799789; 0.797769; 0.799635
16.000000; 0.200043; 0.799789; 0.799789; 0.799957; 0.798984; 0.799789
17.000000; 0.199673; 0.799789; 0.799885; 0.800327; 0.799383; 0.799789
18.000000; 0.199673; 0.799957; 0.799957; 0.800327; 0.797885; 0.799789
19.000000; 0.199673; 0.799957; 0.800327; 0.800327; 0.798437; 0.799957
20.000000; 0.199673; 0.800327; 0.800327; 0.800327; 0.798309; 0.800072
21.000000; 0.199673; 0.800327; 0.800327; 0.800327; 0.797818; 0.800327
22.000000; 0.199668; 0.800327; 0.800327; 0.800332; 0.797116; 0.800327
23.000000; 0.198754; 0.800327; 0.800327; 0.801246; 0.797285; 0.800327
24.000000; 0.198754; 0.800327; 0.800332; 0.801246; 0.797650; 0.800327
25.000000; 0.198053; 0.800332; 0.801246; 0.801947; 0.798479; 0.800332
26.000000; 0.198053; 0.801246; 0.801406; 0.801947; 0.797693; 0.800900
27.000000; 0.198053; 0.801406; 0.801947; 0.801947; 0.797624; 0.801246
28.000000; 0.198053; 0.801947; 0.801947; 0.801947; 0.799210; 0.801406
29.000000; 0.198053; 0.801947; 0.801947; 0.801947; 0.799340; 0.801947
30.000000; 0.198053; 0.801947; 0.801947; 0.801947; 0.800547; 0.801947
31.000000; 0.195127; 0.801947; 0.801947; 0.804873; 0.800232; 0.801947
32.000000; 0.195127; 0.801947; 0.801947; 0.804873; 0.800020; 0.801947
33.000000; 0.195127; 0.801947; 0.804873; 0.804873; 0.800357; 0.801947
34.000000; 0.195127; 0.804873; 0.804873; 0.804873; 0.800438; 0.804873
35.000000; 0.195127; 0.804873; 0.804873; 0.804873; 0.801911; 0.804873
36.000000; 0.195127; 0.804873; 0.804873; 0.804873; 0.798748; 0.804873
37.000000; 0.195127; 0.804873; 0.804873; 0.804873; 0.799955; 0.804873
38.000000; 0.195127; 0.804873; 0.804873; 0.804873; 0.801810; 0.804873
39.000000; 0.190098; 0.804873; 0.804873; 0.809902; 0.799688; 0.804873
40.000000; 0.190098; 0.804873; 0.804873; 0.809902; 0.801148; 0.804873
41.000000; 0.190098; 0.804873; 0.809902; 0.809902; 0.000000; 0.804873
42.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799166; 0.804873
43.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800432; 0.809902
44.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802677; 0.809902
45.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798967; 0.809902
46.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799286; 0.809902
47.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800748; 0.809902
48.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802788; 0.809902
49.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800231; 0.809902
50.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799609; 0.809902
51.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800432; 0.809902
52.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800006; 0.809902
53.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799587; 0.809902
54.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799851; 0.809902
55.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800690; 0.809902
56.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
57.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802168; 0.809902
58.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800749; 0.809902
59.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800313; 0.809902
60.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801812; 0.809902
61.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798780; 0.809902
62.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800618; 0.809902
63.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798789; 0.809902
64.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800083; 0.809902
65.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798062; 0.809902
66.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799975; 0.809902
67.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
68.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799303; 0.809902
69.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799956; 0.809902
70.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799499; 0.809902
71.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
72.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799400; 0.809902
73.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801342; 0.809902
74.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800065; 0.809902
75.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798107; 0.809902
76.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800613; 0.809902
77.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799731; 0.809902
78.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802480; 0.809902
79.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
80.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800100; 0.809902
81.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798473; 0.809902
82.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802867; 0.809902
83.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801412; 0.809902
84.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800802; 0.809902
85.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800514; 0.809902
86.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799935; 0.809902
87.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801810; 0.809902
88.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799779; 0.809902
89.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800164; 0.809902
90.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799495; 0.809902
91.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800656; 0.809902
92.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800024; 0.809902
93.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801197; 0.809902
94.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799955; 0.809902
95.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799142; 0.809902
96.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800856; 0.809902
97.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800291; 0.809902
98.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800218; 0.809902
99.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799969; 0.809902
100.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801107; 0.809902
101.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799106; 0.809902
102.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801239; 0.809902
103.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799728; 0.809902
104.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
105.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801178; 0.809902
106.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801897; 0.809902
107.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.797852; 0.809902
108.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
109.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
110.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801063; 0.809902
111.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801061; 0.809902
112.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799580; 0.809902
113.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801240; 0.809902
114.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800309; 0.809902
115.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800435; 0.809902
116.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799225; 0.809902
117.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799525; 0.809902
118.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798905; 0.809902
119.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802872; 0.809902
120.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800413; 0.809902
121.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800156; 0.809902
122.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800405; 0.809902
123.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801780; 0.809902
124.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800948; 0.809902
125.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
126.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801990; 0.809902
127.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801324; 0.809902
128.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800982; 0.809902
129.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801477; 0.809902
130.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
131.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799881; 0.809902
132.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799329; 0.809902
133.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799776; 0.809902
134.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800628; 0.809902
135.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800969; 0.809902
136.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800019; 0.809902
137.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800854; 0.809902
138.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800933; 0.809902
139.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800653; 0.809902
140.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798039; 0.809902
141.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799931; 0.809902
142.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801191; 0.809902
143.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801018; 0.809902
144.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799552; 0.809902
145.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799288; 0.809902
146.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800203; 0.809902
147.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.797962; 0.809902
148.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799954; 0.809902
149.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799897; 0.809902
150.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799710; 0.809902
151.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801089; 0.809902
152.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799313; 0.809902
153.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800960; 0.809902
154.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798507; 0.809902
155.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800151; 0.809902
156.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800375; 0.809902
157.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801163; 0.809902
158.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800933; 0.809902
159.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799442; 0.809902
160.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799086; 0.809902
161.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801718; 0.809902
162.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802370; 0.809902
163.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
164.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799073; 0.809902
165.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801368; 0.809902
166.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801620; 0.809902
167.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801169; 0.809902
168.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800469; 0.809902
169.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798814; 0.809902
170.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799420; 0.809902
171.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800214; 0.809902
172.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801924; 0.809902
173.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799954; 0.809902
174.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801397; 0.809902
175.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799656; 0.809902
176.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800859; 0.809902
177.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800593; 0.809902
178.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800877; 0.809902
179.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800331; 0.809902
180.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802849; 0.809902
181.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800103; 0.809902
182.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800453; 0.809902
183.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799496; 0.809902
184.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799931; 0.809902
185.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801294; 0.809902
186.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801333; 0.809902
187.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801170; 0.809902
188.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799797; 0.809902
189.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802358; 0.809902
190.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800748; 0.809902
191.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800543; 0.809902
192.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799893; 0.809902
193.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800619; 0.809902
194.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799458; 0.809902
195.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799342; 0.809902
196.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800576; 0.809902
197.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798910; 0.809902
198.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798574; 0.809902
199.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802168; 0.809902
200.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799378; 0.809902
201.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800587; 0.809902
202.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798926; 0.809902
203.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800241; 0.809902
204.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800543; 0.809902
205.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
206.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799929; 0.809902
207.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
208.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800844; 0.809902
209.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798583; 0.809902
210.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799670; 0.809902
211.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800884; 0.809902
212.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799052; 0.809902
213.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800329; 0.809902
214.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799033; 0.809902
215.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799013; 0.809902
216.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799184; 0.809902
217.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
218.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801410; 0.809902
219.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801560; 0.809902
220.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802194; 0.809902
221.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802194; 0.809902
222.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802787; 0.809902
223.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801342; 0.809902
224.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802777; 0.809902
225.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798123; 0.809902
226.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799973; 0.809902
227.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799136; 0.809902
228.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802715; 0.809902
229.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800059; 0.809902
230.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800473; 0.809902
231.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799351; 0.809902
232.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800741; 0.809902
233.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799534; 0.809902
234.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801498; 0.809902
235.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800719; 0.809902
236.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800774; 0.809902
237.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800107; 0.809902
238.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800644; 0.809902
239.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800151; 0.809902
240.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801284; 0.809902
241.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802885; 0.809902
242.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800059; 0.809902
243.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802378; 0.809902
244.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801029; 0.809902
245.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799803; 0.809902
246.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798727; 0.809902
247.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799836; 0.809902
248.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801134; 0.809902
249.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
250.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.797661; 0.809902
251.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798838; 0.809902
252.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798911; 0.809902
253.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801849; 0.809902
254.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801515; 0.809902
255.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800151; 0.809902
256.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799005; 0.809902
257.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800406; 0.809902
258.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799728; 0.809902
259.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802388; 0.809902
260.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.797619; 0.809902
261.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801941; 0.808458
262.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800794; 0.809902
263.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799993; 0.809902
264.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.802447; 0.809902
265.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800350; 0.809902
266.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800531; 0.809902
267.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801706; 0.809902
268.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800708; 0.809902
269.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800514; 0.809902
270.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801068; 0.809902
271.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800662; 0.809902
272.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.798557; 0.809902
273.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
274.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801272; 0.809902
275.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799900; 0.809902
276.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801639; 0.809902
277.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799376; 0.809902
278.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799775; 0.809902
279.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800086; 0.809902
280.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799916; 0.809902
281.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
282.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801161; 0.809902
283.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800146; 0.809902
284.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799731; 0.809902
285.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801238; 0.809902
286.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.000000; 0.809902
287.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800417; 0.809902
288.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800989; 0.809902
289.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.797846; 0.809902
290.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800926; 0.809902
291.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.799657; 0.809902
292.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801134; 0.809902
293.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800364; 0.809902
294.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.800318; 0.809902
295.000000; 0.190098; 0.809902; 0.809902; 0.809902; 0.801658; 0.809902
