Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.312356; 0.686386; 0.686714; 0.687644; 0.685310; 0.685848
2.000000; 0.310417; 0.686765; 0.687544; 0.689583; 0.685885; 0.686468
3.000000; 0.310137; 0.687644; 0.688875; 0.689863; 0.686254; 0.687217
4.000000; 0.309550; 0.688954; 0.689583; 0.690450; 0.686930; 0.687617
5.000000; 0.309550; 0.689575; 0.689960; 0.690450; 0.688365; 0.689323
6.000000; 0.309117; 0.690268; 0.690357; 0.690883; 0.689007; 0.689712
7.000000; 0.308300; 0.690285; 0.690707; 0.691700; 0.689568; 0.690263
8.000000; 0.308002; 0.690707; 0.690883; 0.691998; 0.689411; 0.690404
9.000000; 0.307963; 0.690932; 0.691994; 0.692037; 0.689087; 0.690707
10.000000; 0.306009; 0.691994; 0.691998; 0.693991; 0.689971; 0.691329
11.000000; 0.306009; 0.692187; 0.692612; 0.693991; 0.690986; 0.691998
12.000000; 0.305509; 0.693605; 0.693991; 0.694491; 0.689904; 0.692297
13.000000; 0.305196; 0.693991; 0.693991; 0.694804; 0.690290; 0.693803
14.000000; 0.305196; 0.694647; 0.694804; 0.694804; 0.690865; 0.693991
15.000000; 0.305196; 0.694804; 0.694804; 0.694804; 0.689762; 0.694804
16.000000; 0.305196; 0.694804; 0.694804; 0.694804; 0.690445; 0.694804
17.000000; 0.305196; 0.694804; 0.694804; 0.694804; 0.692631; 0.694804
18.000000; 0.305196; 0.694804; 0.694804; 0.694804; 0.690707; 0.694804
19.000000; 0.305196; 0.694804; 0.694804; 0.694804; 0.690642; 0.694804
20.000000; 0.305196; 0.694804; 0.694804; 0.694804; 0.691593; 0.694804
21.000000; 0.305196; 0.694804; 0.694804; 0.694804; 0.692870; 0.694804
22.000000; 0.304924; 0.694804; 0.694804; 0.695076; 0.691777; 0.694804
23.000000; 0.304924; 0.694804; 0.694804; 0.695076; 0.691693; 0.694804
24.000000; 0.304924; 0.694804; 0.695076; 0.695076; 0.690658; 0.694804
25.000000; 0.304924; 0.695076; 0.695076; 0.695076; 0.692990; 0.694804
26.000000; 0.304924; 0.695076; 0.695076; 0.695076; 0.690526; 0.695076
27.000000; 0.304924; 0.695076; 0.695076; 0.695076; 0.693559; 0.695076
28.000000; 0.304924; 0.695076; 0.695076; 0.695076; 0.690533; 0.695076
29.000000; 0.304924; 0.695076; 0.695076; 0.695076; 0.690518; 0.695076
30.000000; 0.304924; 0.695076; 0.695076; 0.695076; 0.691672; 0.695076
31.000000; 0.303269; 0.695076; 0.695076; 0.696731; 0.691566; 0.695076
32.000000; 0.303269; 0.695076; 0.695076; 0.696731; 0.689870; 0.695076
33.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.692641; 0.695076
34.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.690231; 0.696731
35.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.692335; 0.696731
36.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691747; 0.696731
37.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.690166; 0.696731
38.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.692234; 0.696731
39.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691912; 0.696731
40.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.694498; 0.696731
41.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691359; 0.696731
42.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.690505; 0.696731
43.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.693721; 0.696731
44.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691456; 0.696731
45.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691028; 0.696731
46.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.692679; 0.696731
47.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.690230; 0.696731
48.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.693791; 0.696731
49.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.692112; 0.696731
50.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.690957; 0.696731
51.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.692819; 0.696731
52.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.693289; 0.696731
53.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691578; 0.696731
54.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691365; 0.696731
55.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.692963; 0.696731
56.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691709; 0.696731
57.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.693435; 0.696731
58.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.693988; 0.696731
59.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691561; 0.696731
60.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691028; 0.696731
61.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.688283; 0.696731
62.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.690725; 0.696731
63.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691432; 0.696731
64.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.691028; 0.696731
65.000000; 0.303269; 0.696731; 0.696731; 0.696731; 0.693120; 0.696731
66.000000; 0.300188; 0.696731; 0.696731; 0.699812; 0.691278; 0.696731
67.000000; 0.300188; 0.696731; 0.696731; 0.699812; 0.692502; 0.696731
68.000000; 0.300188; 0.696731; 0.696731; 0.699812; 0.694483; 0.696731
69.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693308; 0.696731
70.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692139; 0.699812
71.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692093; 0.699812
72.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690814; 0.699812
73.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694951; 0.699812
74.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690900; 0.699812
75.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690001; 0.699812
76.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695274; 0.699812
77.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692048; 0.699812
78.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.696323; 0.699812
79.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691512; 0.699812
80.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693284; 0.699812
81.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692890; 0.699812
82.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.689895; 0.699812
83.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691062; 0.699812
84.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694377; 0.699812
85.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691719; 0.699812
86.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695446; 0.699812
87.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691977; 0.699812
88.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692303; 0.699812
89.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.689344; 0.699812
90.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695455; 0.699812
91.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694045; 0.699812
92.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691157; 0.699812
93.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693602; 0.699812
94.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694751; 0.699812
95.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694971; 0.699812
96.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695444; 0.699812
97.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691975; 0.699812
98.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690080; 0.699812
99.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693575; 0.699812
100.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693241; 0.699812
101.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690702; 0.699812
102.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691295; 0.699812
103.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693919; 0.699812
104.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692031; 0.699812
105.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.689451; 0.699812
106.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.697487; 0.699812
107.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692919; 0.699812
108.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691676; 0.699812
109.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694219; 0.699812
110.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
111.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692549; 0.699812
112.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694388; 0.699812
113.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.689703; 0.699812
114.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.689738; 0.699812
115.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.697371; 0.699812
116.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690860; 0.699812
117.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.689569; 0.699812
118.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695718; 0.699812
119.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695065; 0.699812
120.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693138; 0.699812
121.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.687929; 0.699812
122.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690378; 0.699812
123.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692593; 0.699812
124.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693439; 0.699812
125.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690038; 0.699812
126.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
127.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692895; 0.699812
128.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690595; 0.699812
129.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692819; 0.699812
130.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692902; 0.699812
131.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693575; 0.699812
132.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690873; 0.699812
133.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.688289; 0.699812
134.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692674; 0.699812
135.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693418; 0.699812
136.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693455; 0.699812
137.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691404; 0.699812
138.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692274; 0.699812
139.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692600; 0.699812
140.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693048; 0.699812
141.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693181; 0.699812
142.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691197; 0.699812
143.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.689703; 0.699812
144.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691364; 0.699812
145.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694585; 0.699812
