Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.311922; 0.686244; 0.686581; 0.688078; 0.685070; 0.685925
2.000000; 0.310784; 0.686846; 0.687862; 0.689216; 0.686062; 0.686563
3.000000; 0.310784; 0.687979; 0.688078; 0.689216; 0.686286; 0.687823
4.000000; 0.310414; 0.688378; 0.689216; 0.689586; 0.686023; 0.688041
5.000000; 0.310392; 0.689216; 0.689412; 0.689608; 0.687378; 0.688411
6.000000; 0.310255; 0.689496; 0.689548; 0.689745; 0.686686; 0.689360
7.000000; 0.310255; 0.689589; 0.689713; 0.689745; 0.688543; 0.689529
8.000000; 0.309868; 0.689713; 0.689745; 0.690132; 0.687372; 0.689586
9.000000; 0.309746; 0.689950; 0.689950; 0.690254; 0.686627; 0.689789
10.000000; 0.309746; 0.689950; 0.690132; 0.690254; 0.687064; 0.689950
11.000000; 0.309746; 0.690132; 0.690254; 0.690254; 0.689185; 0.690047
12.000000; 0.309561; 0.690254; 0.690254; 0.690439; 0.686960; 0.690254
13.000000; 0.309007; 0.690254; 0.690254; 0.690993; 0.687005; 0.690254
14.000000; 0.309007; 0.690439; 0.690738; 0.690993; 0.688471; 0.690296
15.000000; 0.309007; 0.690738; 0.690816; 0.690993; 0.687904; 0.690578
16.000000; 0.308548; 0.690993; 0.690993; 0.691452; 0.690145; 0.690816
17.000000; 0.307810; 0.690993; 0.691411; 0.692190; 0.688781; 0.690993
18.000000; 0.307810; 0.691411; 0.691452; 0.692190; 0.687469; 0.690993
19.000000; 0.307542; 0.691680; 0.692019; 0.692458; 0.687389; 0.691444
20.000000; 0.307353; 0.692190; 0.692190; 0.692647; 0.690001; 0.691762
21.000000; 0.307353; 0.692211; 0.692458; 0.692647; 0.689319; 0.692190
22.000000; 0.306980; 0.692487; 0.692647; 0.693020; 0.689349; 0.692313
23.000000; 0.306732; 0.692647; 0.692647; 0.693268; 0.691415; 0.692647
24.000000; 0.306732; 0.692647; 0.692815; 0.693268; 0.691458; 0.692647
25.000000; 0.306732; 0.693020; 0.693268; 0.693268; 0.691175; 0.692647
26.000000; 0.306199; 0.693268; 0.693268; 0.693801; 0.689024; 0.693268
27.000000; 0.306199; 0.693268; 0.693312; 0.693801; 0.689721; 0.693268
28.000000; 0.306199; 0.693312; 0.693801; 0.693801; 0.688539; 0.693268
