Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.311691; 0.686587; 0.687386; 0.688309; 0.685334; 0.686344
2.000000; 0.311184; 0.687442; 0.688056; 0.688816; 0.686165; 0.686896
3.000000; 0.311184; 0.688144; 0.688367; 0.688816; 0.685764; 0.687813
4.000000; 0.310383; 0.688534; 0.688816; 0.689617; 0.685922; 0.688197
5.000000; 0.309628; 0.688816; 0.689382; 0.690372; 0.688045; 0.688666
6.000000; 0.309628; 0.689450; 0.689573; 0.690372; 0.686762; 0.689078
7.000000; 0.309220; 0.689797; 0.690372; 0.690780; 0.689400; 0.689661
8.000000; 0.308950; 0.690372; 0.690458; 0.691050; 0.689784; 0.690317
9.000000; 0.308369; 0.690575; 0.690725; 0.691631; 0.690129; 0.690372
10.000000; 0.308336; 0.690692; 0.690953; 0.691664; 0.689893; 0.690575
11.000000; 0.308244; 0.691050; 0.691631; 0.691756; 0.688119; 0.690743
12.000000; 0.308087; 0.691664; 0.691664; 0.691913; 0.690723; 0.691596
13.000000; 0.307954; 0.691756; 0.691913; 0.692046; 0.688381; 0.691664
14.000000; 0.307889; 0.691913; 0.691945; 0.692111; 0.688546; 0.691790
15.000000; 0.307746; 0.691936; 0.691973; 0.692254; 0.690204; 0.691789
16.000000; 0.307654; 0.692018; 0.692111; 0.692346; 0.687708; 0.691756
17.000000; 0.306720; 0.692111; 0.692346; 0.693280; 0.689245; 0.692111
18.000000; 0.306720; 0.692346; 0.692556; 0.693280; 0.691720; 0.692264
19.000000; 0.306720; 0.692611; 0.692899; 0.693280; 0.689322; 0.692434
20.000000; 0.306720; 0.692899; 0.693280; 0.693280; 0.690884; 0.692620
21.000000; 0.306584; 0.693280; 0.693280; 0.693416; 0.691012; 0.692899
22.000000; 0.306584; 0.693280; 0.693280; 0.693416; 0.691189; 0.693280
23.000000; 0.306584; 0.693280; 0.693280; 0.693416; 0.692114; 0.693280
24.000000; 0.305627; 0.693335; 0.693416; 0.694373; 0.689159; 0.693280
25.000000; 0.305627; 0.693416; 0.693416; 0.694373; 0.689572; 0.693390
26.000000; 0.305627; 0.693416; 0.694373; 0.694373; 0.689639; 0.693416
27.000000; 0.305627; 0.694373; 0.694373; 0.694373; 0.691341; 0.694373
28.000000; 0.305627; 0.694373; 0.694373; 0.694373; 0.690747; 0.694373
29.000000; 0.305539; 0.694373; 0.694373; 0.694461; 0.689090; 0.694373
30.000000; 0.305463; 0.694373; 0.694373; 0.694537; 0.689736; 0.694373
31.000000; 0.304531; 0.694373; 0.694461; 0.695469; 0.690174; 0.694373
32.000000; 0.304531; 0.694537; 0.694660; 0.695469; 0.689853; 0.694373
33.000000; 0.304372; 0.695469; 0.695469; 0.695628; 0.692220; 0.694660
34.000000; 0.304372; 0.695469; 0.695572; 0.695628; 0.688243; 0.695469
35.000000; 0.302524; 0.695572; 0.695628; 0.697476; 0.690107; 0.695469
36.000000; 0.302524; 0.695572; 0.695628; 0.697476; 0.691324; 0.695537
37.000000; 0.302524; 0.695799; 0.697226; 0.697476; 0.693313; 0.695628
38.000000; 0.302524; 0.697226; 0.697476; 0.697476; 0.690503; 0.696355
39.000000; 0.302524; 0.697476; 0.697476; 0.697476; 0.695117; 0.697476
40.000000; 0.302524; 0.697476; 0.697476; 0.697476; 0.692174; 0.697476
41.000000; 0.302524; 0.697476; 0.697476; 0.697476; 0.694872; 0.697476
42.000000; 0.302524; 0.697476; 0.697476; 0.697476; 0.693626; 0.697476
43.000000; 0.302524; 0.697476; 0.697476; 0.697476; 0.694474; 0.697476
44.000000; 0.302524; 0.697476; 0.697476; 0.697476; 0.691217; 0.697476
45.000000; 0.302524; 0.697476; 0.697476; 0.697476; 0.693028; 0.697476
46.000000; 0.302524; 0.697476; 0.697476; 0.697476; 0.692498; 0.697476
47.000000; 0.300188; 0.697476; 0.697476; 0.699812; 0.692790; 0.697476
48.000000; 0.300188; 0.697476; 0.697476; 0.699812; 0.690985; 0.697476
49.000000; 0.300188; 0.698644; 0.699812; 0.699812; 0.692730; 0.697476
50.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692675; 0.699812
51.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692528; 0.699812
52.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693102; 0.699812
53.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691143; 0.699812
54.000000; 0.297764; 0.699812; 0.699812; 0.702236; 0.690265; 0.699812
55.000000; 0.297764; 0.699812; 0.699812; 0.702236; 0.695446; 0.699812
56.000000; 0.297764; 0.699812; 0.699812; 0.702236; 0.000000; 0.697371
57.000000; 0.297764; 0.699812; 0.702236; 0.702236; 0.000000; 0.697121
58.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693380; 0.699729
59.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.690695; 0.702236
60.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693497; 0.702236
61.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693925; 0.702236
62.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695608; 0.702236
63.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.694222; 0.702236
64.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693300; 0.702236
65.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.690604; 0.702236
66.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693527; 0.702236
67.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692561; 0.702236
68.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692006; 0.702236
69.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.694585; 0.702236
70.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692106; 0.702236
71.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695795; 0.702236
72.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692910; 0.702236
73.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.690813; 0.702236
74.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.694590; 0.702236
75.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.000000; 0.702236
76.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693437; 0.702236
77.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.694375; 0.702236
78.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692280; 0.702236
79.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695272; 0.702236
80.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695305; 0.702236
81.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693025; 0.702236
82.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.694354; 0.702236
83.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692811; 0.702236
84.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692245; 0.702236
85.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.694680; 0.702236
86.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.690044; 0.702236
87.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692197; 0.702236
88.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.000000; 0.702236
89.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693585; 0.702236
90.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.691804; 0.702236
91.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695675; 0.702236
92.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695490; 0.702236
93.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.694624; 0.702236
94.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693208; 0.702236
95.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.689772; 0.702236
96.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.689476; 0.702236
97.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693036; 0.702236
98.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.690055; 0.702236
99.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695342; 0.702236
100.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.693970; 0.702236
101.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.691418; 0.702236
102.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.000000; 0.702236
103.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.691081; 0.702236
104.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.688820; 0.702236
105.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692903; 0.702236
106.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.000000; 0.702236
107.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692837; 0.702236
108.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692978; 0.702236
109.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.691398; 0.702236
110.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.694810; 0.702236
111.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692141; 0.702236
112.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.694836; 0.702236
113.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695026; 0.702236
114.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692823; 0.702236
115.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695802; 0.702236
116.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695677; 0.702236
117.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.692479; 0.702236
118.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.691359; 0.702236
119.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695421; 0.702236
120.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.000000; 0.702236
121.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695454; 0.702236
122.000000; 0.297764; 0.702236; 0.702236; 0.702236; 0.695003; 0.702236
123.000000; 0.297442; 0.702236; 0.702236; 0.702558; 0.691444; 0.702236
124.000000; 0.297442; 0.702236; 0.702236; 0.702558; 0.692174; 0.702236
125.000000; 0.297442; 0.702236; 0.702236; 0.702558; 0.693478; 0.702236
126.000000; 0.297442; 0.702558; 0.702558; 0.702558; 0.692038; 0.702236
127.000000; 0.297442; 0.702558; 0.702558; 0.702558; 0.694994; 0.702558
128.000000; 0.295442; 0.702558; 0.702558; 0.704558; 0.691873; 0.702558
129.000000; 0.295442; 0.702558; 0.702558; 0.704558; 0.689941; 0.702558
130.000000; 0.295442; 0.702558; 0.702558; 0.704558; 0.695275; 0.702558
131.000000; 0.295442; 0.702558; 0.704558; 0.704558; 0.694740; 0.702558
132.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.691038; 0.704558
133.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.694525; 0.704558
134.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.695160; 0.704558
135.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.694589; 0.704558
136.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.691993; 0.704558
137.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.694573; 0.704558
138.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.690393; 0.704558
139.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.692251; 0.704558
140.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.691919; 0.704558
141.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.693061; 0.704558
142.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.694104; 0.704558
143.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.697526; 0.704558
144.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.691975; 0.704558
145.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.691056; 0.704558
146.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.693084; 0.704558
147.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.692561; 0.704558
148.000000; 0.295442; 0.704558; 0.704558; 0.704558; 0.693800; 0.704558
