Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.312580; 0.686812; 0.687118; 0.687420; 0.685288; 0.686350
2.000000; 0.311824; 0.687248; 0.687420; 0.688176; 0.686483; 0.686955
3.000000; 0.311290; 0.687526; 0.687937; 0.688710; 0.686765; 0.687339
4.000000; 0.311181; 0.688247; 0.688504; 0.688819; 0.687414; 0.687883
5.000000; 0.310581; 0.688710; 0.688819; 0.689419; 0.687288; 0.688492
6.000000; 0.310506; 0.689080; 0.689362; 0.689494; 0.687219; 0.688710
7.000000; 0.309376; 0.689391; 0.689494; 0.690624; 0.687994; 0.689262
8.000000; 0.309269; 0.689590; 0.690306; 0.690731; 0.689005; 0.689480
9.000000; 0.309269; 0.690346; 0.690624; 0.690731; 0.689010; 0.689942
10.000000; 0.309269; 0.690624; 0.690624; 0.690731; 0.689942; 0.690496
11.000000; 0.309067; 0.690731; 0.690731; 0.690933; 0.688535; 0.690624
12.000000; 0.308955; 0.690731; 0.690793; 0.691045; 0.690314; 0.690731
13.000000; 0.307624; 0.690909; 0.690967; 0.692376; 0.690461; 0.690731
14.000000; 0.307624; 0.691045; 0.691045; 0.692376; 0.689042; 0.690961
15.000000; 0.307624; 0.691486; 0.692376; 0.692376; 0.688437; 0.691045
16.000000; 0.307509; 0.692376; 0.692376; 0.692491; 0.690094; 0.691776
17.000000; 0.307509; 0.692376; 0.692376; 0.692491; 0.689315; 0.692376
18.000000; 0.307509; 0.692376; 0.692491; 0.692491; 0.690301; 0.692376
19.000000; 0.307509; 0.692491; 0.692491; 0.692491; 0.688438; 0.692491
20.000000; 0.307509; 0.692491; 0.692491; 0.692491; 0.689145; 0.692491
21.000000; 0.307509; 0.692491; 0.692491; 0.692491; 0.688098; 0.692491
22.000000; 0.307509; 0.692491; 0.692491; 0.692491; 0.690188; 0.692491
23.000000; 0.307415; 0.692491; 0.692491; 0.692585; 0.691074; 0.692491
24.000000; 0.307415; 0.692491; 0.692491; 0.692585; 0.689585; 0.692491
25.000000; 0.307415; 0.692491; 0.692585; 0.692585; 0.689729; 0.692491
26.000000; 0.306820; 0.692585; 0.692585; 0.693180; 0.689380; 0.692491
27.000000; 0.306818; 0.692585; 0.693180; 0.693182; 0.691362; 0.692585
28.000000; 0.306670; 0.693180; 0.693180; 0.693330; 0.690132; 0.692585
29.000000; 0.305767; 0.693180; 0.693330; 0.694233; 0.689845; 0.693180
30.000000; 0.302101; 0.693330; 0.693330; 0.697899; 0.688723; 0.693182
31.000000; 0.302101; 0.694233; 0.694971; 0.697899; 0.691291; 0.693330
32.000000; 0.300271; 0.695738; 0.697899; 0.699729; 0.690559; 0.693476
33.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.691947; 0.697899
34.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.693304; 0.699729
35.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.691829; 0.699729
36.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.691947; 0.699729
37.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.693231; 0.699729
38.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.692384; 0.699729
39.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.689866; 0.699729
40.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.690280; 0.699729
41.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.692517; 0.699729
42.000000; 0.300271; 0.699729; 0.699729; 0.699729; 0.693165; 0.699729
43.000000; 0.300188; 0.699729; 0.699729; 0.699812; 0.694793; 0.699729
44.000000; 0.300188; 0.699729; 0.699729; 0.699812; 0.000000; 0.699729
45.000000; 0.300188; 0.699729; 0.699812; 0.699812; 0.694568; 0.699729
46.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
47.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695254; 0.699812
48.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692059; 0.699812
49.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690482; 0.699812
50.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693418; 0.699812
51.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692746; 0.699812
52.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694781; 0.699812
53.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.696007; 0.699812
54.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691898; 0.699812
55.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691742; 0.699812
56.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693418; 0.699812
57.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692543; 0.699812
58.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694596; 0.699812
59.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695232; 0.699812
60.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694695; 0.699812
61.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692104; 0.699812
62.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691776; 0.699812
63.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692343; 0.699812
64.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694262; 0.699812
65.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695850; 0.699812
66.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692536; 0.699812
67.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694971; 0.699812
68.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692123; 0.699812
69.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
70.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693962; 0.699812
71.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691532; 0.699812
72.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692749; 0.699812
73.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693270; 0.699812
74.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693828; 0.699812
75.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691692; 0.699812
76.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692059; 0.699812
77.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692518; 0.699812
78.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694687; 0.699812
79.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
80.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692991; 0.699812
81.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691001; 0.699812
82.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694293; 0.699812
83.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693882; 0.699812
84.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693196; 0.699812
85.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692649; 0.699812
86.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691591; 0.699812
87.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690255; 0.699812
88.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695961; 0.699812
89.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693874; 0.699812
90.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
91.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692626; 0.699812
92.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691635; 0.699812
93.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694281; 0.699812
94.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694685; 0.699812
95.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693570; 0.699812
96.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693400; 0.699812
97.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
98.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692700; 0.699812
99.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694614; 0.699812
100.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.696076; 0.699812
101.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690448; 0.699812
102.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693085; 0.699812
103.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692905; 0.699812
104.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.695446; 0.699812
105.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690351; 0.699812
106.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694685; 0.699812
107.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
108.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692722; 0.699812
109.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693400; 0.699812
110.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
111.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692444; 0.699812
112.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694849; 0.699812
113.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.688455; 0.699812
114.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692228; 0.699812
115.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692641; 0.699812
116.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693575; 0.699812
117.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692776; 0.699812
118.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691567; 0.699812
119.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692071; 0.699812
120.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.689956; 0.699812
121.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690382; 0.699812
122.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.696825; 0.699812
123.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.697478; 0.699812
124.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694573; 0.699812
125.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691886; 0.699812
126.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.696925; 0.699812
127.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694316; 0.699812
128.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692629; 0.699812
129.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692749; 0.699812
130.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692417; 0.699812
131.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691719; 0.699812
132.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690506; 0.699812
133.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.690954; 0.699812
134.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.696239; 0.699812
135.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694695; 0.699812
136.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.689580; 0.699812
137.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.692011; 0.699812
138.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.691494; 0.699812
139.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694573; 0.699812
140.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.693868; 0.699812
141.000000; 0.300188; 0.699812; 0.699812; 0.699812; 0.694416; 0.699812
