Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.312644; 0.686393; 0.686793; 0.687356; 0.685372; 0.686034
2.000000; 0.312162; 0.687042; 0.687289; 0.687838; 0.685895; 0.686432
3.000000; 0.311628; 0.687509; 0.687802; 0.688372; 0.686367; 0.687356
4.000000; 0.311628; 0.687899; 0.688120; 0.688372; 0.687143; 0.687505
5.000000; 0.311174; 0.688360; 0.688372; 0.688826; 0.686043; 0.688005
6.000000; 0.311174; 0.688451; 0.688671; 0.688826; 0.686210; 0.688372
7.000000; 0.310656; 0.688759; 0.688826; 0.689344; 0.688352; 0.688606
8.000000; 0.310513; 0.688985; 0.689143; 0.689487; 0.688263; 0.688826
9.000000; 0.309980; 0.689185; 0.689344; 0.690020; 0.687926; 0.689007
10.000000; 0.309975; 0.689344; 0.689487; 0.690025; 0.687871; 0.689183
11.000000; 0.309929; 0.690020; 0.690020; 0.690071; 0.687816; 0.689409
12.000000; 0.309901; 0.690020; 0.690025; 0.690099; 0.686894; 0.689885
13.000000; 0.308982; 0.690056; 0.690071; 0.691018; 0.687876; 0.690025
14.000000; 0.308211; 0.690093; 0.690182; 0.691789; 0.688923; 0.690071
15.000000; 0.308018; 0.690731; 0.691018; 0.691982; 0.689239; 0.690182
16.000000; 0.308018; 0.691148; 0.691849; 0.691982; 0.688800; 0.691018
17.000000; 0.307805; 0.691789; 0.691971; 0.692195; 0.689981; 0.691707
18.000000; 0.307656; 0.691971; 0.692195; 0.692344; 0.690110; 0.691849
19.000000; 0.307656; 0.692195; 0.692195; 0.692344; 0.690589; 0.691982
20.000000; 0.307281; 0.692195; 0.692344; 0.692719; 0.690122; 0.692195
21.000000; 0.307281; 0.692375; 0.692544; 0.692719; 0.689945; 0.692344
22.000000; 0.307281; 0.692632; 0.692719; 0.692719; 0.691519; 0.692544
23.000000; 0.307281; 0.692719; 0.692719; 0.692719; 0.690821; 0.692719
24.000000; 0.307281; 0.692719; 0.692719; 0.692719; 0.690136; 0.692719
25.000000; 0.307281; 0.692719; 0.692719; 0.692719; 0.691690; 0.692719
26.000000; 0.307281; 0.692719; 0.692719; 0.692719; 0.690519; 0.692719
27.000000; 0.306621; 0.692719; 0.692719; 0.693379; 0.689068; 0.692719
28.000000; 0.306621; 0.692719; 0.692719; 0.693379; 0.690424; 0.692719
29.000000; 0.305291; 0.692719; 0.693379; 0.694709; 0.690821; 0.692310
30.000000; 0.305291; 0.693379; 0.694709; 0.694709; 0.691340; 0.693123
31.000000; 0.305291; 0.694709; 0.694709; 0.694709; 0.688971; 0.693379
32.000000; 0.305291; 0.694709; 0.694709; 0.694709; 0.690246; 0.694709
33.000000; 0.305291; 0.694709; 0.694709; 0.694709; 0.690471; 0.694709
34.000000; 0.304946; 0.694709; 0.694709; 0.695054; 0.689638; 0.694709
35.000000; 0.304946; 0.694709; 0.694709; 0.695054; 0.692719; 0.694709
36.000000; 0.304946; 0.694709; 0.694709; 0.695054; 0.692958; 0.694709
37.000000; 0.304946; 0.694881; 0.695054; 0.695054; 0.689588; 0.694709
38.000000; 0.304946; 0.695054; 0.695054; 0.695054; 0.692611; 0.695054
39.000000; 0.304946; 0.695054; 0.695054; 0.695054; 0.690339; 0.695054
40.000000; 0.304938; 0.695054; 0.695054; 0.695062; 0.693647; 0.695054
41.000000; 0.302510; 0.695054; 0.695062; 0.697490; 0.692035; 0.695054
42.000000; 0.302510; 0.695058; 0.695062; 0.697490; 0.690037; 0.695054
43.000000; 0.302510; 0.695062; 0.695062; 0.697490; 0.690767; 0.695062
44.000000; 0.302510; 0.697424; 0.697490; 0.697490; 0.690384; 0.695062
45.000000; 0.301331; 0.697490; 0.697490; 0.698669; 0.695198; 0.697490
46.000000; 0.301331; 0.697490; 0.697490; 0.698669; 0.690797; 0.697490
47.000000; 0.301331; 0.697490; 0.697490; 0.698669; 0.691150; 0.697490
48.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.691558; 0.697490
49.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.691984; 0.698669
50.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.691634; 0.698669
51.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.694366; 0.698669
52.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.690961; 0.698669
53.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.692100; 0.698669
54.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.694469; 0.698669
55.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.693475; 0.698669
56.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.691073; 0.698669
57.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.689755; 0.698669
58.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.692311; 0.698669
59.000000; 0.301331; 0.698669; 0.698669; 0.698669; 0.691877; 0.698669
