Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.311354; 0.686547; 0.687460; 0.688646; 0.685612; 0.686157
2.000000; 0.311354; 0.687564; 0.687912; 0.688646; 0.686474; 0.686951
3.000000; 0.310841; 0.687990; 0.688646; 0.689159; 0.686440; 0.687919
4.000000; 0.310511; 0.688646; 0.688760; 0.689489; 0.686820; 0.688306
5.000000; 0.310221; 0.689159; 0.689489; 0.689779; 0.688387; 0.688705
6.000000; 0.310221; 0.689489; 0.689489; 0.689779; 0.687474; 0.689427
7.000000; 0.310182; 0.689522; 0.689779; 0.689818; 0.689085; 0.689489
8.000000; 0.310182; 0.689779; 0.689779; 0.689818; 0.689051; 0.689489
9.000000; 0.309867; 0.689779; 0.689818; 0.690133; 0.687678; 0.689779
10.000000; 0.309867; 0.689818; 0.689818; 0.690133; 0.687889; 0.689779
11.000000; 0.309656; 0.689818; 0.690133; 0.690344; 0.689137; 0.689738
12.000000; 0.309301; 0.690133; 0.690344; 0.690699; 0.688128; 0.690133
13.000000; 0.309301; 0.690344; 0.690344; 0.690699; 0.689012; 0.690133
14.000000; 0.309301; 0.690344; 0.690344; 0.690699; 0.688040; 0.690344
15.000000; 0.309301; 0.690699; 0.690699; 0.690699; 0.688882; 0.690344
16.000000; 0.309301; 0.690699; 0.690699; 0.690699; 0.688328; 0.690699
17.000000; 0.309021; 0.690699; 0.690699; 0.690979; 0.687163; 0.690699
18.000000; 0.309021; 0.690699; 0.690892; 0.690979; 0.689587; 0.690699
19.000000; 0.309021; 0.690902; 0.690979; 0.690979; 0.688673; 0.690699
20.000000; 0.308655; 0.690979; 0.690979; 0.691345; 0.688223; 0.690979
21.000000; 0.308655; 0.690979; 0.690979; 0.691345; 0.688010; 0.690979
22.000000; 0.308655; 0.691009; 0.691298; 0.691345; 0.689175; 0.690979
23.000000; 0.307078; 0.691345; 0.691345; 0.692922; 0.688263; 0.691182
24.000000; 0.305808; 0.691345; 0.692685; 0.694192; 0.689262; 0.691345
25.000000; 0.305207; 0.692685; 0.692922; 0.694793; 0.690492; 0.691345
26.000000; 0.301694; 0.692922; 0.694192; 0.698306; 0.688778; 0.691883
27.000000; 0.301687; 0.695096; 0.695614; 0.698313; 0.690741; 0.694192
28.000000; 0.301687; 0.698306; 0.698306; 0.698313; 0.693300; 0.695399
29.000000; 0.301687; 0.698306; 0.698306; 0.698313; 0.689854; 0.698306
30.000000; 0.301687; 0.698310; 0.698313; 0.698313; 0.693841; 0.698306
31.000000; 0.300977; 0.698313; 0.698313; 0.699023; 0.692687; 0.698313
32.000000; 0.300977; 0.698313; 0.698313; 0.699023; 0.693092; 0.698313
33.000000; 0.300977; 0.698313; 0.698313; 0.699023; 0.692837; 0.698313
34.000000; 0.300977; 0.698313; 0.699023; 0.699023; 0.692539; 0.698313
35.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.691103; 0.698313
36.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.690435; 0.699023
37.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.690408; 0.699023
38.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.691471; 0.699023
39.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.689783; 0.699023
40.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.693152; 0.699023
41.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.692064; 0.699023
42.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.692588; 0.699023
43.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.693091; 0.699023
44.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.693419; 0.699023
45.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.691613; 0.699023
46.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.693060; 0.699023
47.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.692022; 0.699023
48.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.690231; 0.699023
49.000000; 0.300977; 0.699023; 0.699023; 0.699023; 0.695133; 0.699023
50.000000; 0.300114; 0.699023; 0.699023; 0.699886; 0.691329; 0.699023
51.000000; 0.300114; 0.699023; 0.699023; 0.699886; 0.690308; 0.699023
52.000000; 0.300114; 0.699023; 0.699886; 0.699886; 0.695013; 0.699023
53.000000; 0.300114; 0.699886; 0.699886; 0.699886; 0.690784; 0.699023
54.000000; 0.300114; 0.699886; 0.699886; 0.699886; 0.693157; 0.699886
55.000000; 0.300114; 0.699886; 0.699886; 0.699886; 0.693519; 0.699886
