Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.311302; 0.686569; 0.687462; 0.688698; 0.685572; 0.686310
2.000000; 0.310163; 0.687762; 0.688042; 0.689837; 0.685704; 0.687220
3.000000; 0.310163; 0.688221; 0.688653; 0.689837; 0.686574; 0.687971
4.000000; 0.310163; 0.688968; 0.689124; 0.689837; 0.687541; 0.688711
5.000000; 0.309817; 0.689124; 0.689367; 0.690183; 0.687295; 0.688985
6.000000; 0.309817; 0.689397; 0.689634; 0.690183; 0.687877; 0.689091
7.000000; 0.309674; 0.689967; 0.690183; 0.690326; 0.688625; 0.689451
8.000000; 0.309674; 0.690183; 0.690249; 0.690326; 0.687644; 0.690183
9.000000; 0.309581; 0.690209; 0.690326; 0.690419; 0.689437; 0.690183
10.000000; 0.309487; 0.690326; 0.690326; 0.690513; 0.688214; 0.690326
11.000000; 0.308803; 0.690419; 0.690419; 0.691197; 0.687265; 0.690326
12.000000; 0.308304; 0.690419; 0.691197; 0.691696; 0.689454; 0.690419
13.000000; 0.307087; 0.691197; 0.691407; 0.692913; 0.688470; 0.690572
14.000000; 0.307087; 0.691376; 0.691696; 0.692913; 0.688621; 0.690866
15.000000; 0.307087; 0.691767; 0.692913; 0.692913; 0.690593; 0.691616
16.000000; 0.306239; 0.692913; 0.692913; 0.693761; 0.688206; 0.692913
17.000000; 0.306239; 0.692913; 0.692949; 0.693761; 0.691064; 0.692913
18.000000; 0.305284; 0.693761; 0.693761; 0.694716; 0.690147; 0.692913
19.000000; 0.305284; 0.693761; 0.693761; 0.694716; 0.691793; 0.693761
20.000000; 0.305284; 0.693761; 0.693761; 0.694716; 0.690354; 0.693761
21.000000; 0.305284; 0.693761; 0.694716; 0.694716; 0.688243; 0.693761
22.000000; 0.303109; 0.694716; 0.694716; 0.696891; 0.691801; 0.694716
23.000000; 0.303109; 0.694716; 0.694716; 0.696891; 0.691868; 0.694716
24.000000; 0.303109; 0.694716; 0.696891; 0.696891; 0.692104; 0.694716
25.000000; 0.303109; 0.696891; 0.696891; 0.696891; 0.692757; 0.695370
26.000000; 0.303109; 0.696891; 0.696891; 0.696891; 0.691502; 0.696891
27.000000; 0.303109; 0.696891; 0.696891; 0.696891; 0.692300; 0.696891
28.000000; 0.303109; 0.696891; 0.696891; 0.696891; 0.691568; 0.696891
29.000000; 0.303109; 0.696891; 0.696891; 0.696891; 0.692458; 0.696891
30.000000; 0.303109; 0.696891; 0.696891; 0.696891; 0.692042; 0.696891
31.000000; 0.302791; 0.696891; 0.696891; 0.697209; 0.694187; 0.696891
32.000000; 0.302791; 0.696891; 0.696891; 0.697209; 0.693981; 0.696891
33.000000; 0.302588; 0.697050; 0.697209; 0.697412; 0.692941; 0.696891
34.000000; 0.302391; 0.697209; 0.697209; 0.697609; 0.691276; 0.697209
35.000000; 0.302391; 0.697209; 0.697412; 0.697609; 0.690917; 0.697209
36.000000; 0.302391; 0.697609; 0.697609; 0.697609; 0.691769; 0.697412
37.000000; 0.302391; 0.697609; 0.697609; 0.697609; 0.691035; 0.697609
38.000000; 0.302391; 0.697609; 0.697609; 0.697609; 0.693094; 0.697609
39.000000; 0.302368; 0.697609; 0.697609; 0.697632; 0.691541; 0.697609
40.000000; 0.301244; 0.697609; 0.697609; 0.698756; 0.691981; 0.697609
41.000000; 0.301244; 0.697632; 0.697632; 0.698756; 0.691080; 0.697609
42.000000; 0.301244; 0.698494; 0.698756; 0.698756; 0.692326; 0.697632
43.000000; 0.301244; 0.698756; 0.698756; 0.698756; 0.690835; 0.698494
44.000000; 0.298703; 0.698756; 0.698756; 0.701297; 0.696419; 0.698756
45.000000; 0.298703; 0.698756; 0.698756; 0.701297; 0.694954; 0.698756
46.000000; 0.298703; 0.700027; 0.701297; 0.701297; 0.696857; 0.698756
47.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.693089; 0.701297
48.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.692623; 0.701297
49.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.691734; 0.701297
50.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.693489; 0.701297
51.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.691873; 0.701297
52.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.689871; 0.701297
53.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.693325; 0.701297
54.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.692967; 0.701297
55.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.693403; 0.701297
56.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.695483; 0.701297
57.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.692600; 0.701297
58.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.694954; 0.701297
59.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.691628; 0.701297
60.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.689535; 0.701297
61.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.691468; 0.701297
62.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.694032; 0.701297
63.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.693485; 0.701297
64.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.693525; 0.701297
65.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.693946; 0.701297
66.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.696560; 0.701297
67.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.688946; 0.701297
68.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.691799; 0.701297
69.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.692058; 0.701297
70.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.693489; 0.701297
71.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.690954; 0.701297
72.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.694640; 0.701297
73.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.692906; 0.701297
74.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.689366; 0.701297
75.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.691824; 0.701297
76.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.694056; 0.701297
77.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.691277; 0.701297
78.000000; 0.298703; 0.701297; 0.701297; 0.701297; 0.694183; 0.701297
