Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349207; 0.649410; 0.649894; 0.650793; 0.648579; 0.649245
2.000000; 0.348724; 0.649822; 0.650286; 0.651276; 0.648991; 0.649509
3.000000; 0.347443; 0.650802; 0.651192; 0.652557; 0.649580; 0.650541
4.000000; 0.347349; 0.651334; 0.651652; 0.652651; 0.650252; 0.650938
5.000000; 0.347202; 0.652038; 0.652343; 0.652798; 0.650661; 0.651513
6.000000; 0.347202; 0.652557; 0.652651; 0.652798; 0.650988; 0.652350
7.000000; 0.346724; 0.652798; 0.652798; 0.653276; 0.651747; 0.652651
8.000000; 0.346724; 0.652798; 0.652885; 0.653276; 0.652350; 0.652798
9.000000; 0.346591; 0.653276; 0.653276; 0.653409; 0.652561; 0.652885
10.000000; 0.346591; 0.653276; 0.653276; 0.653409; 0.652027; 0.653276
11.000000; 0.346463; 0.653393; 0.653409; 0.653537; 0.652144; 0.653276
12.000000; 0.346313; 0.653409; 0.653537; 0.653687; 0.652445; 0.653409
13.000000; 0.345796; 0.653537; 0.653537; 0.654204; 0.652312; 0.653409
14.000000; 0.345013; 0.653687; 0.653827; 0.654987; 0.652526; 0.653537
15.000000; 0.345013; 0.654204; 0.654363; 0.654987; 0.652591; 0.653827
16.000000; 0.344862; 0.654580; 0.654987; 0.655138; 0.652179; 0.654363
17.000000; 0.344862; 0.654987; 0.654987; 0.655138; 0.653716; 0.654580
18.000000; 0.344565; 0.655031; 0.655138; 0.655435; 0.653398; 0.654987
19.000000; 0.344554; 0.655138; 0.655375; 0.655446; 0.652595; 0.655031
20.000000; 0.344348; 0.655435; 0.655435; 0.655652; 0.653621; 0.655234
21.000000; 0.344177; 0.655446; 0.655590; 0.655823; 0.653034; 0.655435
22.000000; 0.344177; 0.655590; 0.655823; 0.655823; 0.653832; 0.655590
23.000000; 0.342534; 0.655823; 0.655823; 0.657466; 0.654376; 0.655823
24.000000; 0.342534; 0.655823; 0.655823; 0.657466; 0.654358; 0.655823
25.000000; 0.342051; 0.655823; 0.657466; 0.657949; 0.654247; 0.655823
26.000000; 0.341672; 0.657466; 0.657949; 0.658328; 0.654819; 0.657466
27.000000; 0.341672; 0.657854; 0.657949; 0.658328; 0.654910; 0.657466
28.000000; 0.341672; 0.657949; 0.658328; 0.658328; 0.655506; 0.657949
29.000000; 0.341672; 0.658328; 0.658328; 0.658328; 0.655591; 0.658328
30.000000; 0.341475; 0.658328; 0.658328; 0.658525; 0.654509; 0.658328
31.000000; 0.341475; 0.658328; 0.658328; 0.658525; 0.655961; 0.658328
32.000000; 0.341475; 0.658328; 0.658525; 0.658525; 0.656982; 0.658328
33.000000; 0.341475; 0.658525; 0.658525; 0.658525; 0.655335; 0.658328
34.000000; 0.341475; 0.658525; 0.658525; 0.658525; 0.653875; 0.658525
35.000000; 0.340795; 0.658525; 0.658525; 0.659205; 0.654769; 0.658525
36.000000; 0.339996; 0.658525; 0.658525; 0.660004; 0.655027; 0.658525
37.000000; 0.338222; 0.658525; 0.659205; 0.661778; 0.653560; 0.658525
38.000000; 0.338222; 0.658813; 0.660004; 0.661778; 0.654699; 0.658525
39.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.653073; 0.659205
40.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.656325; 0.661778
41.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.657835; 0.661778
42.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.656206; 0.661778
43.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655882; 0.661778
44.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.656306; 0.661778
45.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.654535; 0.661778
46.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.656417; 0.661778
47.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.656392; 0.661778
48.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.654371; 0.661778
49.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655465; 0.661778
50.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.652675; 0.661778
51.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.653592; 0.661778
52.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655100; 0.661778
53.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.000000; 0.661778
54.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655683; 0.661778
55.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.654786; 0.661778
56.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655274; 0.661778
57.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655385; 0.661778
58.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655888; 0.661778
59.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655933; 0.661778
60.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655370; 0.661778
61.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.000000; 0.661778
62.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655525; 0.661778
63.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.653597; 0.661778
64.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.654700; 0.661778
65.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.654318; 0.661778
66.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655506; 0.661778
67.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.656577; 0.661778
68.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.654390; 0.661778
69.000000; 0.338222; 0.661778; 0.661778; 0.661778; 0.655769; 0.661778
