Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349182; 0.649753; 0.650141; 0.650818; 0.649057; 0.649307
2.000000; 0.349182; 0.650141; 0.650310; 0.650818; 0.649451; 0.649869
3.000000; 0.348746; 0.650700; 0.650818; 0.651254; 0.649777; 0.650210
4.000000; 0.348580; 0.650801; 0.650818; 0.651420; 0.649835; 0.650661
5.000000; 0.347489; 0.650897; 0.651254; 0.652511; 0.650601; 0.650818
6.000000; 0.347489; 0.651394; 0.651840; 0.652511; 0.650453; 0.651175
7.000000; 0.346920; 0.652511; 0.652511; 0.653080; 0.650551; 0.651859
8.000000; 0.346103; 0.652619; 0.652933; 0.653897; 0.651165; 0.652511
9.000000; 0.345373; 0.653080; 0.653080; 0.654627; 0.651402; 0.652807
10.000000; 0.345373; 0.653216; 0.654561; 0.654627; 0.652085; 0.653080
11.000000; 0.345373; 0.654561; 0.654627; 0.654627; 0.652304; 0.653897
12.000000; 0.345310; 0.654627; 0.654627; 0.654690; 0.653323; 0.654627
13.000000; 0.345070; 0.654627; 0.654627; 0.654930; 0.652819; 0.654627
14.000000; 0.345070; 0.654627; 0.654690; 0.654930; 0.653090; 0.654627
15.000000; 0.345070; 0.654690; 0.654930; 0.654930; 0.652875; 0.654627
16.000000; 0.345070; 0.654930; 0.654930; 0.654930; 0.652419; 0.654690
17.000000; 0.345070; 0.654930; 0.654930; 0.654930; 0.653341; 0.654930
18.000000; 0.344628; 0.654930; 0.654930; 0.655372; 0.652752; 0.654930
19.000000; 0.344628; 0.654930; 0.655261; 0.655372; 0.653251; 0.654930
20.000000; 0.344628; 0.655372; 0.655372; 0.655372; 0.653580; 0.654955
21.000000; 0.344432; 0.655372; 0.655372; 0.655568; 0.654519; 0.655372
22.000000; 0.344254; 0.655372; 0.655372; 0.655746; 0.653367; 0.655372
23.000000; 0.344254; 0.655568; 0.655568; 0.655746; 0.653535; 0.655372
24.000000; 0.344254; 0.655568; 0.655746; 0.655746; 0.654354; 0.655568
25.000000; 0.343285; 0.655746; 0.655746; 0.656715; 0.653626; 0.655746
26.000000; 0.343102; 0.655746; 0.655746; 0.656898; 0.653616; 0.655746
27.000000; 0.343102; 0.655746; 0.655746; 0.656898; 0.654606; 0.655746
