Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349580; 0.649484; 0.649811; 0.650420; 0.648155; 0.648944
2.000000; 0.349233; 0.649805; 0.650128; 0.650767; 0.648538; 0.649516
3.000000; 0.349233; 0.650227; 0.650461; 0.650767; 0.649372; 0.649773
4.000000; 0.349195; 0.650574; 0.650767; 0.650805; 0.649908; 0.650424
5.000000; 0.349043; 0.650640; 0.650767; 0.650957; 0.649753; 0.650388
6.000000; 0.348204; 0.650767; 0.650805; 0.651796; 0.649369; 0.650757
7.000000; 0.347891; 0.650871; 0.650957; 0.652109; 0.649950; 0.650757
8.000000; 0.347891; 0.651432; 0.651796; 0.652109; 0.650133; 0.650957
9.000000; 0.347875; 0.651921; 0.652109; 0.652125; 0.650080; 0.651796
10.000000; 0.347851; 0.652109; 0.652109; 0.652149; 0.651025; 0.651937
11.000000; 0.347557; 0.652109; 0.652135; 0.652443; 0.651605; 0.652109
12.000000; 0.347438; 0.652345; 0.652346; 0.652562; 0.650968; 0.652109
13.000000; 0.346742; 0.652443; 0.652443; 0.653258; 0.651873; 0.652346
14.000000; 0.346742; 0.652562; 0.652598; 0.653258; 0.651293; 0.652562
15.000000; 0.346700; 0.653157; 0.653258; 0.653300; 0.650945; 0.652598
16.000000; 0.346151; 0.653300; 0.653300; 0.653849; 0.651514; 0.653190
17.000000; 0.346151; 0.653300; 0.653300; 0.653849; 0.652331; 0.653265
18.000000; 0.345708; 0.653343; 0.653700; 0.654292; 0.652647; 0.653300
19.000000; 0.345628; 0.653763; 0.654292; 0.654372; 0.652138; 0.653526
20.000000; 0.345628; 0.654292; 0.654292; 0.654372; 0.653383; 0.654132
21.000000; 0.345628; 0.654292; 0.654372; 0.654372; 0.651832; 0.654292
22.000000; 0.345628; 0.654372; 0.654372; 0.654372; 0.652729; 0.654292
23.000000; 0.345318; 0.654372; 0.654372; 0.654682; 0.652961; 0.654372
24.000000; 0.345318; 0.654372; 0.654372; 0.654682; 0.652294; 0.654372
25.000000; 0.345076; 0.654566; 0.654682; 0.654924; 0.653858; 0.654372
26.000000; 0.344793; 0.654682; 0.654850; 0.655207; 0.651504; 0.654372
27.000000; 0.344033; 0.654850; 0.654924; 0.655967; 0.653033; 0.654754
28.000000; 0.344033; 0.654924; 0.655207; 0.655967; 0.652625; 0.654682
29.000000; 0.344033; 0.655473; 0.655967; 0.655967; 0.653377; 0.655207
30.000000; 0.344033; 0.655967; 0.655967; 0.655967; 0.653147; 0.655693
31.000000; 0.344033; 0.655967; 0.655967; 0.655967; 0.654523; 0.655967
32.000000; 0.344033; 0.655967; 0.655967; 0.655967; 0.653096; 0.655967
33.000000; 0.344033; 0.655967; 0.655967; 0.655967; 0.653828; 0.655967
34.000000; 0.344033; 0.655967; 0.655967; 0.655967; 0.652458; 0.655967
35.000000; 0.343906; 0.655967; 0.655967; 0.656094; 0.653362; 0.655967
36.000000; 0.343506; 0.655967; 0.655967; 0.656494; 0.653202; 0.655967
37.000000; 0.343506; 0.655967; 0.656094; 0.656494; 0.652657; 0.655967
38.000000; 0.343506; 0.656494; 0.656494; 0.656494; 0.654268; 0.656094
39.000000; 0.343506; 0.656494; 0.656494; 0.656494; 0.653507; 0.656494
40.000000; 0.343506; 0.656494; 0.656494; 0.656494; 0.654968; 0.656494
41.000000; 0.343506; 0.656494; 0.656494; 0.656494; 0.654790; 0.656494
42.000000; 0.343506; 0.656494; 0.656494; 0.656494; 0.653838; 0.656494
43.000000; 0.343506; 0.656494; 0.656494; 0.656494; 0.654140; 0.656494
44.000000; 0.343506; 0.656494; 0.656494; 0.656494; 0.654050; 0.656494
45.000000; 0.343506; 0.656494; 0.656494; 0.656494; 0.654140; 0.656494
46.000000; 0.343506; 0.656494; 0.656494; 0.656494; 0.655009; 0.656494
47.000000; 0.342521; 0.656494; 0.656494; 0.657479; 0.653329; 0.656494
48.000000; 0.342521; 0.656494; 0.656494; 0.657479; 0.653548; 0.656494
49.000000; 0.342521; 0.656494; 0.657479; 0.657479; 0.655408; 0.656494
50.000000; 0.342521; 0.657479; 0.657479; 0.657479; 0.654062; 0.656494
51.000000; 0.340813; 0.657479; 0.657479; 0.659187; 0.654071; 0.657479
52.000000; 0.340813; 0.657479; 0.657479; 0.659187; 0.654612; 0.657479
53.000000; 0.340813; 0.658890; 0.659187; 0.659187; 0.653529; 0.657479
54.000000; 0.340813; 0.659187; 0.659187; 0.659187; 0.655199; 0.657739
55.000000; 0.340813; 0.659187; 0.659187; 0.659187; 0.654216; 0.659187
56.000000; 0.340813; 0.659187; 0.659187; 0.659187; 0.656795; 0.659187
57.000000; 0.340813; 0.659187; 0.659187; 0.659187; 0.653525; 0.659187
58.000000; 0.336489; 0.659187; 0.659187; 0.663511; 0.655458; 0.659187
59.000000; 0.336489; 0.659187; 0.663511; 0.663511; 0.656355; 0.659187
60.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656904; 0.660957
61.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.000000; 0.663511
62.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656786; 0.663511
63.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656788; 0.663511
64.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.655189; 0.663511
65.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656308; 0.663511
66.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656841; 0.663511
67.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.658731; 0.663511
68.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.658507; 0.663511
69.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656457; 0.663511
70.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.654415; 0.663511
71.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656583; 0.663511
72.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656020; 0.663511
73.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.658802; 0.663511
74.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656452; 0.663511
75.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.654655; 0.663511
76.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656867; 0.663511
77.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.655634; 0.663511
78.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.654962; 0.663511
79.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656093; 0.663511
80.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656757; 0.663511
81.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.657080; 0.663511
82.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.657020; 0.663511
83.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.657449; 0.663511
84.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.000000; 0.663511
85.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656425; 0.663511
86.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656896; 0.663511
87.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.655819; 0.663511
88.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.655496; 0.663511
89.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656316; 0.663511
90.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.655550; 0.663511
91.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.655959; 0.663511
92.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.655389; 0.663511
93.000000; 0.336489; 0.663511; 0.663511; 0.663511; 0.656081; 0.663511
