Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.349076; 0.649931; 0.650268; 0.650924; 0.649216; 0.649471
2.000000; 0.348335; 0.650397; 0.650640; 0.651665; 0.649497; 0.650107
3.000000; 0.348227; 0.650910; 0.651220; 0.651773; 0.649020; 0.650506
4.000000; 0.348045; 0.651478; 0.651665; 0.651955; 0.649965; 0.650935
5.000000; 0.347432; 0.651741; 0.651820; 0.652568; 0.650770; 0.651564
6.000000; 0.347014; 0.651828; 0.652568; 0.652986; 0.651153; 0.651736
7.000000; 0.346830; 0.652568; 0.652782; 0.653170; 0.651446; 0.652061
8.000000; 0.345690; 0.653076; 0.653170; 0.654310; 0.652013; 0.652694
9.000000; 0.344793; 0.653212; 0.653922; 0.655207; 0.652040; 0.653115
10.000000; 0.344645; 0.654174; 0.654601; 0.655355; 0.652440; 0.653266
11.000000; 0.344645; 0.654866; 0.655207; 0.655355; 0.652651; 0.654310
12.000000; 0.344645; 0.655260; 0.655355; 0.655355; 0.653163; 0.655207
13.000000; 0.344625; 0.655355; 0.655355; 0.655375; 0.653089; 0.655260
14.000000; 0.344042; 0.655355; 0.655355; 0.655958; 0.653333; 0.655355
15.000000; 0.343653; 0.655426; 0.655478; 0.656347; 0.653515; 0.655355
16.000000; 0.343653; 0.655478; 0.656074; 0.656347; 0.653745; 0.655478
17.000000; 0.343653; 0.656282; 0.656347; 0.656347; 0.653991; 0.655958
18.000000; 0.343653; 0.656347; 0.656347; 0.656347; 0.652550; 0.656347
19.000000; 0.343653; 0.656347; 0.656347; 0.656347; 0.654409; 0.656347
20.000000; 0.343653; 0.656347; 0.656347; 0.656347; 0.654213; 0.656347
21.000000; 0.343653; 0.656347; 0.656347; 0.656347; 0.653645; 0.656347
22.000000; 0.343653; 0.656347; 0.656347; 0.656347; 0.654526; 0.656347
23.000000; 0.343653; 0.656347; 0.656347; 0.656347; 0.653032; 0.656347
24.000000; 0.343359; 0.656347; 0.656347; 0.656641; 0.654338; 0.656347
25.000000; 0.343359; 0.656347; 0.656347; 0.656641; 0.654219; 0.656347
26.000000; 0.343359; 0.656347; 0.656641; 0.656641; 0.653047; 0.656347
27.000000; 0.342023; 0.656641; 0.656641; 0.657977; 0.654016; 0.656347
28.000000; 0.342023; 0.656641; 0.657734; 0.657977; 0.654452; 0.656641
29.000000; 0.342023; 0.657855; 0.657977; 0.657977; 0.653115; 0.656641
30.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.654519; 0.657734
31.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.653962; 0.657977
32.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.656005; 0.657977
33.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.653869; 0.657977
34.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.654411; 0.657977
35.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.654949; 0.657977
36.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.654777; 0.657977
37.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.654300; 0.657977
38.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.654876; 0.657977
39.000000; 0.342023; 0.657977; 0.657977; 0.657977; 0.653300; 0.657977
40.000000; 0.340879; 0.657977; 0.657977; 0.659121; 0.655787; 0.657977
41.000000; 0.339528; 0.657977; 0.659121; 0.660472; 0.653800; 0.657977
42.000000; 0.339528; 0.659121; 0.659121; 0.660472; 0.000000; 0.659121
43.000000; 0.339528; 0.659121; 0.660472; 0.660472; 0.000000; 0.657977
44.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655376; 0.659163
45.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.000000; 0.660472
46.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.656420; 0.660472
47.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.656048; 0.660472
48.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655631; 0.660472
49.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.000000; 0.660472
50.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655393; 0.660472
51.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.656254; 0.660472
52.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.656058; 0.660472
53.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.657087; 0.660472
54.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655695; 0.660472
55.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.657291; 0.660472
56.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.000000; 0.660472
57.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655229; 0.660472
58.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655229; 0.660472
59.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655735; 0.660472
60.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655783; 0.660472
61.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.000000; 0.660472
62.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.654794; 0.660472
63.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.652810; 0.660472
64.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655140; 0.660472
65.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655414; 0.660472
66.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655320; 0.660472
67.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655915; 0.660472
68.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655506; 0.660472
69.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655968; 0.660472
70.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655472; 0.660472
71.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655233; 0.660472
72.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655549; 0.660472
73.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.654865; 0.660472
74.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.653879; 0.660472
75.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.656205; 0.660472
76.000000; 0.339528; 0.660472; 0.660472; 0.660472; 0.655356; 0.660472
77.000000; 0.337735; 0.660472; 0.660472; 0.662265; 0.657087; 0.660472
78.000000; 0.337735; 0.660472; 0.660472; 0.662265; 0.655864; 0.659163
79.000000; 0.337735; 0.660472; 0.662265; 0.662265; 0.000000; 0.659163
80.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.000000; 0.659163
81.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.655102; 0.662265
82.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.653913; 0.662265
83.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.654094; 0.662265
84.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.656054; 0.662265
85.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.654978; 0.662265
86.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.655042; 0.662265
87.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.655596; 0.662265
88.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.657503; 0.662265
89.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.653838; 0.662265
90.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.656522; 0.662265
91.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.655319; 0.662265
92.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.654695; 0.662265
93.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.655803; 0.662265
94.000000; 0.337735; 0.662265; 0.662265; 0.662265; 0.655007; 0.662265
