Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.199552; 0.798427; 0.799087; 0.800448; 0.797694; 0.798162
2.000000; 0.199205; 0.799680; 0.800365; 0.800795; 0.798322; 0.799102
3.000000; 0.199103; 0.800442; 0.800448; 0.800897; 0.799539; 0.800037
4.000000; 0.197166; 0.800795; 0.800795; 0.802834; 0.799474; 0.800448
5.000000; 0.197166; 0.800897; 0.802519; 0.802834; 0.800384; 0.800795
6.000000; 0.196841; 0.802715; 0.802834; 0.803159; 0.800267; 0.802125
7.000000; 0.196514; 0.802834; 0.802930; 0.803486; 0.801816; 0.802827
8.000000; 0.196514; 0.803141; 0.803159; 0.803486; 0.801191; 0.802930
9.000000; 0.196514; 0.803268; 0.803370; 0.803486; 0.802507; 0.803268
10.000000; 0.196274; 0.803370; 0.803486; 0.803726; 0.803268; 0.803370
11.000000; 0.195916; 0.803486; 0.803561; 0.804084; 0.801853; 0.803486
12.000000; 0.195916; 0.803726; 0.803981; 0.804084; 0.801963; 0.803393
13.000000; 0.195916; 0.804084; 0.804084; 0.804084; 0.802723; 0.803726
14.000000; 0.195916; 0.804084; 0.804084; 0.804084; 0.803222; 0.804084
15.000000; 0.195916; 0.804084; 0.804084; 0.804084; 0.802252; 0.804084
16.000000; 0.195514; 0.804084; 0.804084; 0.804486; 0.802902; 0.804084
17.000000; 0.195514; 0.804084; 0.804084; 0.804486; 0.802910; 0.804084
18.000000; 0.195514; 0.804486; 0.804486; 0.804486; 0.803053; 0.804084
19.000000; 0.195514; 0.804486; 0.804486; 0.804486; 0.802389; 0.804486
20.000000; 0.195514; 0.804486; 0.804486; 0.804486; 0.802849; 0.804486
21.000000; 0.195259; 0.804486; 0.804486; 0.804741; 0.803463; 0.804486
22.000000; 0.195259; 0.804486; 0.804486; 0.804741; 0.802806; 0.804486
23.000000; 0.195259; 0.804486; 0.804741; 0.804741; 0.802803; 0.804486
24.000000; 0.195259; 0.804741; 0.804741; 0.804741; 0.803452; 0.804682
25.000000; 0.195122; 0.804741; 0.804741; 0.804878; 0.803588; 0.804741
26.000000; 0.194893; 0.804741; 0.804741; 0.805107; 0.801501; 0.804741
27.000000; 0.194098; 0.804741; 0.804878; 0.805902; 0.801544; 0.804741
28.000000; 0.194098; 0.805107; 0.805314; 0.805902; 0.803844; 0.804878
29.000000; 0.193529; 0.805334; 0.805902; 0.806471; 0.803236; 0.804878
30.000000; 0.192473; 0.805902; 0.805902; 0.807527; 0.804279; 0.805902
31.000000; 0.192473; 0.806348; 0.806471; 0.807527; 0.802771; 0.805902
32.000000; 0.192146; 0.807257; 0.807527; 0.807854; 0.802605; 0.806471
33.000000; 0.192146; 0.807527; 0.807527; 0.807854; 0.803686; 0.807527
34.000000; 0.191236; 0.807527; 0.807854; 0.808764; 0.803191; 0.807527
35.000000; 0.190650; 0.807854; 0.807854; 0.809350; 0.803675; 0.807527
36.000000; 0.190650; 0.807854; 0.808764; 0.809350; 0.803234; 0.807623
37.000000; 0.190467; 0.809350; 0.809350; 0.809533; 0.804703; 0.808764
38.000000; 0.187644; 0.809350; 0.809350; 0.812356; 0.805316; 0.809350
39.000000; 0.187351; 0.809533; 0.809533; 0.812649; 0.802311; 0.809350
40.000000; 0.187272; 0.812356; 0.812356; 0.812728; 0.806628; 0.810687
41.000000; 0.185824; 0.812649; 0.812649; 0.814176; 0.804504; 0.812356
42.000000; 0.185824; 0.812728; 0.812728; 0.814176; 0.803184; 0.812368
43.000000; 0.185824; 0.812728; 0.814176; 0.814176; 0.805016; 0.812728
44.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805315; 0.812728
45.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.802976; 0.814176
46.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807162; 0.814176
47.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807664; 0.814176
48.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.000000; 0.814176
49.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805862; 0.814176
50.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807075; 0.814176
51.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805439; 0.814176
52.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806236; 0.814176
53.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806367; 0.814176
54.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.000000; 0.814176
55.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806476; 0.814176
56.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805385; 0.814176
57.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808449; 0.814176
58.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806097; 0.814176
59.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806218; 0.814176
60.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805000; 0.814176
61.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805809; 0.814176
62.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804415; 0.814176
63.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804536; 0.814176
64.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804754; 0.814176
65.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805081; 0.814176
66.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804346; 0.814176
67.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804152; 0.814176
68.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.802550; 0.814176
69.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808351; 0.814176
70.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806101; 0.814176
71.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807849; 0.814176
72.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807404; 0.814176
73.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806717; 0.814176
74.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803983; 0.814176
75.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803818; 0.814176
76.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804511; 0.814176
77.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806217; 0.814176
78.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807404; 0.814176
79.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804025; 0.814176
80.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808328; 0.814176
81.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808328; 0.814176
82.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.807039; 0.814176
83.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.000000; 0.814176
84.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805709; 0.814176
85.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806900; 0.814176
86.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805940; 0.814176
87.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805657; 0.814176
88.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804337; 0.814176
89.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806937; 0.814176
90.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.802470; 0.814176
91.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.000000; 0.814176
92.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805001; 0.814176
93.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806081; 0.814176
94.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806072; 0.814176
95.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805039; 0.814176
96.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.000000; 0.814176
97.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804437; 0.814176
98.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805792; 0.814176
99.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806100; 0.814176
100.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.801728; 0.814176
101.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805959; 0.814176
102.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806838; 0.814176
103.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805818; 0.814176
104.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.802056; 0.814176
105.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805601; 0.814176
106.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806565; 0.814176
107.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.000000; 0.814176
108.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803374; 0.814176
109.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806655; 0.814176
110.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.805275; 0.814176
111.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.804048; 0.814176
112.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806214; 0.814176
113.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.808088; 0.814176
114.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.806774; 0.814176
115.000000; 0.185824; 0.814176; 0.814176; 0.814176; 0.803225; 0.814176
