Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.199183; 0.799364; 0.799895; 0.800817; 0.797963; 0.798766
2.000000; 0.198803; 0.799895; 0.800616; 0.801197; 0.799287; 0.799672
3.000000; 0.198575; 0.800725; 0.800835; 0.801425; 0.799212; 0.800529
4.000000; 0.197845; 0.800924; 0.801315; 0.802155; 0.799890; 0.800631
5.000000; 0.197845; 0.801420; 0.801908; 0.802155; 0.800632; 0.801197
6.000000; 0.197557; 0.802062; 0.802155; 0.802443; 0.801049; 0.801840
7.000000; 0.197293; 0.802155; 0.802155; 0.802707; 0.801284; 0.802155
8.000000; 0.197293; 0.802155; 0.802644; 0.802707; 0.801621; 0.802155
9.000000; 0.197255; 0.802707; 0.802707; 0.802745; 0.801720; 0.802443
10.000000; 0.197255; 0.802707; 0.802707; 0.802745; 0.801909; 0.802707
11.000000; 0.197193; 0.802745; 0.802745; 0.802807; 0.801475; 0.802707
12.000000; 0.197023; 0.802745; 0.802763; 0.802977; 0.801319; 0.802740
13.000000; 0.196962; 0.802798; 0.802807; 0.803038; 0.802014; 0.802751
14.000000; 0.196899; 0.802807; 0.802994; 0.803101; 0.800809; 0.802745
15.000000; 0.196899; 0.802977; 0.803038; 0.803101; 0.801410; 0.802807
16.000000; 0.196701; 0.803038; 0.803038; 0.803299; 0.801529; 0.802994
17.000000; 0.196518; 0.803101; 0.803101; 0.803482; 0.801646; 0.803038
18.000000; 0.195861; 0.803101; 0.803299; 0.804139; 0.802188; 0.803101
19.000000; 0.195861; 0.803437; 0.803482; 0.804139; 0.801525; 0.803101
20.000000; 0.195615; 0.803882; 0.804139; 0.804385; 0.802343; 0.803693
21.000000; 0.195233; 0.804139; 0.804139; 0.804767; 0.802341; 0.803878
22.000000; 0.195233; 0.804139; 0.804385; 0.804767; 0.802574; 0.804139
23.000000; 0.194192; 0.804385; 0.804767; 0.805808; 0.802733; 0.804139
24.000000; 0.194192; 0.804767; 0.805059; 0.805808; 0.802929; 0.804750
25.000000; 0.193880; 0.805426; 0.805808; 0.806120; 0.802387; 0.805059
26.000000; 0.193880; 0.805808; 0.805925; 0.806120; 0.803074; 0.805573
27.000000; 0.193880; 0.805925; 0.806120; 0.806120; 0.803283; 0.805808
28.000000; 0.193880; 0.806120; 0.806120; 0.806120; 0.802644; 0.805830
29.000000; 0.193880; 0.806120; 0.806120; 0.806120; 0.803120; 0.806120
30.000000; 0.193880; 0.806120; 0.806120; 0.806120; 0.801850; 0.806120
31.000000; 0.193133; 0.806120; 0.806120; 0.806867; 0.802262; 0.806120
32.000000; 0.192035; 0.806120; 0.806120; 0.807965; 0.803819; 0.806120
33.000000; 0.191940; 0.806120; 0.806815; 0.808060; 0.804623; 0.806120
34.000000; 0.191940; 0.807965; 0.807965; 0.808060; 0.804139; 0.806177
35.000000; 0.191940; 0.807965; 0.808060; 0.808060; 0.804201; 0.807965
36.000000; 0.191940; 0.808060; 0.808060; 0.808060; 0.803406; 0.808060
37.000000; 0.191940; 0.808060; 0.808060; 0.808060; 0.804193; 0.808060
38.000000; 0.191940; 0.808060; 0.808060; 0.808060; 0.804359; 0.808060
39.000000; 0.191940; 0.808060; 0.808060; 0.808060; 0.803583; 0.808060
40.000000; 0.191940; 0.808060; 0.808060; 0.808060; 0.804180; 0.808060
41.000000; 0.191940; 0.808060; 0.808060; 0.808060; 0.804032; 0.808060
42.000000; 0.191940; 0.808060; 0.808060; 0.808060; 0.804207; 0.808060
43.000000; 0.191940; 0.808060; 0.808060; 0.808060; 0.805895; 0.808060
44.000000; 0.190812; 0.808060; 0.808060; 0.809188; 0.802727; 0.808060
45.000000; 0.190812; 0.808060; 0.808060; 0.809188; 0.805172; 0.808060
46.000000; 0.190812; 0.808060; 0.808060; 0.809188; 0.803852; 0.808060
47.000000; 0.190812; 0.809188; 0.809188; 0.809188; 0.806035; 0.808060
48.000000; 0.190812; 0.809188; 0.809188; 0.809188; 0.802814; 0.809188
49.000000; 0.190812; 0.809188; 0.809188; 0.809188; 0.806098; 0.809188
50.000000; 0.190812; 0.809188; 0.809188; 0.809188; 0.803242; 0.809188
51.000000; 0.190812; 0.809188; 0.809188; 0.809188; 0.803787; 0.809188
52.000000; 0.190812; 0.809188; 0.809188; 0.809188; 0.805199; 0.809188
53.000000; 0.190812; 0.809188; 0.809188; 0.809188; 0.804964; 0.809188
54.000000; 0.190296; 0.809188; 0.809188; 0.809704; 0.803083; 0.809188
55.000000; 0.190296; 0.809188; 0.809188; 0.809704; 0.804934; 0.809188
56.000000; 0.190296; 0.809188; 0.809704; 0.809704; 0.804369; 0.809188
