Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.199835; 0.799332; 0.799586; 0.800165; 0.798423; 0.798829
2.000000; 0.199336; 0.799842; 0.800154; 0.800664; 0.798169; 0.799503
3.000000; 0.198820; 0.800324; 0.800547; 0.801180; 0.798641; 0.799853
4.000000; 0.198303; 0.800664; 0.800951; 0.801697; 0.799967; 0.800296
5.000000; 0.198125; 0.800928; 0.801180; 0.801875; 0.799709; 0.800486
6.000000; 0.198114; 0.801029; 0.801684; 0.801886; 0.800062; 0.800861
7.000000; 0.197994; 0.801712; 0.801875; 0.802006; 0.800966; 0.801467
8.000000; 0.197994; 0.801875; 0.801944; 0.802006; 0.801387; 0.801812
9.000000; 0.197271; 0.801932; 0.801983; 0.802729; 0.800900; 0.801861
10.000000; 0.197146; 0.802026; 0.802317; 0.802854; 0.800328; 0.801958
11.000000; 0.196524; 0.802729; 0.802850; 0.803476; 0.801037; 0.801983
12.000000; 0.196233; 0.802850; 0.803000; 0.803767; 0.800825; 0.802729
13.000000; 0.195569; 0.803476; 0.803476; 0.804431; 0.801456; 0.803000
14.000000; 0.195569; 0.803476; 0.804431; 0.804431; 0.801358; 0.803476
15.000000; 0.195460; 0.804431; 0.804431; 0.804540; 0.802487; 0.803767
16.000000; 0.195161; 0.804431; 0.804540; 0.804839; 0.803464; 0.804431
17.000000; 0.193958; 0.804540; 0.804612; 0.806042; 0.801262; 0.804431
18.000000; 0.193958; 0.804567; 0.804839; 0.806042; 0.802388; 0.804540
19.000000; 0.193898; 0.804839; 0.805748; 0.806102; 0.802177; 0.804612
20.000000; 0.192904; 0.806042; 0.806063; 0.807096; 0.802028; 0.804839
21.000000; 0.192904; 0.806102; 0.806360; 0.807096; 0.801461; 0.806042
22.000000; 0.192865; 0.806387; 0.806653; 0.807135; 0.805767; 0.806102
23.000000; 0.192777; 0.807096; 0.807096; 0.807223; 0.804320; 0.806653
24.000000; 0.192637; 0.807096; 0.807135; 0.807363; 0.803432; 0.807096
25.000000; 0.192637; 0.807135; 0.807223; 0.807363; 0.803442; 0.807096
26.000000; 0.192349; 0.807223; 0.807223; 0.807651; 0.802552; 0.807096
27.000000; 0.192349; 0.807363; 0.807483; 0.807651; 0.805329; 0.807223
28.000000; 0.192349; 0.807483; 0.807651; 0.807651; 0.804239; 0.807363
29.000000; 0.192349; 0.807651; 0.807651; 0.807651; 0.802485; 0.807483
30.000000; 0.192349; 0.807651; 0.807651; 0.807651; 0.804041; 0.807651
31.000000; 0.192349; 0.807651; 0.807651; 0.807651; 0.803092; 0.807651
32.000000; 0.192349; 0.807651; 0.807651; 0.807651; 0.803813; 0.807651
33.000000; 0.192349; 0.807651; 0.807651; 0.807651; 0.804087; 0.807651
34.000000; 0.192349; 0.807651; 0.807651; 0.807651; 0.804839; 0.807651
