Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.199274; 0.799105; 0.799577; 0.800726; 0.798087; 0.798811
2.000000; 0.199179; 0.799859; 0.800417; 0.800821; 0.798273; 0.799353
3.000000; 0.198805; 0.800519; 0.800726; 0.801195; 0.799248; 0.799982
4.000000; 0.198805; 0.800821; 0.801017; 0.801195; 0.800045; 0.800661
5.000000; 0.198192; 0.801096; 0.801195; 0.801808; 0.799950; 0.800821
6.000000; 0.198192; 0.801195; 0.801723; 0.801808; 0.799950; 0.800824
7.000000; 0.197845; 0.801723; 0.801808; 0.802155; 0.800727; 0.801723
8.000000; 0.197508; 0.801808; 0.802072; 0.802492; 0.800264; 0.801769
9.000000; 0.197508; 0.802072; 0.802335; 0.802492; 0.800823; 0.801808
10.000000; 0.197280; 0.802335; 0.802492; 0.802720; 0.800683; 0.802280
11.000000; 0.196986; 0.802492; 0.802492; 0.803014; 0.800386; 0.802492
12.000000; 0.196986; 0.802523; 0.802720; 0.803014; 0.801674; 0.802492
13.000000; 0.196694; 0.802720; 0.802999; 0.803306; 0.801813; 0.802492
14.000000; 0.196047; 0.803006; 0.803014; 0.803953; 0.800977; 0.802720
15.000000; 0.196047; 0.803063; 0.803250; 0.803953; 0.801571; 0.803014
16.000000; 0.196047; 0.803306; 0.803522; 0.803953; 0.801766; 0.803113
17.000000; 0.194978; 0.803609; 0.803953; 0.805022; 0.802112; 0.803308
18.000000; 0.194833; 0.803953; 0.804659; 0.805167; 0.802728; 0.803760
19.000000; 0.194754; 0.804841; 0.805022; 0.805246; 0.801923; 0.803953
20.000000; 0.194294; 0.805051; 0.805167; 0.805706; 0.803289; 0.805022
21.000000; 0.193990; 0.805167; 0.805561; 0.806010; 0.803139; 0.805079
22.000000; 0.193990; 0.805706; 0.805706; 0.806010; 0.803268; 0.805167
23.000000; 0.193990; 0.806010; 0.806010; 0.806010; 0.803955; 0.805706
24.000000; 0.193990; 0.806010; 0.806010; 0.806010; 0.802622; 0.805718
25.000000; 0.193990; 0.806010; 0.806010; 0.806010; 0.803487; 0.806010
26.000000; 0.193990; 0.806010; 0.806010; 0.806010; 0.804003; 0.806010
27.000000; 0.193327; 0.806010; 0.806010; 0.806673; 0.802808; 0.806010
28.000000; 0.193327; 0.806010; 0.806010; 0.806673; 0.804704; 0.806010
29.000000; 0.193327; 0.806088; 0.806673; 0.806673; 0.803100; 0.806010
30.000000; 0.193207; 0.806673; 0.806673; 0.806793; 0.804850; 0.806673
31.000000; 0.193207; 0.806673; 0.806673; 0.806793; 0.804665; 0.806673
32.000000; 0.193207; 0.806673; 0.806793; 0.806793; 0.803541; 0.806673
33.000000; 0.193207; 0.806793; 0.806793; 0.806793; 0.802737; 0.806673
34.000000; 0.193207; 0.806793; 0.806793; 0.806793; 0.804679; 0.806793
35.000000; 0.190743; 0.806793; 0.806793; 0.809257; 0.803533; 0.806793
36.000000; 0.190743; 0.806793; 0.806793; 0.809257; 0.802249; 0.806793
37.000000; 0.190743; 0.807375; 0.809257; 0.809257; 0.802622; 0.806793
38.000000; 0.190743; 0.809257; 0.809257; 0.809257; 0.804052; 0.809257
39.000000; 0.190743; 0.809257; 0.809257; 0.809257; 0.805170; 0.809257
40.000000; 0.190743; 0.809257; 0.809257; 0.809257; 0.806065; 0.809257
41.000000; 0.190743; 0.809257; 0.809257; 0.809257; 0.805404; 0.809257
42.000000; 0.190743; 0.809257; 0.809257; 0.809257; 0.806868; 0.809257
43.000000; 0.190743; 0.809257; 0.809257; 0.809257; 0.803727; 0.809257
44.000000; 0.190743; 0.809257; 0.809257; 0.809257; 0.804869; 0.809257
45.000000; 0.190736; 0.809257; 0.809257; 0.809264; 0.804756; 0.809257
46.000000; 0.190736; 0.809257; 0.809257; 0.809264; 0.803123; 0.809257
47.000000; 0.184773; 0.809257; 0.809264; 0.815227; 0.804068; 0.809257
48.000000; 0.184773; 0.809264; 0.809264; 0.815227; 0.802910; 0.809257
49.000000; 0.184610; 0.812708; 0.815227; 0.815390; 0.805161; 0.809264
50.000000; 0.184610; 0.815227; 0.815227; 0.815390; 0.804412; 0.815227
51.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806031; 0.815227
52.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.803321; 0.815390
53.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805771; 0.815390
54.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805147; 0.815390
55.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804821; 0.815390
56.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804989; 0.815390
57.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805365; 0.815390
58.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806425; 0.815390
59.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806825; 0.815390
60.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806169; 0.815390
61.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.803725; 0.815390
62.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.803857; 0.815390
63.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.000000; 0.815390
64.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804779; 0.815390
65.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805867; 0.815390
66.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804558; 0.815390
67.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.000000; 0.815390
68.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.808277; 0.815390
69.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804076; 0.815390
70.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805302; 0.815390
71.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805986; 0.815390
72.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805629; 0.815390
73.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805262; 0.815390
74.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807220; 0.815390
75.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807897; 0.815390
76.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805510; 0.815390
77.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805140; 0.815390
78.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.808743; 0.815390
79.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805128; 0.815390
80.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805626; 0.815390
81.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804541; 0.815390
82.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805796; 0.815390
83.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.803679; 0.815390
84.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806839; 0.815390
85.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.807699; 0.815390
86.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.806335; 0.815390
87.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.804368; 0.815390
88.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.803352; 0.815390
89.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.808142; 0.815390
90.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805681; 0.815390
91.000000; 0.184610; 0.815390; 0.815390; 0.815390; 0.805264; 0.815390
