Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.199783; 0.799193; 0.799486; 0.800217; 0.797971; 0.798788
2.000000; 0.199401; 0.799486; 0.799725; 0.800599; 0.798709; 0.799327
3.000000; 0.199119; 0.800217; 0.800402; 0.800881; 0.798956; 0.799671
4.000000; 0.198212; 0.800448; 0.800864; 0.801788; 0.799205; 0.800217
5.000000; 0.197995; 0.800876; 0.801043; 0.802005; 0.799568; 0.800579
6.000000; 0.197573; 0.801243; 0.801736; 0.802427; 0.800207; 0.801003
7.000000; 0.197346; 0.801922; 0.802005; 0.802654; 0.799620; 0.801712
8.000000; 0.197346; 0.802068; 0.802427; 0.802654; 0.800622; 0.801844
9.000000; 0.197346; 0.802488; 0.802654; 0.802654; 0.801327; 0.802427
10.000000; 0.197346; 0.802654; 0.802654; 0.802654; 0.800618; 0.802549
11.000000; 0.196899; 0.802654; 0.802654; 0.803101; 0.801472; 0.802654
12.000000; 0.196899; 0.802654; 0.802654; 0.803101; 0.800981; 0.802654
13.000000; 0.196323; 0.802665; 0.803101; 0.803677; 0.802208; 0.802654
14.000000; 0.196197; 0.803101; 0.803101; 0.803803; 0.802056; 0.802654
15.000000; 0.196197; 0.803198; 0.803677; 0.803803; 0.800612; 0.803101
16.000000; 0.196033; 0.803677; 0.803803; 0.803967; 0.801990; 0.803408
17.000000; 0.195003; 0.803803; 0.803803; 0.804997; 0.802049; 0.803677
18.000000; 0.195003; 0.803967; 0.804075; 0.804997; 0.802138; 0.803803
19.000000; 0.194290; 0.804075; 0.804997; 0.805710; 0.803002; 0.803967
20.000000; 0.193768; 0.805054; 0.805285; 0.806232; 0.803486; 0.804895
21.000000; 0.193768; 0.805653; 0.805710; 0.806232; 0.802698; 0.805110
22.000000; 0.193225; 0.805710; 0.806232; 0.806775; 0.803427; 0.805710
23.000000; 0.193225; 0.806232; 0.806589; 0.806775; 0.802591; 0.805819
24.000000; 0.192911; 0.806589; 0.806775; 0.807089; 0.803240; 0.806232
25.000000; 0.192911; 0.806775; 0.807089; 0.807089; 0.804658; 0.806775
26.000000; 0.192911; 0.807089; 0.807089; 0.807089; 0.804636; 0.806775
27.000000; 0.192911; 0.807089; 0.807089; 0.807089; 0.802472; 0.807089
28.000000; 0.192810; 0.807089; 0.807089; 0.807190; 0.804254; 0.807089
29.000000; 0.192810; 0.807089; 0.807089; 0.807190; 0.804003; 0.807089
30.000000; 0.192810; 0.807089; 0.807190; 0.807190; 0.802135; 0.807089
31.000000; 0.191234; 0.807190; 0.807190; 0.808766; 0.805072; 0.807089
32.000000; 0.190296; 0.807190; 0.807190; 0.809704; 0.804151; 0.807190
33.000000; 0.190296; 0.807978; 0.809659; 0.809704; 0.804649; 0.807190
34.000000; 0.190296; 0.809659; 0.809704; 0.809704; 0.805953; 0.808766
35.000000; 0.190296; 0.809704; 0.809704; 0.809704; 0.805164; 0.809704
36.000000; 0.190296; 0.809704; 0.809704; 0.809704; 0.803303; 0.809704
37.000000; 0.190296; 0.809704; 0.809704; 0.809704; 0.804014; 0.809704
38.000000; 0.190296; 0.809704; 0.809704; 0.809704; 0.805450; 0.809704
39.000000; 0.190296; 0.809704; 0.809704; 0.809704; 0.803519; 0.809704
40.000000; 0.190296; 0.809704; 0.809704; 0.809704; 0.805372; 0.809704
41.000000; 0.188034; 0.809704; 0.809704; 0.811966; 0.803847; 0.809704
42.000000; 0.188034; 0.809704; 0.809704; 0.811966; 0.000000; 0.809704
43.000000; 0.188034; 0.809704; 0.811966; 0.811966; 0.803883; 0.808127
44.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.803832; 0.809704
45.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.803322; 0.811966
46.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.806950; 0.811966
47.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.806367; 0.811966
48.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.803781; 0.811966
49.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.802835; 0.811966
50.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.804428; 0.811966
51.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.804612; 0.811966
52.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.802671; 0.811966
53.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.803446; 0.811966
54.000000; 0.188034; 0.811966; 0.811966; 0.811966; 0.804434; 0.811966
55.000000; 0.187681; 0.811966; 0.811966; 0.812319; 0.805317; 0.811966
56.000000; 0.187681; 0.811966; 0.811966; 0.812319; 0.805915; 0.811966
57.000000; 0.187681; 0.812142; 0.812319; 0.812319; 0.804004; 0.811966
58.000000; 0.186081; 0.812319; 0.812319; 0.813919; 0.803746; 0.812319
59.000000; 0.186081; 0.812319; 0.812319; 0.813919; 0.805787; 0.812319
60.000000; 0.186081; 0.812319; 0.813919; 0.813919; 0.805854; 0.812319
61.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805207; 0.812319
62.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805103; 0.813919
63.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805787; 0.813919
64.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805194; 0.813919
65.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.804957; 0.813919
66.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.000000; 0.813919
67.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.806203; 0.813919
68.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.804228; 0.813919
69.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805787; 0.813919
70.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.806026; 0.813919
71.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.807647; 0.813919
72.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.803872; 0.813919
73.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.804759; 0.813919
74.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.806574; 0.813919
75.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805787; 0.813919
76.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.000000; 0.813919
77.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805904; 0.813919
78.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.806203; 0.813919
79.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.000000; 0.813919
80.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.803844; 0.813919
81.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805787; 0.813919
82.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.804068; 0.813919
83.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.804189; 0.813919
84.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.809313; 0.813919
85.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.000000; 0.813919
86.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.802047; 0.813919
87.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805382; 0.813919
88.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.804589; 0.813919
89.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805396; 0.813919
90.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.806166; 0.813919
91.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.000000; 0.813919
92.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.804187; 0.813919
93.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.803265; 0.813919
94.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.807473; 0.813919
95.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.804532; 0.813919
96.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805167; 0.813919
97.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805241; 0.813919
98.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.805245; 0.813919
99.000000; 0.186081; 0.813919; 0.813919; 0.813919; 0.803092; 0.813919
100.000000; 0.185526; 0.813919; 0.813919; 0.814474; 0.806059; 0.813919
101.000000; 0.185526; 0.813919; 0.813919; 0.814474; 0.805143; 0.813919
102.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805152; 0.813919
103.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.803602; 0.814474
104.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.802101; 0.814474
105.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805892; 0.814474
106.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.803790; 0.814474
107.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.807284; 0.814474
108.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.808257; 0.814474
109.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.803289; 0.814474
110.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805355; 0.814474
111.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804512; 0.814474
112.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804798; 0.814474
113.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804084; 0.814474
114.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805892; 0.814474
115.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805072; 0.814474
116.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805564; 0.814474
117.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.801111; 0.814474
118.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805197; 0.814474
119.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804624; 0.814474
120.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.000000; 0.814474
121.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804575; 0.814474
122.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806894; 0.814474
123.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.000000; 0.814474
124.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.803094; 0.814474
125.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806258; 0.814474
126.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804791; 0.814474
127.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.803686; 0.814474
128.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804821; 0.814474
129.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806147; 0.814474
130.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804146; 0.814474
131.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.803997; 0.814474
132.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.803310; 0.814474
133.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806145; 0.814474
134.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805680; 0.814474
135.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806981; 0.814474
136.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805111; 0.814474
137.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806419; 0.814474
138.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805532; 0.814474
139.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805761; 0.814474
140.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.000000; 0.814474
141.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.803456; 0.814474
142.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804542; 0.814474
143.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806474; 0.814474
144.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805618; 0.814474
145.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804231; 0.813626
146.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806364; 0.814474
147.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804751; 0.814474
148.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805770; 0.814474
149.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.807346; 0.814474
150.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806364; 0.814474
151.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804630; 0.814474
152.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.000000; 0.814474
153.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806501; 0.814474
154.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805050; 0.814474
155.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805292; 0.814474
156.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.000000; 0.814474
157.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806407; 0.814474
158.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805791; 0.814474
159.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805390; 0.814474
160.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804900; 0.814474
161.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806364; 0.814474
162.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.802644; 0.814474
163.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804082; 0.814474
164.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805676; 0.814474
165.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804612; 0.814474
166.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804751; 0.814474
167.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804400; 0.814474
168.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804125; 0.814474
169.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.814474; 0.814474
170.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806856; 0.814474
171.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806236; 0.814474
172.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805670; 0.814474
173.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806209; 0.814474
174.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804096; 0.814474
175.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806364; 0.814474
176.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806517; 0.814474
177.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805307; 0.814474
178.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.804820; 0.814474
179.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.805551; 0.814474
180.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.808054; 0.814474
181.000000; 0.185526; 0.814474; 0.814474; 0.814474; 0.806689; 0.814474
