Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.365972; 0.632622; 0.633080; 0.634028; 0.631114; 0.632165
2.000000; 0.363722; 0.633095; 0.633773; 0.636278; 0.631849; 0.632587
3.000000; 0.363722; 0.633985; 0.634263; 0.636278; 0.630586; 0.633122
4.000000; 0.363722; 0.634497; 0.635706; 0.636278; 0.633122; 0.634099
5.000000; 0.363419; 0.635972; 0.636153; 0.636581; 0.633794; 0.635303
6.000000; 0.362413; 0.636278; 0.636383; 0.637587; 0.635143; 0.636153
7.000000; 0.362413; 0.636566; 0.636581; 0.637587; 0.635847; 0.636383
8.000000; 0.361894; 0.637125; 0.637587; 0.638106; 0.634412; 0.636581
9.000000; 0.361894; 0.637587; 0.637587; 0.638106; 0.635683; 0.637587
10.000000; 0.361382; 0.637628; 0.638106; 0.638618; 0.635197; 0.637587
11.000000; 0.361382; 0.638106; 0.638106; 0.638618; 0.634079; 0.637823
12.000000; 0.360971; 0.638210; 0.638618; 0.639029; 0.635729; 0.638106
13.000000; 0.360572; 0.638618; 0.638878; 0.639428; 0.636098; 0.638618
14.000000; 0.359589; 0.639029; 0.639168; 0.640411; 0.637044; 0.638618
15.000000; 0.359204; 0.639428; 0.639428; 0.640796; 0.637640; 0.639029
16.000000; 0.359204; 0.639755; 0.640411; 0.640796; 0.637353; 0.639428
17.000000; 0.359204; 0.640796; 0.640796; 0.640796; 0.638662; 0.640411
18.000000; 0.358735; 0.640796; 0.640796; 0.641265; 0.636195; 0.640796
19.000000; 0.358465; 0.640796; 0.640796; 0.641535; 0.637837; 0.640796
20.000000; 0.358288; 0.640909; 0.641265; 0.641712; 0.635471; 0.640796
21.000000; 0.358167; 0.641265; 0.641535; 0.641833; 0.637291; 0.640961
22.000000; 0.357420; 0.641535; 0.641739; 0.642580; 0.638314; 0.641265
23.000000; 0.356326; 0.641833; 0.641833; 0.643674; 0.638110; 0.641331
24.000000; 0.356326; 0.642580; 0.642580; 0.643674; 0.636207; 0.641833
25.000000; 0.356326; 0.642806; 0.643674; 0.643674; 0.635782; 0.642580
26.000000; 0.356326; 0.643674; 0.643674; 0.643674; 0.637345; 0.643184
27.000000; 0.356326; 0.643674; 0.643674; 0.643674; 0.635150; 0.643674
28.000000; 0.356157; 0.643674; 0.643674; 0.643843; 0.639484; 0.643674
29.000000; 0.356157; 0.643674; 0.643674; 0.643843; 0.639593; 0.643674
30.000000; 0.356157; 0.643759; 0.643843; 0.643843; 0.638159; 0.643674
31.000000; 0.356157; 0.643843; 0.643843; 0.643843; 0.636076; 0.643843
32.000000; 0.356132; 0.643843; 0.643843; 0.643868; 0.640057; 0.643843
33.000000; 0.355578; 0.643843; 0.643843; 0.644422; 0.639578; 0.643843
34.000000; 0.355578; 0.643843; 0.643868; 0.644422; 0.638990; 0.643843
35.000000; 0.354700; 0.643868; 0.644422; 0.645300; 0.640192; 0.643843
36.000000; 0.351725; 0.644422; 0.644422; 0.648275; 0.639262; 0.644422
37.000000; 0.351725; 0.645300; 0.648275; 0.648275; 0.638932; 0.644422
38.000000; 0.351725; 0.648275; 0.648275; 0.648275; 0.639642; 0.647204
39.000000; 0.351725; 0.648275; 0.648275; 0.648275; 0.638356; 0.648275
40.000000; 0.351725; 0.648275; 0.648275; 0.648275; 0.642664; 0.648275
41.000000; 0.351725; 0.648275; 0.648275; 0.648275; 0.638058; 0.648275
42.000000; 0.351725; 0.648275; 0.648275; 0.648275; 0.642066; 0.648275
43.000000; 0.351725; 0.648275; 0.648275; 0.648275; 0.639179; 0.648275
44.000000; 0.351725; 0.648275; 0.648275; 0.648275; 0.639833; 0.648275
45.000000; 0.351725; 0.648275; 0.648275; 0.648275; 0.639004; 0.648275
46.000000; 0.351725; 0.648275; 0.648275; 0.648275; 0.640537; 0.648275
47.000000; 0.351383; 0.648275; 0.648275; 0.648617; 0.642570; 0.648275
48.000000; 0.351383; 0.648275; 0.648275; 0.648617; 0.640717; 0.648275
49.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640720; 0.648275
50.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640778; 0.648617
51.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637705; 0.648617
52.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641913; 0.648617
53.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.636088; 0.648617
54.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641882; 0.648617
55.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641768; 0.648617
56.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641223; 0.648617
57.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640302; 0.648617
58.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642068; 0.648617
59.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639328; 0.648617
60.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637585; 0.648617
61.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637617; 0.648617
62.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639634; 0.648617
63.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640454; 0.648617
64.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641213; 0.648617
65.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640173; 0.648617
66.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643103; 0.648617
67.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642863; 0.648617
68.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641021; 0.648617
69.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640035; 0.648617
70.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641793; 0.648617
71.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640894; 0.648617
72.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637821; 0.648617
73.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.636758; 0.648617
74.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639795; 0.648617
75.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639371; 0.648617
76.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637802; 0.648617
77.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641166; 0.648617
78.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639839; 0.648617
79.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639243; 0.648617
80.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638281; 0.648617
81.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640652; 0.648617
82.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637675; 0.648617
83.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637884; 0.648617
84.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640158; 0.648617
85.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.644373; 0.648617
86.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641570; 0.648617
87.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642132; 0.648617
88.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643796; 0.648617
89.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639831; 0.648617
90.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642873; 0.648617
91.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642615; 0.648617
92.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638457; 0.648617
93.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641119; 0.648617
94.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639839; 0.648617
95.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.636786; 0.648617
96.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639839; 0.648617
97.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637686; 0.648617
98.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643688; 0.648617
99.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640401; 0.648617
100.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.636804; 0.648617
101.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641457; 0.648617
102.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643587; 0.648617
103.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640316; 0.648617
104.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640483; 0.648617
105.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641892; 0.648617
106.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639839; 0.648617
107.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.636495; 0.648617
108.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639885; 0.648617
109.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640316; 0.648617
110.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637991; 0.648617
111.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641141; 0.648617
112.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642182; 0.648617
113.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643976; 0.648617
114.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638777; 0.648617
115.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638659; 0.648617
116.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640916; 0.648617
117.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643708; 0.648617
118.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643776; 0.648617
119.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637242; 0.648617
120.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642927; 0.648617
121.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643976; 0.648617
122.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639365; 0.648617
123.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643774; 0.648617
124.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643449; 0.648617
125.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.644721; 0.648617
126.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641181; 0.648617
127.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642068; 0.648617
128.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639587; 0.648617
129.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637188; 0.648617
130.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639473; 0.648617
131.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639839; 0.648617
132.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638000; 0.648617
133.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638980; 0.648617
134.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.635707; 0.648617
135.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641255; 0.648617
136.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640955; 0.648617
137.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641286; 0.648617
138.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642654; 0.648617
139.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639493; 0.648617
140.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641223; 0.648617
141.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642787; 0.648617
142.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643156; 0.648617
143.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637764; 0.648617
144.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638507; 0.648617
145.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639938; 0.648617
146.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.644912; 0.648617
147.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641389; 0.648617
148.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638967; 0.648617
149.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640521; 0.648617
150.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639839; 0.648617
151.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640695; 0.648617
152.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642491; 0.648617
153.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.643682; 0.648617
154.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642450; 0.648617
155.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.646787; 0.648617
156.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642939; 0.648617
157.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638459; 0.648617
158.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640916; 0.648617
159.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639839; 0.648617
160.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640364; 0.648617
161.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642561; 0.648617
162.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.644124; 0.648617
163.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640197; 0.648617
164.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640916; 0.648617
165.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639608; 0.648617
166.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637537; 0.648617
167.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637605; 0.648617
168.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.636975; 0.648617
169.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642491; 0.648617
170.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.642426; 0.648617
171.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641929; 0.648617
172.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641824; 0.648617
173.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639909; 0.648617
174.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637598; 0.648617
175.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641223; 0.648617
176.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638963; 0.648617
177.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640916; 0.648617
178.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640372; 0.648617
179.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641150; 0.648617
180.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.637913; 0.648617
181.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639839; 0.648617
182.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.640381; 0.648617
183.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.638065; 0.648617
184.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.639657; 0.648617
185.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641834; 0.648617
186.000000; 0.351383; 0.648617; 0.648617; 0.648617; 0.641398; 0.648617
