Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.364132; 0.632850; 0.633307; 0.635868; 0.630964; 0.632464
2.000000; 0.364132; 0.633860; 0.634940; 0.635868; 0.632269; 0.633332
3.000000; 0.362852; 0.635166; 0.635635; 0.637148; 0.632638; 0.634190
4.000000; 0.362749; 0.635829; 0.636301; 0.637251; 0.634852; 0.635626
5.000000; 0.362413; 0.636863; 0.637148; 0.637587; 0.634477; 0.636021
6.000000; 0.362261; 0.637169; 0.637251; 0.637739; 0.635739; 0.636880
7.000000; 0.362056; 0.637377; 0.637587; 0.637944; 0.636038; 0.637251
8.000000; 0.361281; 0.637602; 0.637739; 0.638719; 0.634940; 0.637426
9.000000; 0.361281; 0.637797; 0.638106; 0.638719; 0.637014; 0.637733
10.000000; 0.360777; 0.638250; 0.638494; 0.639223; 0.634734; 0.638106
11.000000; 0.360777; 0.638605; 0.638719; 0.639223; 0.636817; 0.638461
12.000000; 0.360777; 0.639008; 0.639223; 0.639223; 0.636638; 0.638719
13.000000; 0.360777; 0.639176; 0.639223; 0.639223; 0.637013; 0.639015
14.000000; 0.360777; 0.639223; 0.639223; 0.639223; 0.637670; 0.639128
15.000000; 0.360777; 0.639223; 0.639223; 0.639223; 0.635884; 0.639223
16.000000; 0.360777; 0.639223; 0.639223; 0.639223; 0.636606; 0.639223
17.000000; 0.360777; 0.639223; 0.639223; 0.639223; 0.637304; 0.639223
18.000000; 0.360584; 0.639223; 0.639223; 0.639416; 0.635479; 0.639223
19.000000; 0.359846; 0.639223; 0.639230; 0.640154; 0.634824; 0.639223
20.000000; 0.359846; 0.639416; 0.639416; 0.640154; 0.636027; 0.639223
21.000000; 0.359627; 0.639905; 0.640154; 0.640373; 0.637665; 0.639230
22.000000; 0.359627; 0.640373; 0.640373; 0.640373; 0.638573; 0.640154
23.000000; 0.359627; 0.640373; 0.640373; 0.640373; 0.636650; 0.640168
24.000000; 0.359627; 0.640373; 0.640373; 0.640373; 0.635694; 0.640373
25.000000; 0.359523; 0.640373; 0.640373; 0.640477; 0.635353; 0.640373
26.000000; 0.359523; 0.640373; 0.640373; 0.640477; 0.637811; 0.640373
27.000000; 0.359021; 0.640373; 0.640477; 0.640979; 0.636943; 0.640373
28.000000; 0.359019; 0.640477; 0.640477; 0.640981; 0.636913; 0.640477
29.000000; 0.359019; 0.640477; 0.640979; 0.640981; 0.636602; 0.640477
30.000000; 0.357354; 0.640979; 0.640981; 0.642646; 0.636705; 0.640477
31.000000; 0.357354; 0.640981; 0.640981; 0.642646; 0.636691; 0.640981
