Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.365253; 0.633020; 0.633827; 0.634747; 0.631899; 0.632587
2.000000; 0.364255; 0.633946; 0.634658; 0.635745; 0.632771; 0.633521
3.000000; 0.363548; 0.635051; 0.635729; 0.636452; 0.633364; 0.634186
4.000000; 0.363548; 0.635672; 0.635828; 0.636452; 0.634687; 0.635259
5.000000; 0.363548; 0.635870; 0.636326; 0.636452; 0.635113; 0.635672
6.000000; 0.363149; 0.636389; 0.636452; 0.636851; 0.633909; 0.636043
7.000000; 0.362999; 0.636507; 0.636794; 0.637001; 0.633715; 0.636419
8.000000; 0.361606; 0.636813; 0.636851; 0.638394; 0.635312; 0.636554
9.000000; 0.361606; 0.636972; 0.637516; 0.638394; 0.634394; 0.636851
10.000000; 0.361599; 0.637516; 0.637673; 0.638401; 0.634201; 0.637308
11.000000; 0.360864; 0.638394; 0.638394; 0.639136; 0.637308; 0.637673
12.000000; 0.360815; 0.638425; 0.638788; 0.639185; 0.636017; 0.638394
13.000000; 0.360815; 0.638788; 0.639136; 0.639185; 0.637965; 0.638480
14.000000; 0.360815; 0.639136; 0.639136; 0.639185; 0.635738; 0.639136
15.000000; 0.360760; 0.639185; 0.639185; 0.639240; 0.636246; 0.639136
16.000000; 0.360760; 0.639185; 0.639185; 0.639240; 0.634922; 0.639185
17.000000; 0.360760; 0.639185; 0.639240; 0.639240; 0.636829; 0.639185
18.000000; 0.360760; 0.639240; 0.639240; 0.639240; 0.635774; 0.639185
19.000000; 0.360760; 0.639240; 0.639240; 0.639240; 0.636513; 0.639240
20.000000; 0.360760; 0.639240; 0.639240; 0.639240; 0.634906; 0.639240
21.000000; 0.360610; 0.639240; 0.639240; 0.639390; 0.638112; 0.639240
22.000000; 0.360492; 0.639240; 0.639389; 0.639508; 0.635793; 0.639240
23.000000; 0.360244; 0.639389; 0.639508; 0.639756; 0.636776; 0.639240
24.000000; 0.359808; 0.639508; 0.639681; 0.640192; 0.638224; 0.639390
