Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.370177; 0.628767; 0.629048; 0.629823; 0.628124; 0.628548
2.000000; 0.370053; 0.629520; 0.629776; 0.629947; 0.628441; 0.628947
3.000000; 0.370053; 0.629747; 0.629784; 0.629947; 0.628893; 0.629516
4.000000; 0.369977; 0.629800; 0.629823; 0.630023; 0.629140; 0.629588
5.000000; 0.369000; 0.629869; 0.629947; 0.631000; 0.629380; 0.629823
6.000000; 0.369000; 0.630023; 0.630356; 0.631000; 0.629458; 0.629842
7.000000; 0.369000; 0.630396; 0.630468; 0.631000; 0.629016; 0.629947
8.000000; 0.368808; 0.630715; 0.631000; 0.631192; 0.629529; 0.630468
9.000000; 0.368221; 0.631000; 0.631078; 0.631779; 0.629581; 0.630715
10.000000; 0.368221; 0.631131; 0.631425; 0.631779; 0.629284; 0.630994
11.000000; 0.368217; 0.631497; 0.631753; 0.631783; 0.630254; 0.631192
12.000000; 0.368078; 0.631779; 0.631779; 0.631922; 0.630236; 0.631562
13.000000; 0.367828; 0.631779; 0.631783; 0.632172; 0.630741; 0.631673
14.000000; 0.367773; 0.631922; 0.632104; 0.632227; 0.629631; 0.631783
15.000000; 0.367757; 0.632104; 0.632172; 0.632243; 0.630936; 0.632104
16.000000; 0.367757; 0.632227; 0.632227; 0.632243; 0.630575; 0.632104
17.000000; 0.367757; 0.632227; 0.632243; 0.632243; 0.630595; 0.632227
18.000000; 0.367725; 0.632243; 0.632243; 0.632275; 0.630292; 0.632243
19.000000; 0.367624; 0.632243; 0.632258; 0.632376; 0.631106; 0.632243
20.000000; 0.367575; 0.632247; 0.632275; 0.632425; 0.630946; 0.632243
21.000000; 0.367535; 0.632290; 0.632376; 0.632465; 0.630656; 0.632258
22.000000; 0.367535; 0.632425; 0.632465; 0.632465; 0.629807; 0.632376
23.000000; 0.367535; 0.632465; 0.632465; 0.632465; 0.631414; 0.632465
24.000000; 0.367518; 0.632465; 0.632465; 0.632482; 0.631167; 0.632465
25.000000; 0.367169; 0.632465; 0.632465; 0.632831; 0.629978; 0.632465
26.000000; 0.367140; 0.632473; 0.632482; 0.632860; 0.630263; 0.632465
27.000000; 0.367140; 0.632482; 0.632831; 0.632860; 0.629931; 0.632482
28.000000; 0.367140; 0.632860; 0.632860; 0.632860; 0.630933; 0.632764
29.000000; 0.367140; 0.632860; 0.632860; 0.632860; 0.631164; 0.632860
30.000000; 0.365718; 0.632860; 0.632860; 0.634282; 0.632356; 0.632860
31.000000; 0.365718; 0.632860; 0.632999; 0.634282; 0.630772; 0.632860
32.000000; 0.365718; 0.633510; 0.633943; 0.634282; 0.631460; 0.632860
33.000000; 0.365710; 0.634031; 0.634282; 0.634290; 0.631786; 0.633645
34.000000; 0.365710; 0.634282; 0.634282; 0.634290; 0.632205; 0.634282
35.000000; 0.365374; 0.634282; 0.634282; 0.634626; 0.631749; 0.634282
36.000000; 0.365374; 0.634282; 0.634282; 0.634626; 0.630877; 0.634282
37.000000; 0.365374; 0.634286; 0.634626; 0.634626; 0.632707; 0.634282
38.000000; 0.365229; 0.634626; 0.634626; 0.634771; 0.633650; 0.634626
39.000000; 0.365198; 0.634626; 0.634651; 0.634802; 0.631668; 0.634626
40.000000; 0.365198; 0.634771; 0.634802; 0.634802; 0.631437; 0.634626
41.000000; 0.365198; 0.634802; 0.634802; 0.634802; 0.632509; 0.634771
42.000000; 0.364964; 0.634802; 0.634802; 0.635036; 0.633454; 0.634802
43.000000; 0.364964; 0.634802; 0.634802; 0.635036; 0.631054; 0.634802
44.000000; 0.364964; 0.635036; 0.635036; 0.635036; 0.632180; 0.634802
45.000000; 0.364964; 0.635036; 0.635036; 0.635036; 0.632043; 0.635036
46.000000; 0.364964; 0.635036; 0.635036; 0.635036; 0.631612; 0.635036
47.000000; 0.364964; 0.635036; 0.635036; 0.635036; 0.631707; 0.635036
48.000000; 0.364914; 0.635036; 0.635036; 0.635086; 0.631539; 0.635036
49.000000; 0.364914; 0.635036; 0.635036; 0.635086; 0.632308; 0.635036
50.000000; 0.364914; 0.635036; 0.635036; 0.635086; 0.632911; 0.635036
51.000000; 0.364239; 0.635036; 0.635086; 0.635761; 0.631165; 0.635036
52.000000; 0.364239; 0.635086; 0.635086; 0.635761; 0.630354; 0.635036
53.000000; 0.364239; 0.635086; 0.635530; 0.635761; 0.633522; 0.635086
54.000000; 0.364239; 0.635530; 0.635761; 0.635761; 0.633034; 0.635483
55.000000; 0.364239; 0.635761; 0.635761; 0.635761; 0.633392; 0.635530
56.000000; 0.363564; 0.635761; 0.635761; 0.636436; 0.633198; 0.635761
57.000000; 0.363564; 0.635761; 0.636087; 0.636436; 0.633673; 0.635761
58.000000; 0.363179; 0.636436; 0.636436; 0.636821; 0.632821; 0.635751
