Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.369502; 0.628573; 0.628975; 0.630498; 0.628074; 0.628451
2.000000; 0.368929; 0.629627; 0.630277; 0.631071; 0.628466; 0.629326
3.000000; 0.368871; 0.630336; 0.630585; 0.631129; 0.628996; 0.629751
4.000000; 0.368291; 0.630628; 0.631071; 0.631709; 0.629810; 0.630498
5.000000; 0.368291; 0.631129; 0.631378; 0.631709; 0.628896; 0.630822
6.000000; 0.368074; 0.631383; 0.631617; 0.631926; 0.629144; 0.631258
7.000000; 0.368074; 0.631591; 0.631709; 0.631926; 0.630466; 0.631383
8.000000; 0.367889; 0.631709; 0.631915; 0.632111; 0.629998; 0.631606
9.000000; 0.367671; 0.631926; 0.631926; 0.632329; 0.630223; 0.631709
10.000000; 0.367548; 0.632111; 0.632217; 0.632452; 0.631189; 0.631926
11.000000; 0.367548; 0.632258; 0.632329; 0.632452; 0.630219; 0.632120
12.000000; 0.367548; 0.632339; 0.632452; 0.632452; 0.631485; 0.632329
13.000000; 0.367480; 0.632452; 0.632452; 0.632520; 0.630285; 0.632329
14.000000; 0.367420; 0.632452; 0.632452; 0.632580; 0.631865; 0.632452
15.000000; 0.367136; 0.632504; 0.632540; 0.632864; 0.631389; 0.632452
16.000000; 0.366957; 0.632571; 0.632672; 0.633043; 0.630067; 0.632540
17.000000; 0.365957; 0.632864; 0.632883; 0.634043; 0.632137; 0.632645
18.000000; 0.365957; 0.633069; 0.633645; 0.634043; 0.630857; 0.632864
19.000000; 0.365957; 0.634028; 0.634043; 0.634043; 0.631857; 0.633170
20.000000; 0.365957; 0.634043; 0.634043; 0.634043; 0.631744; 0.634028
21.000000; 0.365957; 0.634043; 0.634043; 0.634043; 0.631925; 0.634043
22.000000; 0.365858; 0.634043; 0.634043; 0.634142; 0.631476; 0.634043
23.000000; 0.365858; 0.634043; 0.634043; 0.634142; 0.630597; 0.634043
24.000000; 0.365858; 0.634142; 0.634142; 0.634142; 0.631373; 0.634043
25.000000; 0.365627; 0.634142; 0.634142; 0.634373; 0.631566; 0.634142
26.000000; 0.365627; 0.634142; 0.634142; 0.634373; 0.632742; 0.634142
27.000000; 0.365627; 0.634188; 0.634373; 0.634373; 0.632490; 0.634142
28.000000; 0.365627; 0.634373; 0.634373; 0.634373; 0.631017; 0.634234
29.000000; 0.364934; 0.634373; 0.634373; 0.635066; 0.632303; 0.634373
