Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.370044; 0.628751; 0.629088; 0.629956; 0.628191; 0.628550
2.000000; 0.369600; 0.629170; 0.629330; 0.630400; 0.628127; 0.628973
3.000000; 0.369574; 0.629739; 0.630131; 0.630426; 0.629135; 0.629278
4.000000; 0.368884; 0.630179; 0.630400; 0.631116; 0.629301; 0.629974
5.000000; 0.368884; 0.630708; 0.630831; 0.631116; 0.629939; 0.630363
6.000000; 0.368884; 0.630969; 0.631116; 0.631116; 0.629966; 0.630746
7.000000; 0.368591; 0.631116; 0.631116; 0.631409; 0.629196; 0.631105
8.000000; 0.368589; 0.631116; 0.631116; 0.631411; 0.630238; 0.631116
9.000000; 0.368589; 0.631116; 0.631409; 0.631411; 0.630940; 0.631101
10.000000; 0.368589; 0.631411; 0.631411; 0.631411; 0.631021; 0.631408
11.000000; 0.368589; 0.631411; 0.631411; 0.631411; 0.630776; 0.631411
12.000000; 0.368511; 0.631411; 0.631411; 0.631489; 0.631179; 0.631411
13.000000; 0.368462; 0.631411; 0.631435; 0.631538; 0.631286; 0.631411
14.000000; 0.368370; 0.631464; 0.631501; 0.631630; 0.630637; 0.631411
15.000000; 0.368370; 0.631538; 0.631538; 0.631630; 0.630271; 0.631464
16.000000; 0.368370; 0.631553; 0.631630; 0.631630; 0.630019; 0.631538
17.000000; 0.368370; 0.631630; 0.631630; 0.631630; 0.630498; 0.631630
18.000000; 0.368332; 0.631630; 0.631630; 0.631668; 0.631358; 0.631630
19.000000; 0.368332; 0.631630; 0.631630; 0.631668; 0.630340; 0.631630
20.000000; 0.368254; 0.631668; 0.631668; 0.631746; 0.629563; 0.631630
21.000000; 0.367927; 0.631668; 0.631746; 0.632073; 0.630578; 0.631668
22.000000; 0.367927; 0.631746; 0.631746; 0.632073; 0.630827; 0.631678
23.000000; 0.367889; 0.631746; 0.631927; 0.632111; 0.629922; 0.631746
24.000000; 0.367871; 0.631978; 0.632083; 0.632129; 0.630294; 0.631746
25.000000; 0.367689; 0.632111; 0.632111; 0.632311; 0.630526; 0.632068
26.000000; 0.367689; 0.632129; 0.632129; 0.632311; 0.630534; 0.632111
27.000000; 0.367689; 0.632129; 0.632311; 0.632311; 0.631351; 0.632129
28.000000; 0.366353; 0.632311; 0.632311; 0.633647; 0.631858; 0.632311
29.000000; 0.366353; 0.632311; 0.632311; 0.633647; 0.630482; 0.632311
30.000000; 0.365864; 0.632311; 0.632311; 0.634136; 0.631556; 0.632311
31.000000; 0.364776; 0.632311; 0.633647; 0.635224; 0.630418; 0.632311
32.000000; 0.364776; 0.633548; 0.634136; 0.635224; 0.630861; 0.632311
33.000000; 0.364517; 0.634439; 0.635224; 0.635483; 0.632190; 0.633678
34.000000; 0.364517; 0.635224; 0.635483; 0.635483; 0.632204; 0.635051
35.000000; 0.364517; 0.635483; 0.635483; 0.635483; 0.632091; 0.635224
36.000000; 0.364517; 0.635483; 0.635483; 0.635483; 0.631813; 0.635483
37.000000; 0.364517; 0.635483; 0.635483; 0.635483; 0.631509; 0.635483
38.000000; 0.364517; 0.635483; 0.635483; 0.635483; 0.633205; 0.635483
39.000000; 0.364517; 0.635483; 0.635483; 0.635483; 0.632150; 0.635483
40.000000; 0.364517; 0.635483; 0.635483; 0.635483; 0.631762; 0.635483
41.000000; 0.364476; 0.635483; 0.635483; 0.635524; 0.631684; 0.635483
42.000000; 0.364476; 0.635483; 0.635483; 0.635524; 0.632930; 0.635483
43.000000; 0.364476; 0.635483; 0.635524; 0.635524; 0.631404; 0.635483
44.000000; 0.364476; 0.635524; 0.635524; 0.635524; 0.633821; 0.635524
45.000000; 0.364476; 0.635524; 0.635524; 0.635524; 0.630972; 0.635524
46.000000; 0.364115; 0.635524; 0.635524; 0.635885; 0.632589; 0.635524
