Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.369373; 0.629044; 0.629656; 0.630627; 0.628380; 0.628807
2.000000; 0.369172; 0.629661; 0.630429; 0.630828; 0.628839; 0.629472
3.000000; 0.368564; 0.630544; 0.630806; 0.631436; 0.629369; 0.630142
4.000000; 0.368552; 0.630813; 0.630923; 0.631448; 0.630326; 0.630628
5.000000; 0.368213; 0.631369; 0.631436; 0.631787; 0.629940; 0.630838
6.000000; 0.368184; 0.631444; 0.631451; 0.631816; 0.630140; 0.631436
7.000000; 0.368184; 0.631466; 0.631787; 0.631816; 0.630666; 0.631448
8.000000; 0.367961; 0.631797; 0.631816; 0.632039; 0.630296; 0.631636
9.000000; 0.367961; 0.631816; 0.631816; 0.632039; 0.629934; 0.631797
10.000000; 0.367804; 0.632039; 0.632039; 0.632196; 0.631797; 0.631816
11.000000; 0.367714; 0.632039; 0.632073; 0.632286; 0.630951; 0.632039
12.000000; 0.367714; 0.632084; 0.632196; 0.632286; 0.630518; 0.632022
13.000000; 0.367429; 0.632197; 0.632286; 0.632571; 0.631227; 0.632086
14.000000; 0.367429; 0.632286; 0.632465; 0.632571; 0.629767; 0.632196
15.000000; 0.367429; 0.632465; 0.632469; 0.632571; 0.630850; 0.632286
16.000000; 0.367158; 0.632568; 0.632571; 0.632842; 0.631144; 0.632465
17.000000; 0.367117; 0.632571; 0.632841; 0.632883; 0.629932; 0.632571
18.000000; 0.366784; 0.632841; 0.632842; 0.633216; 0.631393; 0.632571
19.000000; 0.366784; 0.632900; 0.633216; 0.633216; 0.631205; 0.632842
20.000000; 0.366784; 0.633216; 0.633216; 0.633216; 0.631811; 0.633172
21.000000; 0.366784; 0.633216; 0.633216; 0.633216; 0.632245; 0.633216
22.000000; 0.366311; 0.633216; 0.633216; 0.633689; 0.631453; 0.633216
23.000000; 0.366311; 0.633216; 0.633216; 0.633689; 0.631147; 0.633216
24.000000; 0.366058; 0.633216; 0.633230; 0.633942; 0.631554; 0.633216
25.000000; 0.366058; 0.633679; 0.633689; 0.633942; 0.631930; 0.633229
26.000000; 0.365883; 0.633689; 0.633942; 0.634117; 0.632449; 0.633688
27.000000; 0.365624; 0.633942; 0.634007; 0.634376; 0.631601; 0.633689
28.000000; 0.365528; 0.634117; 0.634376; 0.634472; 0.631744; 0.633942
29.000000; 0.365528; 0.634376; 0.634376; 0.634472; 0.631006; 0.634117
30.000000; 0.365528; 0.634376; 0.634472; 0.634472; 0.631070; 0.634376
31.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.631294; 0.634376
32.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.631729; 0.634472
33.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.631992; 0.634472
34.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.630976; 0.634472
35.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.631532; 0.634472
36.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.632259; 0.634472
37.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.632032; 0.634472
38.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.629894; 0.634472
39.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.631992; 0.634472
40.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.632091; 0.634472
41.000000; 0.365528; 0.634472; 0.634472; 0.634472; 0.631656; 0.634472
42.000000; 0.364735; 0.634472; 0.634472; 0.635265; 0.630480; 0.634472
43.000000; 0.364735; 0.634472; 0.634472; 0.635265; 0.633646; 0.634472
44.000000; 0.364735; 0.634508; 0.635265; 0.635265; 0.632704; 0.634472
45.000000; 0.364700; 0.635265; 0.635265; 0.635300; 0.633081; 0.635265
46.000000; 0.364102; 0.635265; 0.635299; 0.635898; 0.632991; 0.635265
47.000000; 0.364102; 0.635300; 0.635300; 0.635898; 0.633426; 0.635265
48.000000; 0.364083; 0.635300; 0.635898; 0.635917; 0.630772; 0.635300
49.000000; 0.363701; 0.635898; 0.635898; 0.636299; 0.632712; 0.635312
50.000000; 0.363701; 0.635917; 0.635917; 0.636299; 0.632424; 0.635898
51.000000; 0.363701; 0.635917; 0.636299; 0.636299; 0.631257; 0.635898
52.000000; 0.363701; 0.636299; 0.636299; 0.636299; 0.631661; 0.636299
53.000000; 0.363701; 0.636299; 0.636299; 0.636299; 0.633648; 0.636299
54.000000; 0.363701; 0.636299; 0.636299; 0.636299; 0.632851; 0.636299
55.000000; 0.363562; 0.636299; 0.636299; 0.636438; 0.632763; 0.636299
56.000000; 0.363562; 0.636299; 0.636299; 0.636438; 0.633217; 0.636299
57.000000; 0.363562; 0.636299; 0.636438; 0.636438; 0.631247; 0.636299
58.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.634322; 0.636299
59.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.633450; 0.636438
60.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.633888; 0.636438
61.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.633026; 0.636438
62.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.632699; 0.636438
63.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.631986; 0.636438
64.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.631249; 0.636438
65.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.631606; 0.636438
66.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.633548; 0.636438
67.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.634311; 0.636438
68.000000; 0.363562; 0.636438; 0.636438; 0.636438; 0.632857; 0.636438
69.000000; 0.363134; 0.636438; 0.636438; 0.636866; 0.632712; 0.636438
70.000000; 0.363134; 0.636438; 0.636438; 0.636866; 0.633162; 0.636438
71.000000; 0.363134; 0.636438; 0.636866; 0.636866; 0.633665; 0.636438
72.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.633361; 0.636866
73.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.632969; 0.636866
74.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.631962; 0.636866
75.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.634834; 0.636866
76.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.633595; 0.636866
77.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.633506; 0.636866
78.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.633423; 0.636866
79.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.634158; 0.636866
80.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.632631; 0.636866
81.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.631160; 0.636866
82.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.632677; 0.636866
83.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.633361; 0.636866
84.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.632951; 0.636866
85.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.632200; 0.636866
86.000000; 0.363134; 0.636866; 0.636866; 0.636866; 0.631636; 0.636866
87.000000; 0.362907; 0.636866; 0.636866; 0.637093; 0.633159; 0.636866
88.000000; 0.362907; 0.636866; 0.636866; 0.637093; 0.634015; 0.636866
89.000000; 0.362907; 0.636866; 0.637093; 0.637093; 0.633457; 0.636866
90.000000; 0.362907; 0.637093; 0.637093; 0.637093; 0.631139; 0.636866
91.000000; 0.362907; 0.637093; 0.637093; 0.637093; 0.633734; 0.637093
92.000000; 0.362907; 0.637093; 0.637093; 0.637093; 0.631684; 0.637093
93.000000; 0.362907; 0.637093; 0.637093; 0.637093; 0.633011; 0.637093
94.000000; 0.362687; 0.637093; 0.637093; 0.637313; 0.635189; 0.637093
95.000000; 0.362687; 0.637093; 0.637093; 0.637313; 0.633485; 0.637093
96.000000; 0.362687; 0.637093; 0.637313; 0.637313; 0.634383; 0.637093
97.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634799; 0.637313
98.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634160; 0.637313
99.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632725; 0.637313
100.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634387; 0.637313
101.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633871; 0.637313
102.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633072; 0.637313
103.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633596; 0.637313
104.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632911; 0.637313
105.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632486; 0.637313
106.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634082; 0.637313
107.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633208; 0.637313
108.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632363; 0.637313
109.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631087; 0.637313
110.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631391; 0.637313
111.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632492; 0.637313
112.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632003; 0.637313
113.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632131; 0.637313
114.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632628; 0.637313
115.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634157; 0.637313
116.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633194; 0.637313
117.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.630603; 0.637313
118.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634102; 0.637313
119.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631892; 0.637313
120.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631303; 0.637313
121.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631959; 0.637313
122.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633897; 0.637313
123.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632681; 0.637313
124.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633036; 0.637313
125.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633039; 0.637313
126.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631272; 0.637313
127.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633772; 0.637313
128.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631828; 0.637313
129.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633550; 0.637313
130.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633065; 0.637313
131.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632187; 0.637313
132.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632694; 0.637313
133.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631929; 0.637313
134.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632889; 0.637313
135.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633695; 0.637313
136.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632229; 0.637313
137.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632679; 0.637313
138.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632281; 0.637313
139.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634799; 0.637313
140.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632500; 0.637313
141.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632420; 0.637313
142.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631887; 0.637313
143.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632798; 0.637313
144.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633399; 0.637313
145.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632566; 0.637313
146.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632753; 0.637313
147.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632751; 0.637313
148.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.635010; 0.637313
149.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.632471; 0.637313
150.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633196; 0.637313
151.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631793; 0.637313
152.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633525; 0.637313
153.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633440; 0.637313
154.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631850; 0.637313
155.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633399; 0.637313
156.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633427; 0.637313
157.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631682; 0.637313
158.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631735; 0.637313
159.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633791; 0.637313
160.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.633293; 0.637313
161.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634160; 0.637313
162.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634273; 0.637313
163.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.634160; 0.637313
164.000000; 0.362687; 0.637313; 0.637313; 0.637313; 0.631797; 0.637313
