Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.369542; 0.628881; 0.630143; 0.630458; 0.628260; 0.628741
2.000000; 0.368607; 0.630193; 0.630458; 0.631393; 0.628251; 0.629616
3.000000; 0.368607; 0.630520; 0.630662; 0.631393; 0.629937; 0.630458
4.000000; 0.368200; 0.631185; 0.631393; 0.631800; 0.629946; 0.630633
5.000000; 0.367640; 0.631393; 0.631398; 0.632360; 0.630575; 0.631324
6.000000; 0.367640; 0.631421; 0.631800; 0.632360; 0.630784; 0.631393
7.000000; 0.367471; 0.631851; 0.632360; 0.632529; 0.630702; 0.631439
8.000000; 0.367036; 0.632360; 0.632512; 0.632964; 0.631254; 0.632102
9.000000; 0.367036; 0.632512; 0.632599; 0.632964; 0.630513; 0.632512
10.000000; 0.366918; 0.632914; 0.632964; 0.633082; 0.628734; 0.632599
11.000000; 0.366918; 0.632964; 0.632970; 0.633082; 0.631764; 0.632964
12.000000; 0.366448; 0.633081; 0.633082; 0.633552; 0.631795; 0.632964
13.000000; 0.366448; 0.633082; 0.633082; 0.633552; 0.630661; 0.633082
14.000000; 0.366448; 0.633194; 0.633552; 0.633552; 0.630749; 0.633082
15.000000; 0.366297; 0.633552; 0.633552; 0.633703; 0.632519; 0.633552
16.000000; 0.366163; 0.633552; 0.633552; 0.633837; 0.631522; 0.633552
17.000000; 0.366163; 0.633703; 0.633703; 0.633837; 0.630921; 0.633552
18.000000; 0.366163; 0.633703; 0.633747; 0.633837; 0.631152; 0.633703
19.000000; 0.366104; 0.633837; 0.633837; 0.633896; 0.632876; 0.633703
20.000000; 0.366104; 0.633837; 0.633837; 0.633896; 0.629993; 0.633837
21.000000; 0.366077; 0.633896; 0.633896; 0.633923; 0.631997; 0.633837
22.000000; 0.366077; 0.633896; 0.633896; 0.633923; 0.632248; 0.633867
23.000000; 0.365335; 0.633896; 0.633923; 0.634665; 0.631181; 0.633896
24.000000; 0.365001; 0.633923; 0.633923; 0.634999; 0.631092; 0.633896
25.000000; 0.365001; 0.634290; 0.634798; 0.634999; 0.632499; 0.633923
26.000000; 0.364924; 0.634999; 0.634999; 0.635076; 0.632495; 0.634665
27.000000; 0.364924; 0.634999; 0.634999; 0.635076; 0.630497; 0.634999
28.000000; 0.364249; 0.635076; 0.635076; 0.635751; 0.631361; 0.634999
29.000000; 0.364249; 0.635076; 0.635076; 0.635751; 0.631915; 0.635076
30.000000; 0.364249; 0.635653; 0.635751; 0.635751; 0.631335; 0.635076
31.000000; 0.363623; 0.635751; 0.635751; 0.636377; 0.633560; 0.635751
32.000000; 0.363623; 0.635751; 0.635751; 0.636377; 0.631529; 0.635751
33.000000; 0.363623; 0.635814; 0.636311; 0.636377; 0.632028; 0.635751
34.000000; 0.361811; 0.636311; 0.636377; 0.638189; 0.630424; 0.635814
35.000000; 0.361811; 0.636377; 0.636377; 0.638189; 0.633181; 0.636377
