Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.370766; 0.628669; 0.628864; 0.629234; 0.628332; 0.628477
2.000000; 0.370528; 0.628839; 0.629037; 0.629472; 0.628588; 0.628762
3.000000; 0.370528; 0.628954; 0.629290; 0.629472; 0.628368; 0.628801
4.000000; 0.370375; 0.629353; 0.629460; 0.629625; 0.628829; 0.629171
5.000000; 0.370155; 0.629472; 0.629575; 0.629845; 0.628616; 0.629434
6.000000; 0.370114; 0.629625; 0.629650; 0.629886; 0.628987; 0.629489
7.000000; 0.369813; 0.629682; 0.629845; 0.630187; 0.629315; 0.629642
8.000000; 0.369769; 0.629876; 0.629926; 0.630231; 0.629338; 0.629813
9.000000; 0.369387; 0.630015; 0.630187; 0.630613; 0.629532; 0.629892
10.000000; 0.369387; 0.630187; 0.630325; 0.630613; 0.629552; 0.629910
11.000000; 0.369187; 0.630372; 0.630613; 0.630813; 0.629928; 0.630196
12.000000; 0.369006; 0.630613; 0.630639; 0.630994; 0.629438; 0.630484
13.000000; 0.369006; 0.630652; 0.630813; 0.630994; 0.630234; 0.630613
14.000000; 0.368390; 0.630994; 0.630994; 0.631610; 0.630384; 0.630813
15.000000; 0.368047; 0.631348; 0.631610; 0.631953; 0.629991; 0.630994
16.000000; 0.367672; 0.631610; 0.631610; 0.632328; 0.630103; 0.631535
17.000000; 0.367672; 0.631953; 0.632301; 0.632328; 0.629757; 0.631610
18.000000; 0.367672; 0.632315; 0.632328; 0.632328; 0.630758; 0.631953
19.000000; 0.367672; 0.632328; 0.632328; 0.632328; 0.630227; 0.632328
20.000000; 0.367382; 0.632328; 0.632328; 0.632618; 0.631491; 0.632328
21.000000; 0.367260; 0.632328; 0.632328; 0.632740; 0.630564; 0.632328
22.000000; 0.367015; 0.632618; 0.632618; 0.632985; 0.629983; 0.632328
23.000000; 0.367015; 0.632740; 0.632985; 0.632985; 0.631812; 0.632618
24.000000; 0.366859; 0.632985; 0.632985; 0.633141; 0.630544; 0.632774
25.000000; 0.366859; 0.632985; 0.632985; 0.633141; 0.629951; 0.632985
26.000000; 0.366859; 0.633039; 0.633141; 0.633141; 0.632133; 0.632985
27.000000; 0.366268; 0.633141; 0.633141; 0.633732; 0.630630; 0.632985
28.000000; 0.366268; 0.633141; 0.633141; 0.633732; 0.631057; 0.633141
29.000000; 0.365949; 0.633166; 0.633732; 0.634051; 0.631636; 0.633141
30.000000; 0.365949; 0.633732; 0.634051; 0.634051; 0.631620; 0.633303
