Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.370686; 0.628741; 0.628926; 0.629314; 0.628254; 0.628487
2.000000; 0.370365; 0.629036; 0.629273; 0.629635; 0.628433; 0.628820
3.000000; 0.370291; 0.629317; 0.629477; 0.629709; 0.628339; 0.629145
4.000000; 0.369366; 0.629600; 0.629709; 0.630634; 0.628605; 0.629484
5.000000; 0.368460; 0.630067; 0.630330; 0.631540; 0.629174; 0.629709
6.000000; 0.368355; 0.630648; 0.631081; 0.631645; 0.629807; 0.630330
7.000000; 0.368242; 0.631207; 0.631540; 0.631758; 0.629072; 0.630744
8.000000; 0.368139; 0.631645; 0.631657; 0.631861; 0.629991; 0.631139
9.000000; 0.367550; 0.631729; 0.631861; 0.632450; 0.630617; 0.631645
10.000000; 0.367517; 0.631906; 0.632431; 0.632483; 0.630301; 0.631758
11.000000; 0.367352; 0.632450; 0.632455; 0.632648; 0.630906; 0.632316
12.000000; 0.367126; 0.632460; 0.632523; 0.632874; 0.631070; 0.632361
13.000000; 0.367126; 0.632523; 0.632648; 0.632874; 0.630561; 0.632466
14.000000; 0.367126; 0.632648; 0.632732; 0.632874; 0.630197; 0.632526
15.000000; 0.367126; 0.632754; 0.632861; 0.632874; 0.631630; 0.632678
16.000000; 0.367126; 0.632874; 0.632874; 0.632874; 0.630039; 0.632776
17.000000; 0.367054; 0.632874; 0.632874; 0.632946; 0.630784; 0.632874
18.000000; 0.367054; 0.632874; 0.632874; 0.632946; 0.630438; 0.632874
19.000000; 0.367054; 0.632874; 0.632946; 0.632946; 0.630232; 0.632874
20.000000; 0.367054; 0.632946; 0.632946; 0.632946; 0.630927; 0.632874
21.000000; 0.367054; 0.632946; 0.632946; 0.632946; 0.630980; 0.632946
22.000000; 0.367054; 0.632946; 0.632946; 0.632946; 0.631341; 0.632946
23.000000; 0.367054; 0.632946; 0.632946; 0.632946; 0.630016; 0.632946
24.000000; 0.367054; 0.632946; 0.632946; 0.632946; 0.629857; 0.632946
25.000000; 0.367054; 0.632946; 0.632946; 0.632946; 0.630180; 0.632946
26.000000; 0.366860; 0.632946; 0.632946; 0.633140; 0.630451; 0.632946
27.000000; 0.366860; 0.632946; 0.633082; 0.633140; 0.631000; 0.632946
28.000000; 0.366860; 0.633038; 0.633140; 0.633140; 0.631768; 0.632946
29.000000; 0.366769; 0.633140; 0.633140; 0.633231; 0.631202; 0.633140
30.000000; 0.366739; 0.633140; 0.633154; 0.633261; 0.631446; 0.633140
31.000000; 0.366684; 0.633154; 0.633231; 0.633316; 0.630662; 0.633140
32.000000; 0.366648; 0.633231; 0.633314; 0.633352; 0.632390; 0.633227
33.000000; 0.366583; 0.633316; 0.633316; 0.633417; 0.630933; 0.633240
34.000000; 0.366464; 0.633352; 0.633352; 0.633536; 0.631082; 0.633316
35.000000; 0.366288; 0.633358; 0.633417; 0.633712; 0.631068; 0.633352
36.000000; 0.366288; 0.633382; 0.633536; 0.633712; 0.630703; 0.633352
37.000000; 0.366115; 0.633712; 0.633712; 0.633885; 0.631483; 0.633417
38.000000; 0.366115; 0.633712; 0.633712; 0.633885; 0.631810; 0.633712
39.000000; 0.366071; 0.633885; 0.633885; 0.633929; 0.632165; 0.633712
40.000000; 0.365992; 0.633885; 0.633885; 0.634008; 0.631732; 0.633797
41.000000; 0.365992; 0.633885; 0.633929; 0.634008; 0.631286; 0.633885
42.000000; 0.365992; 0.634008; 0.634008; 0.634008; 0.632664; 0.633929
43.000000; 0.365992; 0.634008; 0.634008; 0.634008; 0.631262; 0.634008
44.000000; 0.365989; 0.634008; 0.634008; 0.634011; 0.631656; 0.634008
45.000000; 0.365989; 0.634008; 0.634008; 0.634011; 0.631942; 0.634008
46.000000; 0.364492; 0.634008; 0.634011; 0.635508; 0.631068; 0.634008
47.000000; 0.364492; 0.634011; 0.634011; 0.635508; 0.632554; 0.634011
48.000000; 0.364492; 0.635508; 0.635508; 0.635508; 0.632068; 0.634011
49.000000; 0.364492; 0.635508; 0.635508; 0.635508; 0.630965; 0.635508
50.000000; 0.364492; 0.635508; 0.635508; 0.635508; 0.633753; 0.635508
51.000000; 0.364492; 0.635508; 0.635508; 0.635508; 0.633561; 0.635508
52.000000; 0.364492; 0.635508; 0.635508; 0.635508; 0.632281; 0.635508
53.000000; 0.363840; 0.635508; 0.635508; 0.636160; 0.632253; 0.635508
54.000000; 0.363840; 0.635508; 0.635508; 0.636160; 0.632842; 0.635508
55.000000; 0.363840; 0.635508; 0.636160; 0.636160; 0.631949; 0.635508
56.000000; 0.363740; 0.636160; 0.636160; 0.636260; 0.633526; 0.636160
57.000000; 0.363740; 0.636160; 0.636160; 0.636260; 0.631597; 0.636160
58.000000; 0.363740; 0.636188; 0.636260; 0.636260; 0.632596; 0.636160
59.000000; 0.363740; 0.636260; 0.636260; 0.636260; 0.633023; 0.636188
60.000000; 0.363740; 0.636260; 0.636260; 0.636260; 0.632678; 0.636260
61.000000; 0.363740; 0.636260; 0.636260; 0.636260; 0.634309; 0.636260
62.000000; 0.362985; 0.636260; 0.636260; 0.637015; 0.631860; 0.636260
63.000000; 0.362985; 0.636260; 0.636260; 0.637015; 0.632270; 0.636260
64.000000; 0.362985; 0.636637; 0.637015; 0.637015; 0.633480; 0.636260
65.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.633714; 0.637015
66.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.632368; 0.637015
67.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.633628; 0.637015
68.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.632161; 0.637015
69.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.633519; 0.637015
70.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.632904; 0.637015
71.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.632607; 0.637015
72.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.633440; 0.637015
73.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.632450; 0.637015
74.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.633696; 0.637015
75.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.633219; 0.637015
76.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.632679; 0.637015
77.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.630711; 0.637015
78.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.630932; 0.637015
79.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.631953; 0.637015
80.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.633622; 0.637015
81.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.634293; 0.637015
82.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.632181; 0.637015
83.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.631628; 0.637015
84.000000; 0.362985; 0.637015; 0.637015; 0.637015; 0.633219; 0.637015
85.000000; 0.362759; 0.637015; 0.637015; 0.637241; 0.631549; 0.637015
86.000000; 0.362759; 0.637015; 0.637015; 0.637241; 0.630729; 0.637015
87.000000; 0.362759; 0.637015; 0.637241; 0.637241; 0.631665; 0.637015
88.000000; 0.362759; 0.637241; 0.637241; 0.637241; 0.631101; 0.637015
