Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309507; 0.689845; 0.690063; 0.690493; 0.688992; 0.689590
2.000000; 0.309232; 0.690129; 0.690350; 0.690768; 0.689633; 0.689901
3.000000; 0.309175; 0.690493; 0.690550; 0.690825; 0.689942; 0.690299
4.000000; 0.309000; 0.690567; 0.690768; 0.691000; 0.690248; 0.690535
5.000000; 0.309000; 0.690768; 0.690825; 0.691000; 0.690408; 0.690626
6.000000; 0.308923; 0.690825; 0.691000; 0.691077; 0.690388; 0.690807
7.000000; 0.308826; 0.691000; 0.691024; 0.691174; 0.690085; 0.690825
8.000000; 0.308559; 0.691024; 0.691077; 0.691441; 0.690602; 0.691000
9.000000; 0.308559; 0.691115; 0.691174; 0.691441; 0.690749; 0.691073
10.000000; 0.308559; 0.691174; 0.691441; 0.691441; 0.690588; 0.691153
11.000000; 0.308554; 0.691441; 0.691441; 0.691446; 0.690577; 0.691440
12.000000; 0.308436; 0.691441; 0.691441; 0.691564; 0.689887; 0.691441
13.000000; 0.308293; 0.691508; 0.691564; 0.691707; 0.691251; 0.691446
14.000000; 0.308088; 0.691564; 0.691564; 0.691912; 0.690859; 0.691564
15.000000; 0.307937; 0.691564; 0.691707; 0.692063; 0.690780; 0.691564
16.000000; 0.307937; 0.691912; 0.691912; 0.692063; 0.690208; 0.691564
17.000000; 0.307489; 0.691988; 0.692063; 0.692511; 0.690849; 0.691912
18.000000; 0.307489; 0.692113; 0.692511; 0.692511; 0.690531; 0.691817
19.000000; 0.307489; 0.692511; 0.692511; 0.692511; 0.691014; 0.692063
20.000000; 0.307489; 0.692511; 0.692511; 0.692511; 0.690421; 0.692511
21.000000; 0.306924; 0.692511; 0.692511; 0.693076; 0.691489; 0.692511
22.000000; 0.306924; 0.692511; 0.692511; 0.693076; 0.691291; 0.692511
23.000000; 0.306924; 0.692511; 0.693076; 0.693076; 0.690840; 0.692511
24.000000; 0.306924; 0.693076; 0.693076; 0.693076; 0.690784; 0.692511
25.000000; 0.306924; 0.693076; 0.693076; 0.693076; 0.691682; 0.693076
26.000000; 0.306924; 0.693076; 0.693076; 0.693076; 0.691742; 0.693076
27.000000; 0.306924; 0.693076; 0.693076; 0.693076; 0.691379; 0.693076
28.000000; 0.306908; 0.693076; 0.693076; 0.693092; 0.691261; 0.693076
29.000000; 0.306908; 0.693076; 0.693076; 0.693092; 0.691992; 0.693076
30.000000; 0.306908; 0.693076; 0.693092; 0.693092; 0.691044; 0.693076
31.000000; 0.306908; 0.693092; 0.693092; 0.693092; 0.691525; 0.693076
32.000000; 0.306798; 0.693092; 0.693092; 0.693202; 0.691026; 0.693092
33.000000; 0.306798; 0.693092; 0.693092; 0.693202; 0.691172; 0.693076
34.000000; 0.306798; 0.693092; 0.693202; 0.693202; 0.691710; 0.693092
35.000000; 0.306798; 0.693202; 0.693202; 0.693202; 0.691049; 0.693098
36.000000; 0.306148; 0.693202; 0.693202; 0.693852; 0.691547; 0.693202
37.000000; 0.306148; 0.693202; 0.693202; 0.693852; 0.690903; 0.693202
38.000000; 0.306148; 0.693202; 0.693852; 0.693852; 0.691575; 0.692830
39.000000; 0.303928; 0.693852; 0.693852; 0.696072; 0.691144; 0.693202
40.000000; 0.303928; 0.693852; 0.693852; 0.696072; 0.689740; 0.693852
41.000000; 0.303928; 0.694654; 0.696072; 0.696072; 0.690661; 0.693852
42.000000; 0.301266; 0.696072; 0.696072; 0.698734; 0.693597; 0.696072
43.000000; 0.301266; 0.696072; 0.696072; 0.698734; 0.691909; 0.696072
44.000000; 0.301266; 0.696072; 0.696072; 0.698734; 0.691490; 0.696072
45.000000; 0.301266; 0.696072; 0.698734; 0.698734; 0.692116; 0.696072
46.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691798; 0.698734
47.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.690949; 0.698734
48.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.693483; 0.698734
49.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691806; 0.698734
50.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691078; 0.698734
51.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691014; 0.698734
52.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691460; 0.698734
53.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.692978; 0.698734
54.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691771; 0.698734
55.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.690759; 0.698734
56.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691771; 0.698734
57.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.690989; 0.698734
58.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.689890; 0.698734
59.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691846; 0.698734
60.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691771; 0.698734
61.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.690814; 0.698734
62.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691020; 0.698734
63.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.692521; 0.698734
64.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691867; 0.698734
65.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.689719; 0.698734
66.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691846; 0.698734
67.000000; 0.301266; 0.698734; 0.698734; 0.698734; 0.691289; 0.698734
68.000000; 0.299742; 0.698734; 0.698734; 0.700258; 0.691360; 0.698734
69.000000; 0.299742; 0.698734; 0.698734; 0.700258; 0.691347; 0.698734
70.000000; 0.299742; 0.698734; 0.698734; 0.700258; 0.692840; 0.698734
71.000000; 0.299742; 0.699496; 0.700258; 0.700258; 0.691607; 0.698734
72.000000; 0.299742; 0.700258; 0.700258; 0.700258; 0.690512; 0.700258
73.000000; 0.299742; 0.700258; 0.700258; 0.700258; 0.692168; 0.700258
74.000000; 0.299742; 0.700258; 0.700258; 0.700258; 0.000000; 0.700258
75.000000; 0.299742; 0.700258; 0.700258; 0.700258; 0.000000; 0.700258
