Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309612; 0.689880; 0.690040; 0.690388; 0.689393; 0.689746
2.000000; 0.309469; 0.690078; 0.690321; 0.690531; 0.689714; 0.689941
3.000000; 0.309457; 0.690321; 0.690384; 0.690543; 0.689477; 0.690174
4.000000; 0.309287; 0.690483; 0.690531; 0.690713; 0.690084; 0.690367
5.000000; 0.309177; 0.690531; 0.690578; 0.690823; 0.690382; 0.690478
6.000000; 0.309151; 0.690591; 0.690693; 0.690849; 0.689833; 0.690531
7.000000; 0.309001; 0.690703; 0.690760; 0.690999; 0.690400; 0.690654
8.000000; 0.308981; 0.690823; 0.690864; 0.691019; 0.690453; 0.690713
9.000000; 0.308909; 0.690944; 0.691019; 0.691091; 0.690627; 0.690823
10.000000; 0.308871; 0.691019; 0.691019; 0.691129; 0.690546; 0.690999
11.000000; 0.308871; 0.691019; 0.691091; 0.691129; 0.689888; 0.691019
12.000000; 0.308774; 0.691099; 0.691129; 0.691226; 0.690074; 0.691019
13.000000; 0.308755; 0.691129; 0.691226; 0.691245; 0.690637; 0.691129
14.000000; 0.308755; 0.691226; 0.691227; 0.691245; 0.690818; 0.691129
15.000000; 0.308755; 0.691227; 0.691245; 0.691245; 0.690215; 0.691226
16.000000; 0.308575; 0.691245; 0.691245; 0.691425; 0.691053; 0.691245
17.000000; 0.308575; 0.691245; 0.691421; 0.691425; 0.690763; 0.691245
18.000000; 0.308412; 0.691425; 0.691425; 0.691588; 0.690931; 0.691425
19.000000; 0.308412; 0.691427; 0.691588; 0.691588; 0.690417; 0.691425
20.000000; 0.308412; 0.691588; 0.691588; 0.691588; 0.690859; 0.691427
21.000000; 0.308412; 0.691588; 0.691588; 0.691588; 0.690650; 0.691588
22.000000; 0.308352; 0.691588; 0.691588; 0.691648; 0.691153; 0.691588
23.000000; 0.308278; 0.691588; 0.691588; 0.691722; 0.691085; 0.691588
24.000000; 0.308278; 0.691648; 0.691648; 0.691722; 0.691372; 0.691588
25.000000; 0.308236; 0.691648; 0.691722; 0.691764; 0.691530; 0.691648
26.000000; 0.308195; 0.691722; 0.691764; 0.691805; 0.690870; 0.691722
27.000000; 0.308195; 0.691764; 0.691764; 0.691805; 0.690901; 0.691722
28.000000; 0.308195; 0.691764; 0.691764; 0.691805; 0.691339; 0.691764
29.000000; 0.308195; 0.691764; 0.691805; 0.691805; 0.691222; 0.691764
30.000000; 0.307599; 0.691805; 0.691805; 0.692401; 0.691408; 0.691764
31.000000; 0.307599; 0.691805; 0.691805; 0.692401; 0.691121; 0.691648
32.000000; 0.307599; 0.691932; 0.692288; 0.692401; 0.691374; 0.691781
33.000000; 0.307599; 0.692288; 0.692401; 0.692401; 0.691537; 0.692030
34.000000; 0.307599; 0.692401; 0.692401; 0.692401; 0.691092; 0.692401
35.000000; 0.307552; 0.692401; 0.692401; 0.692448; 0.690296; 0.692401
36.000000; 0.307552; 0.692401; 0.692401; 0.692448; 0.691876; 0.692401
37.000000; 0.307552; 0.692401; 0.692448; 0.692448; 0.691530; 0.692401
38.000000; 0.307552; 0.692448; 0.692448; 0.692448; 0.691656; 0.692401
39.000000; 0.307552; 0.692448; 0.692448; 0.692448; 0.691377; 0.692448
40.000000; 0.307528; 0.692448; 0.692448; 0.692472; 0.691179; 0.692448
41.000000; 0.307528; 0.692448; 0.692448; 0.692472; 0.691762; 0.692448
42.000000; 0.307528; 0.692448; 0.692472; 0.692472; 0.691702; 0.692448
43.000000; 0.307528; 0.692472; 0.692472; 0.692472; 0.691385; 0.692448
44.000000; 0.307528; 0.692472; 0.692472; 0.692472; 0.691608; 0.692472
45.000000; 0.307528; 0.692472; 0.692472; 0.692472; 0.689942; 0.692472
46.000000; 0.307528; 0.692472; 0.692472; 0.692472; 0.691601; 0.692472
47.000000; 0.307528; 0.692472; 0.692472; 0.692472; 0.691196; 0.692472
48.000000; 0.307107; 0.692472; 0.692472; 0.692893; 0.691346; 0.692472
49.000000; 0.307107; 0.692472; 0.692472; 0.692893; 0.691758; 0.692472
50.000000; 0.307107; 0.692652; 0.692893; 0.692893; 0.691621; 0.692472
51.000000; 0.307107; 0.692893; 0.692893; 0.692893; 0.691479; 0.692893
52.000000; 0.306354; 0.692893; 0.692893; 0.693646; 0.692080; 0.692893
53.000000; 0.306354; 0.692893; 0.692893; 0.693646; 0.691633; 0.692893
54.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.690775; 0.692893
55.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.690400; 0.693646
56.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691633; 0.693646
57.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691688; 0.693646
58.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691765; 0.693646
59.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.692456; 0.693646
60.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.690867; 0.693646
61.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.692306; 0.693646
62.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691730; 0.693646
63.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691688; 0.693646
64.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691716; 0.693646
65.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.693008; 0.693646
66.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691656; 0.693646
67.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691950; 0.693646
68.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.692734; 0.693646
69.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691290; 0.693646
70.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691942; 0.693646
71.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.692130; 0.693646
72.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.692043; 0.693646
73.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691769; 0.693646
74.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691738; 0.693646
75.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.692823; 0.693646
76.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691487; 0.693646
77.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691829; 0.693646
78.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691449; 0.693646
79.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691257; 0.693646
80.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691950; 0.693646
81.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.692720; 0.693646
82.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691442; 0.693646
83.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691745; 0.693646
84.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.690791; 0.693646
85.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691443; 0.693646
86.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.690953; 0.693646
87.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.692217; 0.693646
88.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.690485; 0.693646
89.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691917; 0.693646
90.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.690867; 0.693646
91.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691888; 0.693646
92.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691669; 0.693646
93.000000; 0.306354; 0.693646; 0.693646; 0.693646; 0.691773; 0.693646
94.000000; 0.305432; 0.693646; 0.693646; 0.694568; 0.692267; 0.693646
95.000000; 0.305432; 0.693646; 0.693646; 0.694568; 0.690288; 0.693646
96.000000; 0.305432; 0.693646; 0.694568; 0.694568; 0.690975; 0.693646
97.000000; 0.305432; 0.694568; 0.694568; 0.694568; 0.692048; 0.693646
98.000000; 0.305432; 0.694568; 0.694568; 0.694568; 0.692532; 0.694568
99.000000; 0.305432; 0.694568; 0.694568; 0.694568; 0.692592; 0.694568
100.000000; 0.305368; 0.694568; 0.694568; 0.694632; 0.691172; 0.694568
101.000000; 0.305368; 0.694568; 0.694568; 0.694632; 0.691577; 0.694568
102.000000; 0.305368; 0.694568; 0.694632; 0.694632; 0.692146; 0.694568
103.000000; 0.305368; 0.694632; 0.694632; 0.694632; 0.691858; 0.694568
104.000000; 0.305368; 0.694632; 0.694632; 0.694632; 0.692192; 0.694632
105.000000; 0.305368; 0.694632; 0.694632; 0.694632; 0.692276; 0.694632
106.000000; 0.305368; 0.694632; 0.694632; 0.694632; 0.692290; 0.694632
107.000000; 0.305368; 0.694632; 0.694632; 0.694632; 0.692159; 0.694632
108.000000; 0.305368; 0.694632; 0.694632; 0.694632; 0.691823; 0.694632
109.000000; 0.305176; 0.694632; 0.694632; 0.694824; 0.692114; 0.694632
110.000000; 0.304888; 0.694632; 0.694632; 0.695112; 0.691080; 0.694632
111.000000; 0.304888; 0.694632; 0.694632; 0.695112; 0.692610; 0.694486
112.000000; 0.304645; 0.694632; 0.695112; 0.695355; 0.690848; 0.694087
113.000000; 0.288765; 0.695112; 0.695112; 0.711235; 0.691981; 0.694714
114.000000; 0.288765; 0.695355; 0.711235; 0.711235; 0.691997; 0.695112
115.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.691987; 0.696002
116.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.693112; 0.711235
117.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.691108; 0.711235
118.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.000000; 0.711235
119.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.693842; 0.711235
120.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.692805; 0.711235
121.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.692995; 0.711235
122.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.000000; 0.711235
123.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.693935; 0.711235
124.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.690772; 0.711235
125.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.691717; 0.711235
126.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.692535; 0.711235
127.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.691794; 0.711235
128.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.692156; 0.711235
129.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.690882; 0.711235
130.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.689298; 0.711235
131.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.690690; 0.711235
132.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.690209; 0.711235
133.000000; 0.288765; 0.711235; 0.711235; 0.711235; 0.692532; 0.711235
