Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309661; 0.689840; 0.690091; 0.690339; 0.689138; 0.689634
2.000000; 0.309444; 0.690137; 0.690215; 0.690556; 0.689609; 0.690001
3.000000; 0.309335; 0.690339; 0.690502; 0.690665; 0.690003; 0.690215
4.000000; 0.309243; 0.690540; 0.690656; 0.690757; 0.690255; 0.690427
5.000000; 0.309243; 0.690665; 0.690719; 0.690757; 0.690427; 0.690572
6.000000; 0.309027; 0.690757; 0.690757; 0.690973; 0.690528; 0.690665
7.000000; 0.309027; 0.690757; 0.690888; 0.690973; 0.690451; 0.690757
8.000000; 0.309027; 0.690895; 0.690949; 0.690973; 0.690383; 0.690757
9.000000; 0.308915; 0.690973; 0.690973; 0.691085; 0.690114; 0.690952
10.000000; 0.308812; 0.691029; 0.691054; 0.691188; 0.690817; 0.690973
11.000000; 0.308794; 0.691085; 0.691085; 0.691206; 0.690962; 0.691029
12.000000; 0.308674; 0.691097; 0.691206; 0.691326; 0.690546; 0.691085
13.000000; 0.308674; 0.691206; 0.691206; 0.691326; 0.690831; 0.691097
14.000000; 0.308674; 0.691292; 0.691326; 0.691326; 0.691096; 0.691206
15.000000; 0.308674; 0.691326; 0.691326; 0.691326; 0.690890; 0.691326
16.000000; 0.308617; 0.691326; 0.691326; 0.691383; 0.690835; 0.691326
17.000000; 0.308592; 0.691326; 0.691326; 0.691408; 0.690948; 0.691326
18.000000; 0.308434; 0.691326; 0.691408; 0.691566; 0.691166; 0.691326
19.000000; 0.308434; 0.691408; 0.691444; 0.691566; 0.690933; 0.691326
20.000000; 0.308434; 0.691536; 0.691566; 0.691566; 0.690987; 0.691444
21.000000; 0.308434; 0.691566; 0.691566; 0.691566; 0.690199; 0.691444
22.000000; 0.308358; 0.691566; 0.691566; 0.691642; 0.691104; 0.691566
23.000000; 0.308358; 0.691566; 0.691566; 0.691642; 0.691043; 0.691566
24.000000; 0.308358; 0.691604; 0.691642; 0.691642; 0.691214; 0.691566
25.000000; 0.308324; 0.691642; 0.691642; 0.691676; 0.690435; 0.691642
26.000000; 0.308324; 0.691642; 0.691642; 0.691676; 0.690060; 0.691642
27.000000; 0.308116; 0.691642; 0.691676; 0.691884; 0.691192; 0.691642
28.000000; 0.308116; 0.691676; 0.691676; 0.691884; 0.690492; 0.691642
29.000000; 0.308116; 0.691676; 0.691884; 0.691884; 0.691354; 0.691676
30.000000; 0.307770; 0.691884; 0.691884; 0.692230; 0.691044; 0.691804
31.000000; 0.307770; 0.691884; 0.691884; 0.692230; 0.690906; 0.691884
32.000000; 0.307539; 0.691951; 0.692230; 0.692461; 0.690076; 0.691884
