Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309773; 0.689981; 0.690094; 0.690227; 0.689415; 0.689744
2.000000; 0.309417; 0.690167; 0.690230; 0.690583; 0.689846; 0.690028
3.000000; 0.309417; 0.690267; 0.690441; 0.690583; 0.689984; 0.690171
4.000000; 0.309386; 0.690509; 0.690568; 0.690614; 0.689625; 0.690352
5.000000; 0.309311; 0.690583; 0.690583; 0.690689; 0.690140; 0.690492
6.000000; 0.309242; 0.690583; 0.690627; 0.690758; 0.690087; 0.690555
7.000000; 0.309154; 0.690648; 0.690756; 0.690846; 0.690402; 0.690614
8.000000; 0.309103; 0.690758; 0.690770; 0.690897; 0.690567; 0.690671
9.000000; 0.309073; 0.690830; 0.690846; 0.690927; 0.690560; 0.690758
10.000000; 0.309073; 0.690846; 0.690897; 0.690927; 0.690335; 0.690846
11.000000; 0.309037; 0.690897; 0.690927; 0.690963; 0.690319; 0.690861
12.000000; 0.308988; 0.690927; 0.690932; 0.691012; 0.690767; 0.690903
13.000000; 0.308639; 0.690951; 0.691012; 0.691361; 0.690446; 0.690927
14.000000; 0.308568; 0.691012; 0.691109; 0.691432; 0.690767; 0.690992
15.000000; 0.308568; 0.691109; 0.691361; 0.691432; 0.690769; 0.691012
16.000000; 0.308568; 0.691361; 0.691361; 0.691432; 0.691013; 0.691217
17.000000; 0.308568; 0.691361; 0.691432; 0.691432; 0.691018; 0.691361
18.000000; 0.308568; 0.691432; 0.691432; 0.691432; 0.690967; 0.691432
19.000000; 0.308568; 0.691432; 0.691432; 0.691432; 0.691092; 0.691432
20.000000; 0.308216; 0.691432; 0.691432; 0.691784; 0.691093; 0.691432
21.000000; 0.308216; 0.691432; 0.691784; 0.691784; 0.691045; 0.691432
22.000000; 0.308216; 0.691784; 0.691784; 0.691784; 0.691062; 0.691482
23.000000; 0.308216; 0.691784; 0.691784; 0.691784; 0.691394; 0.691784
24.000000; 0.308216; 0.691784; 0.691784; 0.691784; 0.691146; 0.691784
25.000000; 0.308124; 0.691784; 0.691784; 0.691876; 0.691204; 0.691784
26.000000; 0.308124; 0.691784; 0.691784; 0.691876; 0.691215; 0.691784
27.000000; 0.308124; 0.691784; 0.691784; 0.691876; 0.691373; 0.691784
28.000000; 0.308124; 0.691876; 0.691876; 0.691876; 0.691272; 0.691784
29.000000; 0.308020; 0.691876; 0.691876; 0.691980; 0.691433; 0.691876
30.000000; 0.308020; 0.691876; 0.691876; 0.691980; 0.691075; 0.691876
31.000000; 0.308020; 0.691876; 0.691980; 0.691980; 0.690683; 0.691876
32.000000; 0.308020; 0.691980; 0.691980; 0.691980; 0.691465; 0.691876
33.000000; 0.308020; 0.691980; 0.691980; 0.691980; 0.691318; 0.691980
34.000000; 0.308020; 0.691980; 0.691980; 0.691980; 0.691516; 0.691980
35.000000; 0.307758; 0.691980; 0.691980; 0.692242; 0.691172; 0.691980
36.000000; 0.307758; 0.691980; 0.691980; 0.692242; 0.691610; 0.691980
37.000000; 0.307758; 0.691980; 0.692242; 0.692242; 0.691179; 0.691980
38.000000; 0.307676; 0.692242; 0.692242; 0.692324; 0.691935; 0.692218
39.000000; 0.307515; 0.692242; 0.692242; 0.692485; 0.690432; 0.692242
40.000000; 0.307515; 0.692283; 0.692324; 0.692485; 0.691551; 0.692242
41.000000; 0.307515; 0.692324; 0.692485; 0.692485; 0.691688; 0.692324
42.000000; 0.307515; 0.692485; 0.692485; 0.692485; 0.690767; 0.692324
43.000000; 0.307515; 0.692485; 0.692485; 0.692485; 0.691809; 0.692485
44.000000; 0.307515; 0.692485; 0.692485; 0.692485; 0.690555; 0.692485
45.000000; 0.307515; 0.692485; 0.692485; 0.692485; 0.691438; 0.692485
46.000000; 0.307515; 0.692485; 0.692485; 0.692485; 0.691684; 0.692485
47.000000; 0.307515; 0.692485; 0.692485; 0.692485; 0.691287; 0.692485
48.000000; 0.307336; 0.692485; 0.692485; 0.692664; 0.691461; 0.692485
49.000000; 0.307336; 0.692485; 0.692485; 0.692664; 0.691331; 0.692485
50.000000; 0.307336; 0.692485; 0.692664; 0.692664; 0.691564; 0.692485
51.000000; 0.307336; 0.692485; 0.692664; 0.692664; 0.690410; 0.692485
52.000000; 0.307336; 0.692664; 0.692664; 0.692664; 0.691840; 0.692664
53.000000; 0.306917; 0.692664; 0.692664; 0.693083; 0.691476; 0.692664
54.000000; 0.306917; 0.692664; 0.692664; 0.693083; 0.690861; 0.692664
55.000000; 0.306917; 0.692664; 0.693083; 0.693083; 0.690106; 0.692664
56.000000; 0.306917; 0.693083; 0.693083; 0.693083; 0.690975; 0.692664
57.000000; 0.306917; 0.693083; 0.693083; 0.693083; 0.691348; 0.693083
58.000000; 0.306917; 0.693083; 0.693083; 0.693083; 0.692016; 0.693083
59.000000; 0.306917; 0.693083; 0.693083; 0.693083; 0.690556; 0.693083
60.000000; 0.306917; 0.693083; 0.693083; 0.693083; 0.691605; 0.693083
61.000000; 0.306917; 0.693083; 0.693083; 0.693083; 0.691431; 0.693083
62.000000; 0.306917; 0.693083; 0.693083; 0.693083; 0.691153; 0.693083
63.000000; 0.306917; 0.693083; 0.693083; 0.693083; 0.691925; 0.693083
64.000000; 0.306418; 0.693083; 0.693083; 0.693582; 0.692002; 0.693083
65.000000; 0.306418; 0.693083; 0.693083; 0.693582; 0.691571; 0.693083
66.000000; 0.306418; 0.693089; 0.693582; 0.693582; 0.692460; 0.693083
67.000000; 0.304051; 0.693582; 0.693582; 0.695949; 0.691952; 0.693582
