Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309162; 0.689829; 0.690054; 0.690838; 0.689347; 0.689717
2.000000; 0.309162; 0.690144; 0.690391; 0.690838; 0.688976; 0.690026
3.000000; 0.308982; 0.690586; 0.690803; 0.691018; 0.690084; 0.690356
4.000000; 0.308982; 0.690812; 0.690838; 0.691018; 0.690254; 0.690647
5.000000; 0.308982; 0.690838; 0.690913; 0.691018; 0.690453; 0.690826
6.000000; 0.308555; 0.690967; 0.691018; 0.691445; 0.690056; 0.690857
7.000000; 0.308555; 0.691018; 0.691018; 0.691445; 0.690888; 0.691018
8.000000; 0.308555; 0.691018; 0.691445; 0.691445; 0.690814; 0.691018
9.000000; 0.308479; 0.691445; 0.691445; 0.691521; 0.690913; 0.691213
10.000000; 0.308232; 0.691445; 0.691445; 0.691768; 0.691097; 0.691445
11.000000; 0.308232; 0.691483; 0.691768; 0.691768; 0.691196; 0.691445
12.000000; 0.308098; 0.691768; 0.691768; 0.691902; 0.690881; 0.691521
13.000000; 0.308098; 0.691768; 0.691768; 0.691902; 0.691359; 0.691768
14.000000; 0.308062; 0.691848; 0.691902; 0.691938; 0.691461; 0.691768
15.000000; 0.307913; 0.691902; 0.691938; 0.692087; 0.691656; 0.691848
16.000000; 0.307913; 0.691938; 0.692034; 0.692087; 0.691191; 0.691902
17.000000; 0.307648; 0.692041; 0.692087; 0.692352; 0.691159; 0.691998
18.000000; 0.307648; 0.692087; 0.692087; 0.692352; 0.691202; 0.692087
19.000000; 0.307582; 0.692087; 0.692352; 0.692418; 0.691222; 0.692087
20.000000; 0.307392; 0.692352; 0.692352; 0.692608; 0.691645; 0.692352
21.000000; 0.307392; 0.692352; 0.692418; 0.692608; 0.689909; 0.692200
22.000000; 0.307392; 0.692418; 0.692608; 0.692608; 0.691806; 0.692418
23.000000; 0.307308; 0.692608; 0.692608; 0.692692; 0.692062; 0.692608
24.000000; 0.307308; 0.692608; 0.692608; 0.692692; 0.691963; 0.692608
25.000000; 0.306735; 0.692650; 0.692692; 0.693265; 0.692507; 0.692608
26.000000; 0.306735; 0.692692; 0.692692; 0.693265; 0.691489; 0.692692
27.000000; 0.306735; 0.692978; 0.693265; 0.693265; 0.691517; 0.692692
28.000000; 0.306735; 0.693265; 0.693265; 0.693265; 0.691278; 0.692867
29.000000; 0.306331; 0.693265; 0.693265; 0.693669; 0.691759; 0.693265
30.000000; 0.306078; 0.693265; 0.693265; 0.693922; 0.691824; 0.693265
31.000000; 0.305374; 0.693265; 0.693910; 0.694626; 0.692238; 0.693265
32.000000; 0.304459; 0.693922; 0.693922; 0.695541; 0.691694; 0.693265
33.000000; 0.304459; 0.693922; 0.694626; 0.695541; 0.691728; 0.693922
34.000000; 0.304459; 0.694626; 0.695348; 0.695541; 0.691692; 0.693922
35.000000; 0.304459; 0.695541; 0.695541; 0.695541; 0.692049; 0.695348
36.000000; 0.304459; 0.695541; 0.695541; 0.695541; 0.691770; 0.695541
37.000000; 0.304459; 0.695541; 0.695541; 0.695541; 0.692027; 0.695541
