Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309610; 0.690165; 0.690315; 0.690390; 0.689553; 0.689947
2.000000; 0.309313; 0.690362; 0.690390; 0.690687; 0.689883; 0.690201
3.000000; 0.309141; 0.690438; 0.690611; 0.690859; 0.690106; 0.690388
4.000000; 0.308916; 0.690687; 0.690717; 0.691084; 0.690009; 0.690571
5.000000; 0.308916; 0.690873; 0.690942; 0.691084; 0.690352; 0.690786
6.000000; 0.308907; 0.690935; 0.690966; 0.691093; 0.690026; 0.690888
7.000000; 0.308798; 0.691044; 0.691084; 0.691202; 0.690522; 0.690883
8.000000; 0.308657; 0.691093; 0.691182; 0.691343; 0.690912; 0.691067
9.000000; 0.308657; 0.691202; 0.691202; 0.691343; 0.690850; 0.691143
10.000000; 0.308657; 0.691230; 0.691343; 0.691343; 0.690732; 0.691202
11.000000; 0.308525; 0.691343; 0.691343; 0.691475; 0.691022; 0.691343
12.000000; 0.308525; 0.691343; 0.691475; 0.691475; 0.690242; 0.691343
13.000000; 0.308424; 0.691475; 0.691475; 0.691576; 0.691086; 0.691343
14.000000; 0.308423; 0.691475; 0.691475; 0.691577; 0.690319; 0.691475
15.000000; 0.308246; 0.691475; 0.691576; 0.691754; 0.691237; 0.691475
16.000000; 0.308160; 0.691576; 0.691577; 0.691840; 0.690382; 0.691475
17.000000; 0.308160; 0.691577; 0.691754; 0.691840; 0.691155; 0.691577
18.000000; 0.308160; 0.691776; 0.691840; 0.691840; 0.691390; 0.691754
19.000000; 0.308124; 0.691840; 0.691840; 0.691876; 0.691475; 0.691816
20.000000; 0.308124; 0.691840; 0.691840; 0.691876; 0.690790; 0.691840
21.000000; 0.308124; 0.691840; 0.691876; 0.691876; 0.691467; 0.691840
22.000000; 0.308124; 0.691876; 0.691876; 0.691876; 0.691220; 0.691840
23.000000; 0.308124; 0.691876; 0.691876; 0.691876; 0.691408; 0.691876
24.000000; 0.308021; 0.691876; 0.691876; 0.691979; 0.690949; 0.691876
25.000000; 0.307880; 0.691876; 0.691876; 0.692120; 0.691196; 0.691876
26.000000; 0.307789; 0.691979; 0.691979; 0.692211; 0.690724; 0.691876
27.000000; 0.307785; 0.691979; 0.692036; 0.692215; 0.690989; 0.691979
28.000000; 0.307785; 0.692088; 0.692211; 0.692215; 0.691144; 0.691979
29.000000; 0.307785; 0.692211; 0.692211; 0.692215; 0.690918; 0.692120
30.000000; 0.307785; 0.692215; 0.692215; 0.692215; 0.691761; 0.692211
31.000000; 0.307785; 0.692215; 0.692215; 0.692215; 0.691149; 0.692215
32.000000; 0.307785; 0.692215; 0.692215; 0.692215; 0.690919; 0.692215
33.000000; 0.306977; 0.692215; 0.692215; 0.693023; 0.690424; 0.692215
34.000000; 0.306977; 0.692215; 0.692215; 0.693023; 0.690972; 0.692215
35.000000; 0.306977; 0.692215; 0.692215; 0.693023; 0.691333; 0.692215
36.000000; 0.306977; 0.692742; 0.693023; 0.693023; 0.691856; 0.692215
37.000000; 0.306977; 0.693023; 0.693023; 0.693023; 0.691873; 0.693023
38.000000; 0.306977; 0.693023; 0.693023; 0.693023; 0.691438; 0.693023
39.000000; 0.306977; 0.693023; 0.693023; 0.693023; 0.691295; 0.693023
40.000000; 0.306977; 0.693023; 0.693023; 0.693023; 0.691467; 0.693023
41.000000; 0.306825; 0.693023; 0.693023; 0.693175; 0.691093; 0.693023
42.000000; 0.306470; 0.693023; 0.693023; 0.693530; 0.691494; 0.693023
43.000000; 0.306470; 0.693133; 0.693530; 0.693530; 0.690976; 0.693023
44.000000; 0.306470; 0.693411; 0.693530; 0.693530; 0.691790; 0.693153
45.000000; 0.306470; 0.693530; 0.693530; 0.693530; 0.690765; 0.693530
46.000000; 0.306470; 0.693530; 0.693530; 0.693530; 0.691992; 0.693530
47.000000; 0.306470; 0.693530; 0.693530; 0.693530; 0.691867; 0.693530
48.000000; 0.306470; 0.693530; 0.693530; 0.693530; 0.691324; 0.693530
49.000000; 0.306340; 0.693530; 0.693530; 0.693660; 0.691063; 0.693530
50.000000; 0.306340; 0.693530; 0.693530; 0.693660; 0.692472; 0.693530
51.000000; 0.306340; 0.693530; 0.693660; 0.693660; 0.691756; 0.693530
52.000000; 0.306340; 0.693660; 0.693660; 0.693660; 0.691827; 0.693660
53.000000; 0.306340; 0.693660; 0.693660; 0.693660; 0.691771; 0.693660
54.000000; 0.306340; 0.693660; 0.693660; 0.693660; 0.691793; 0.693660
55.000000; 0.306340; 0.693660; 0.693660; 0.693660; 0.691722; 0.693660
56.000000; 0.306340; 0.693660; 0.693660; 0.693660; 0.692586; 0.693660
57.000000; 0.306340; 0.693660; 0.693660; 0.693660; 0.690602; 0.693660
