Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309545; 0.689818; 0.690039; 0.690455; 0.689276; 0.689608
2.000000; 0.309062; 0.690276; 0.690389; 0.690938; 0.689638; 0.690061
3.000000; 0.308858; 0.690455; 0.690895; 0.691142; 0.689930; 0.690389
4.000000; 0.308736; 0.690938; 0.691107; 0.691264; 0.690105; 0.690543
5.000000; 0.308542; 0.691131; 0.691153; 0.691458; 0.689612; 0.690938
6.000000; 0.308515; 0.691264; 0.691458; 0.691485; 0.689901; 0.691142
7.000000; 0.307782; 0.691437; 0.691458; 0.692218; 0.690901; 0.691222
8.000000; 0.306995; 0.691458; 0.691560; 0.693005; 0.690270; 0.691454
9.000000; 0.306995; 0.691783; 0.692218; 0.693005; 0.691264; 0.691619
10.000000; 0.306894; 0.692218; 0.693005; 0.693106; 0.690817; 0.691970
11.000000; 0.306894; 0.693005; 0.693005; 0.693106; 0.691823; 0.692533
12.000000; 0.306182; 0.693106; 0.693106; 0.693818; 0.691614; 0.693005
13.000000; 0.306182; 0.693106; 0.693818; 0.693818; 0.690744; 0.693106
14.000000; 0.305297; 0.693818; 0.693818; 0.694703; 0.692180; 0.693348
15.000000; 0.305297; 0.693818; 0.693818; 0.694703; 0.691654; 0.693818
16.000000; 0.305297; 0.693818; 0.694703; 0.694703; 0.691375; 0.693818
17.000000; 0.305297; 0.694703; 0.694703; 0.694703; 0.691862; 0.693818
18.000000; 0.305128; 0.694703; 0.694703; 0.694872; 0.692302; 0.694703
19.000000; 0.305128; 0.694703; 0.694703; 0.694872; 0.692462; 0.694703
20.000000; 0.305128; 0.694703; 0.694872; 0.694872; 0.690924; 0.694703
21.000000; 0.302826; 0.694872; 0.694872; 0.697174; 0.693132; 0.694872
22.000000; 0.302826; 0.694872; 0.694872; 0.697174; 0.691423; 0.694872
23.000000; 0.302826; 0.694872; 0.694872; 0.697174; 0.690783; 0.694872
24.000000; 0.302826; 0.694872; 0.694872; 0.697174; 0.689108; 0.693958
25.000000; 0.302826; 0.697174; 0.697174; 0.697174; 0.692449; 0.694872
26.000000; 0.292382; 0.697174; 0.697174; 0.707618; 0.690779; 0.695277
27.000000; 0.292382; 0.697174; 0.697174; 0.707618; 0.690712; 0.697174
28.000000; 0.292382; 0.697174; 0.707618; 0.707618; 0.691662; 0.697174
29.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.694456; 0.700471
30.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.690518; 0.707618
31.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.690517; 0.707618
32.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.689478; 0.707618
33.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.691243; 0.707618
34.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.693422; 0.707618
35.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.689016; 0.707618
36.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.000000; 0.707618
37.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.692350; 0.707618
38.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.691981; 0.707618
39.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.690518; 0.707618
40.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.690617; 0.707618
41.000000; 0.292382; 0.707618; 0.707618; 0.707618; 0.000000; 0.707618
