Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.310012; 0.689791; 0.689909; 0.689988; 0.689038; 0.689583
2.000000; 0.309829; 0.689959; 0.689984; 0.690171; 0.689503; 0.689908
3.000000; 0.309685; 0.689984; 0.690043; 0.690315; 0.689634; 0.689936
4.000000; 0.309629; 0.690135; 0.690247; 0.690371; 0.689643; 0.689984
5.000000; 0.309562; 0.690281; 0.690328; 0.690438; 0.689894; 0.690126
6.000000; 0.309459; 0.690371; 0.690413; 0.690541; 0.690240; 0.690315
7.000000; 0.309459; 0.690438; 0.690473; 0.690541; 0.689708; 0.690377
8.000000; 0.309405; 0.690477; 0.690541; 0.690595; 0.690187; 0.690451
9.000000; 0.309405; 0.690541; 0.690567; 0.690595; 0.690308; 0.690541
10.000000; 0.309405; 0.690577; 0.690595; 0.690595; 0.690421; 0.690543
11.000000; 0.309378; 0.690595; 0.690595; 0.690622; 0.690423; 0.690595
12.000000; 0.309206; 0.690595; 0.690622; 0.690794; 0.689906; 0.690595
13.000000; 0.309190; 0.690622; 0.690622; 0.690810; 0.690348; 0.690609
14.000000; 0.309190; 0.690632; 0.690794; 0.690810; 0.690477; 0.690622
15.000000; 0.309136; 0.690802; 0.690810; 0.690864; 0.690308; 0.690757
16.000000; 0.309136; 0.690810; 0.690837; 0.690864; 0.690406; 0.690810
17.000000; 0.309136; 0.690851; 0.690864; 0.690864; 0.690370; 0.690810
18.000000; 0.309136; 0.690864; 0.690864; 0.690864; 0.690607; 0.690864
19.000000; 0.309132; 0.690864; 0.690864; 0.690868; 0.690657; 0.690864
20.000000; 0.309132; 0.690864; 0.690864; 0.690868; 0.690612; 0.690864
21.000000; 0.309094; 0.690864; 0.690868; 0.690906; 0.690623; 0.690864
22.000000; 0.309033; 0.690868; 0.690868; 0.690967; 0.690683; 0.690864
23.000000; 0.309033; 0.690868; 0.690906; 0.690967; 0.690755; 0.690868
24.000000; 0.308995; 0.690909; 0.690967; 0.691005; 0.690706; 0.690868
25.000000; 0.308924; 0.690967; 0.690980; 0.691076; 0.690811; 0.690966
26.000000; 0.308924; 0.691003; 0.691025; 0.691076; 0.690720; 0.690968
27.000000; 0.308806; 0.691028; 0.691076; 0.691194; 0.690528; 0.691003
28.000000; 0.308806; 0.691076; 0.691076; 0.691194; 0.690582; 0.691033
29.000000; 0.308806; 0.691174; 0.691194; 0.691194; 0.690392; 0.691076
30.000000; 0.308806; 0.691194; 0.691194; 0.691194; 0.690680; 0.691154
31.000000; 0.308704; 0.691194; 0.691194; 0.691296; 0.690676; 0.691194
32.000000; 0.308644; 0.691194; 0.691285; 0.691356; 0.690786; 0.691194
33.000000; 0.308486; 0.691296; 0.691296; 0.691514; 0.690731; 0.691194
34.000000; 0.308486; 0.691356; 0.691356; 0.691514; 0.690961; 0.691296
35.000000; 0.308455; 0.691472; 0.691514; 0.691545; 0.690572; 0.691356
36.000000; 0.308455; 0.691514; 0.691545; 0.691545; 0.690553; 0.691514
37.000000; 0.308455; 0.691545; 0.691545; 0.691545; 0.690895; 0.691514
38.000000; 0.308290; 0.691545; 0.691545; 0.691710; 0.690914; 0.691545
39.000000; 0.308132; 0.691545; 0.691545; 0.691868; 0.691055; 0.691545
40.000000; 0.308132; 0.691710; 0.691771; 0.691868; 0.691082; 0.691545
41.000000; 0.307931; 0.691771; 0.691868; 0.692069; 0.691200; 0.691710
42.000000; 0.307810; 0.691868; 0.691868; 0.692190; 0.690721; 0.691775
43.000000; 0.307653; 0.691868; 0.692069; 0.692347; 0.691355; 0.691868
44.000000; 0.307533; 0.692190; 0.692347; 0.692467; 0.690919; 0.692069
45.000000; 0.307533; 0.692347; 0.692347; 0.692467; 0.691224; 0.692307
46.000000; 0.307533; 0.692347; 0.692467; 0.692467; 0.690994; 0.692347
47.000000; 0.307533; 0.692467; 0.692467; 0.692467; 0.691404; 0.692467
48.000000; 0.307533; 0.692467; 0.692467; 0.692467; 0.691046; 0.692467
49.000000; 0.307533; 0.692467; 0.692467; 0.692467; 0.690925; 0.692467
50.000000; 0.307323; 0.692467; 0.692467; 0.692677; 0.691112; 0.692467
51.000000; 0.307323; 0.692467; 0.692467; 0.692677; 0.691587; 0.692467
