Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.401660; 0.595604; 0.596375; 0.598340; 0.593717; 0.594903
2.000000; 0.400445; 0.596772; 0.597431; 0.599555; 0.595059; 0.595939
3.000000; 0.400445; 0.597721; 0.598340; 0.599555; 0.594587; 0.597035
4.000000; 0.399464; 0.598770; 0.599307; 0.600536; 0.596459; 0.598340
5.000000; 0.399464; 0.599564; 0.600346; 0.600536; 0.598091; 0.599066
6.000000; 0.399163; 0.600536; 0.600536; 0.600837; 0.598674; 0.600346
7.000000; 0.397697; 0.600536; 0.600536; 0.602303; 0.598477; 0.600536
8.000000; 0.397697; 0.600576; 0.600837; 0.602303; 0.598490; 0.600536
9.000000; 0.397589; 0.602303; 0.602303; 0.602411; 0.598153; 0.600837
10.000000; 0.397231; 0.602303; 0.602303; 0.602769; 0.600238; 0.602303
11.000000; 0.397231; 0.602303; 0.602378; 0.602769; 0.600615; 0.602303
12.000000; 0.396702; 0.602411; 0.602769; 0.603298; 0.598743; 0.602378
13.000000; 0.396147; 0.602769; 0.602769; 0.603853; 0.600225; 0.602411
14.000000; 0.394227; 0.602769; 0.603394; 0.605773; 0.600852; 0.602769
15.000000; 0.394227; 0.603853; 0.603853; 0.605773; 0.601334; 0.602769
16.000000; 0.393946; 0.603853; 0.605773; 0.606054; 0.602144; 0.603853
17.000000; 0.393946; 0.605773; 0.605773; 0.606054; 0.602840; 0.604173
18.000000; 0.392252; 0.605913; 0.606054; 0.607748; 0.600936; 0.605773
19.000000; 0.392252; 0.606054; 0.606054; 0.607748; 0.603684; 0.606054
20.000000; 0.392252; 0.606054; 0.607748; 0.607748; 0.604491; 0.606054
21.000000; 0.392252; 0.607748; 0.607748; 0.607748; 0.603133; 0.607748
22.000000; 0.391367; 0.607748; 0.607748; 0.608633; 0.603680; 0.607748
23.000000; 0.389599; 0.607748; 0.607905; 0.610401; 0.601799; 0.607748
