Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.404051; 0.594917; 0.595362; 0.595949; 0.593905; 0.594722
2.000000; 0.403393; 0.595555; 0.595914; 0.596607; 0.594565; 0.595215
3.000000; 0.402805; 0.595918; 0.596125; 0.597195; 0.594981; 0.595789
4.000000; 0.402772; 0.596367; 0.596645; 0.597228; 0.595896; 0.596133
5.000000; 0.402396; 0.596733; 0.596907; 0.597604; 0.595713; 0.596469
6.000000; 0.401990; 0.597195; 0.597228; 0.598010; 0.596268; 0.596907
7.000000; 0.401990; 0.597385; 0.597604; 0.598010; 0.596785; 0.597195
8.000000; 0.401990; 0.597604; 0.598010; 0.598010; 0.596430; 0.597485
9.000000; 0.401990; 0.598010; 0.598010; 0.598010; 0.596145; 0.597604
10.000000; 0.401051; 0.598010; 0.598010; 0.598949; 0.597343; 0.598010
11.000000; 0.401051; 0.598010; 0.598010; 0.598949; 0.597566; 0.598010
12.000000; 0.400880; 0.598227; 0.598949; 0.599120; 0.597672; 0.598010
13.000000; 0.400880; 0.598949; 0.599109; 0.599120; 0.597078; 0.598949
14.000000; 0.400880; 0.599109; 0.599120; 0.599120; 0.597871; 0.598949
15.000000; 0.400880; 0.599120; 0.599120; 0.599120; 0.597446; 0.599120
16.000000; 0.400880; 0.599120; 0.599120; 0.599120; 0.597806; 0.599120
17.000000; 0.400513; 0.599120; 0.599120; 0.599487; 0.597869; 0.599120
18.000000; 0.400309; 0.599120; 0.599358; 0.599691; 0.597455; 0.599120
19.000000; 0.399032; 0.599487; 0.599571; 0.600968; 0.599120; 0.599358
20.000000; 0.397963; 0.599693; 0.600651; 0.602037; 0.598384; 0.599571
21.000000; 0.397963; 0.600968; 0.600968; 0.602037; 0.598801; 0.600107
22.000000; 0.397796; 0.602037; 0.602037; 0.602204; 0.600290; 0.600968
23.000000; 0.397796; 0.602037; 0.602037; 0.602204; 0.600094; 0.602037
24.000000; 0.397730; 0.602037; 0.602204; 0.602270; 0.599780; 0.602037
25.000000; 0.397730; 0.602204; 0.602204; 0.602270; 0.601477; 0.602204
26.000000; 0.396955; 0.602270; 0.602270; 0.603045; 0.599907; 0.602204
27.000000; 0.396955; 0.602270; 0.602270; 0.603045; 0.601367; 0.602270
28.000000; 0.396955; 0.602578; 0.603045; 0.603045; 0.598962; 0.602270
29.000000; 0.394243; 0.603045; 0.603045; 0.605757; 0.600847; 0.603045
30.000000; 0.394243; 0.603045; 0.604963; 0.605757; 0.600078; 0.603045
31.000000; 0.392552; 0.605757; 0.605757; 0.607448; 0.601788; 0.603697
32.000000; 0.392552; 0.605757; 0.605757; 0.607448; 0.599477; 0.605757
33.000000; 0.390979; 0.605757; 0.607448; 0.609021; 0.600440; 0.605496
34.000000; 0.390979; 0.607448; 0.607659; 0.609021; 0.600850; 0.607448
35.000000; 0.390446; 0.608205; 0.609021; 0.609554; 0.604853; 0.607448
36.000000; 0.390446; 0.609021; 0.609021; 0.609554; 0.604767; 0.608205
37.000000; 0.390303; 0.609021; 0.609554; 0.609697; 0.604119; 0.609021
38.000000; 0.390303; 0.609554; 0.609554; 0.609697; 0.603529; 0.609554
39.000000; 0.390303; 0.609554; 0.609554; 0.609697; 0.603351; 0.609554
40.000000; 0.390303; 0.609626; 0.609697; 0.609697; 0.604504; 0.609554
41.000000; 0.389194; 0.609697; 0.609697; 0.610806; 0.602402; 0.609554
42.000000; 0.389194; 0.609697; 0.609697; 0.610806; 0.603324; 0.609697
