Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.403259; 0.595247; 0.595629; 0.596741; 0.593854; 0.594722
2.000000; 0.402366; 0.596126; 0.596619; 0.597634; 0.594558; 0.595588
3.000000; 0.401659; 0.596579; 0.597071; 0.598341; 0.593748; 0.595868
4.000000; 0.400726; 0.597533; 0.598089; 0.599274; 0.595000; 0.596888
5.000000; 0.400493; 0.598281; 0.598796; 0.599507; 0.596363; 0.597670
6.000000; 0.399379; 0.599024; 0.599274; 0.600621; 0.597511; 0.598268
7.000000; 0.399379; 0.599274; 0.599507; 0.600621; 0.597268; 0.598616
8.000000; 0.398536; 0.599507; 0.599825; 0.601464; 0.598051; 0.599109
9.000000; 0.398503; 0.599825; 0.600621; 0.601497; 0.597864; 0.599720
10.000000; 0.396280; 0.600697; 0.601464; 0.603720; 0.597379; 0.600237
11.000000; 0.396206; 0.601497; 0.601805; 0.603794; 0.599356; 0.601215
12.000000; 0.396206; 0.601824; 0.601824; 0.603794; 0.600034; 0.601781
13.000000; 0.394304; 0.601824; 0.603720; 0.605696; 0.599068; 0.601497
14.000000; 0.394304; 0.604952; 0.605696; 0.605696; 0.601464; 0.603720
15.000000; 0.393908; 0.605696; 0.605696; 0.606092; 0.599121; 0.603794
16.000000; 0.393908; 0.605696; 0.605812; 0.606092; 0.598609; 0.605696
17.000000; 0.393857; 0.605812; 0.606092; 0.606143; 0.599632; 0.605696
18.000000; 0.392227; 0.606092; 0.606143; 0.607773; 0.599323; 0.606092
19.000000; 0.391958; 0.606143; 0.606770; 0.608042; 0.601326; 0.606092
20.000000; 0.390790; 0.607727; 0.607773; 0.609210; 0.599382; 0.606770
21.000000; 0.390790; 0.608042; 0.608042; 0.609210; 0.603747; 0.607773
22.000000; 0.390790; 0.608042; 0.609210; 0.609210; 0.603936; 0.608042
23.000000; 0.390790; 0.609210; 0.609210; 0.609210; 0.604215; 0.608042
24.000000; 0.390790; 0.609210; 0.609210; 0.609210; 0.601691; 0.609210
25.000000; 0.390790; 0.609210; 0.609210; 0.609210; 0.603484; 0.609210
26.000000; 0.388081; 0.609210; 0.609210; 0.611919; 0.602846; 0.609210
27.000000; 0.388081; 0.609210; 0.609210; 0.611919; 0.601896; 0.609210
28.000000; 0.388081; 0.609210; 0.611919; 0.611919; 0.601238; 0.609210
29.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.609174; 0.610156
30.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.602910; 0.611919
31.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.606189; 0.611919
32.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.600423; 0.611919
33.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.603046; 0.611919
34.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.599145; 0.611919
35.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.600847; 0.611919
36.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.603288; 0.611919
37.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.605938; 0.611919
38.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.600975; 0.611919
39.000000; 0.388081; 0.611919; 0.611919; 0.611919; 0.603062; 0.611919
40.000000; 0.386138; 0.611919; 0.611919; 0.613862; 0.604204; 0.611919
41.000000; 0.386138; 0.611919; 0.611919; 0.613862; 0.602617; 0.611919
42.000000; 0.378001; 0.613862; 0.613862; 0.621999; 0.605844; 0.611919
43.000000; 0.378001; 0.613862; 0.613862; 0.621999; 0.606227; 0.613862
44.000000; 0.375689; 0.613862; 0.621999; 0.624311; 0.606521; 0.611919
45.000000; 0.375689; 0.621999; 0.623323; 0.624311; 0.602238; 0.616776
46.000000; 0.373805; 0.624311; 0.624311; 0.626195; 0.607971; 0.621999
47.000000; 0.373805; 0.624311; 0.626195; 0.626195; 0.606514; 0.624311
48.000000; 0.373805; 0.626195; 0.626195; 0.626195; 0.604576; 0.626195
49.000000; 0.373805; 0.626195; 0.626195; 0.626195; 0.613331; 0.626195
50.000000; 0.373805; 0.626195; 0.626195; 0.626195; 0.611305; 0.626195
51.000000; 0.373805; 0.626195; 0.626195; 0.626195; 0.601242; 0.626195
52.000000; 0.373805; 0.626195; 0.626195; 0.626195; 0.604852; 0.626195
53.000000; 0.370407; 0.626195; 0.626195; 0.629593; 0.608397; 0.626195
54.000000; 0.370407; 0.626195; 0.626195; 0.629593; 0.602368; 0.626195
55.000000; 0.370407; 0.626195; 0.629593; 0.629593; 0.607328; 0.626195
56.000000; 0.370407; 0.629593; 0.629593; 0.629593; 0.607440; 0.626195
57.000000; 0.370407; 0.629593; 0.629593; 0.629593; 0.603332; 0.629593
58.000000; 0.369524; 0.629593; 0.629593; 0.630476; 0.000000; 0.629593
59.000000; 0.369524; 0.629593; 0.629593; 0.630476; 0.606739; 0.629593
60.000000; 0.369524; 0.629593; 0.630476; 0.630476; 0.605506; 0.629593
61.000000; 0.369524; 0.630476; 0.630476; 0.630476; 0.604900; 0.630476
62.000000; 0.369524; 0.630476; 0.630476; 0.630476; 0.609080; 0.630476
63.000000; 0.369524; 0.630476; 0.630476; 0.630476; 0.605305; 0.630476
64.000000; 0.367829; 0.630476; 0.630476; 0.632171; 0.603434; 0.630476
65.000000; 0.367829; 0.630476; 0.630476; 0.632171; 0.605203; 0.630476
66.000000; 0.367829; 0.630476; 0.630476; 0.632171; 0.608374; 0.630476
67.000000; 0.367829; 0.631323; 0.632171; 0.632171; 0.607591; 0.630476
68.000000; 0.367829; 0.632171; 0.632171; 0.632171; 0.607057; 0.632171
69.000000; 0.365805; 0.632171; 0.632171; 0.634195; 0.605933; 0.632171
70.000000; 0.365805; 0.632171; 0.632171; 0.634195; 0.000000; 0.632171
71.000000; 0.365805; 0.632171; 0.634195; 0.634195; 0.000000; 0.623091
72.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.000000; 0.632171
73.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.607012; 0.634195
74.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.603740; 0.634195
75.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.603215; 0.634195
76.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.608311; 0.634195
77.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.607693; 0.634195
78.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.607422; 0.634195
79.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.608054; 0.634195
80.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.613120; 0.634195
81.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.606378; 0.634195
82.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.609951; 0.634195
83.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.605553; 0.634195
84.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.609328; 0.634195
85.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.603751; 0.634195
86.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.607880; 0.634195
87.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.614432; 0.634195
88.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.611227; 0.634195
89.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.603740; 0.634195
90.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.604175; 0.634195
91.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.614644; 0.634195
92.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.611458; 0.634195
93.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.606257; 0.634195
94.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.609032; 0.634195
95.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.606706; 0.634195
96.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.605655; 0.634195
97.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.606506; 0.634195
98.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.605851; 0.634195
99.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.612333; 0.634195
100.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.608428; 0.634195
101.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.602424; 0.634195
102.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.612042; 0.634195
103.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.604110; 0.634195
104.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.613161; 0.634195
105.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.605049; 0.634195
106.000000; 0.365805; 0.634195; 0.634195; 0.634195; 0.602822; 0.634195
