Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.190532; 0.807353; 0.808171; 0.809468; 0.806103; 0.806965
2.000000; 0.190319; 0.808683; 0.809243; 0.809681; 0.807203; 0.808168
3.000000; 0.190319; 0.809386; 0.809468; 0.809681; 0.808313; 0.809065
4.000000; 0.190197; 0.809526; 0.809681; 0.809803; 0.809044; 0.809468
5.000000; 0.190197; 0.809681; 0.809709; 0.809803; 0.808984; 0.809681
6.000000; 0.189697; 0.809709; 0.809803; 0.810303; 0.808384; 0.809681
7.000000; 0.189697; 0.809803; 0.809803; 0.810303; 0.809037; 0.809786
8.000000; 0.189232; 0.809852; 0.810303; 0.810768; 0.809053; 0.809803
9.000000; 0.188273; 0.810303; 0.810352; 0.811727; 0.809091; 0.809814
10.000000; 0.188273; 0.810464; 0.810768; 0.811727; 0.809206; 0.810262
11.000000; 0.187803; 0.811454; 0.811727; 0.812197; 0.809981; 0.810609
12.000000; 0.187803; 0.811727; 0.811727; 0.812197; 0.810342; 0.811294
13.000000; 0.186872; 0.812197; 0.812197; 0.813128; 0.811185; 0.811727
14.000000; 0.186872; 0.812197; 0.812497; 0.813128; 0.810754; 0.812197
15.000000; 0.186872; 0.812621; 0.813128; 0.813128; 0.810518; 0.812197
16.000000; 0.186571; 0.813128; 0.813128; 0.813429; 0.810806; 0.812718
17.000000; 0.186571; 0.813128; 0.813128; 0.813429; 0.810668; 0.813128
18.000000; 0.186571; 0.813128; 0.813429; 0.813429; 0.811464; 0.813128
19.000000; 0.186571; 0.813429; 0.813429; 0.813429; 0.812715; 0.813429
20.000000; 0.186571; 0.813429; 0.813429; 0.813429; 0.811318; 0.813429
21.000000; 0.186571; 0.813429; 0.813429; 0.813429; 0.811972; 0.813429
22.000000; 0.186103; 0.813429; 0.813429; 0.813897; 0.810687; 0.813429
23.000000; 0.185950; 0.813429; 0.813429; 0.814050; 0.810564; 0.813429
24.000000; 0.185306; 0.813897; 0.813897; 0.814694; 0.811326; 0.813429
25.000000; 0.185306; 0.813905; 0.814050; 0.814694; 0.809590; 0.813897
26.000000; 0.180366; 0.814372; 0.814694; 0.819634; 0.811602; 0.814050
27.000000; 0.180366; 0.814694; 0.815644; 0.819634; 0.811809; 0.814694
28.000000; 0.180366; 0.815644; 0.819634; 0.819634; 0.813159; 0.814831
29.000000; 0.179862; 0.819634; 0.819634; 0.820138; 0.813411; 0.819634
30.000000; 0.179862; 0.819634; 0.819634; 0.820138; 0.814634; 0.819634
31.000000; 0.179862; 0.819634; 0.820138; 0.820138; 0.812272; 0.819634
32.000000; 0.179862; 0.820138; 0.820138; 0.820138; 0.814032; 0.819634
33.000000; 0.179862; 0.820138; 0.820138; 0.820138; 0.816585; 0.820138
34.000000; 0.179851; 0.820138; 0.820138; 0.820149; 0.809963; 0.820138
35.000000; 0.179851; 0.820138; 0.820138; 0.820149; 0.812341; 0.820138
36.000000; 0.179851; 0.820138; 0.820149; 0.820149; 0.811562; 0.820138
