Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.191232; 0.806973; 0.807628; 0.808768; 0.806584; 0.806735
2.000000; 0.190831; 0.807901; 0.808159; 0.809169; 0.806580; 0.807480
3.000000; 0.190676; 0.808683; 0.809071; 0.809324; 0.807638; 0.808159
4.000000; 0.190630; 0.809169; 0.809224; 0.809370; 0.807934; 0.808840
5.000000; 0.190244; 0.809258; 0.809324; 0.809756; 0.808837; 0.809195
6.000000; 0.190032; 0.809370; 0.809756; 0.809968; 0.807676; 0.809230
7.000000; 0.189630; 0.809599; 0.809848; 0.810370; 0.808289; 0.809370
8.000000; 0.189630; 0.809862; 0.809945; 0.810370; 0.807652; 0.809569
9.000000; 0.189566; 0.809981; 0.810163; 0.810434; 0.808246; 0.809945
10.000000; 0.188147; 0.810339; 0.810425; 0.811853; 0.808901; 0.810162
11.000000; 0.188147; 0.810434; 0.810813; 0.811853; 0.809035; 0.810328
12.000000; 0.187324; 0.811592; 0.811853; 0.812676; 0.807885; 0.810816
13.000000; 0.185499; 0.811853; 0.812118; 0.814501; 0.809699; 0.811853
14.000000; 0.185499; 0.813324; 0.813829; 0.814501; 0.809374; 0.812149
15.000000; 0.184644; 0.814018; 0.814501; 0.815356; 0.809966; 0.813324
16.000000; 0.184644; 0.814501; 0.815214; 0.815356; 0.811326; 0.814501
17.000000; 0.184644; 0.815214; 0.815356; 0.815356; 0.811802; 0.814501
18.000000; 0.182517; 0.815356; 0.815356; 0.817483; 0.812322; 0.815214
19.000000; 0.182517; 0.815356; 0.816128; 0.817483; 0.811701; 0.815356
20.000000; 0.182463; 0.816128; 0.817483; 0.817537; 0.812014; 0.815356
21.000000; 0.181814; 0.817537; 0.817537; 0.818186; 0.813283; 0.817483
22.000000; 0.181814; 0.817537; 0.817537; 0.818186; 0.815851; 0.817537
23.000000; 0.180044; 0.817861; 0.818186; 0.819956; 0.810665; 0.817537
24.000000; 0.179746; 0.818186; 0.818630; 0.820254; 0.813772; 0.818186
25.000000; 0.174418; 0.818630; 0.820254; 0.825582; 0.812144; 0.818186
26.000000; 0.172561; 0.819200; 0.821112; 0.827439; 0.810843; 0.818186
27.000000; 0.169126; 0.820683; 0.825582; 0.830874; 0.812161; 0.819769
28.000000; 0.169126; 0.826940; 0.827439; 0.830874; 0.814531; 0.820254
29.000000; 0.169126; 0.827439; 0.830874; 0.830874; 0.814200; 0.827439
30.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813209; 0.830874
31.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814857; 0.830874
32.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812163; 0.830874
33.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814385; 0.830874
34.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815011; 0.830874
35.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813067; 0.830874
36.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814093; 0.830874
37.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815723; 0.830874
38.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812591; 0.830874
39.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813457; 0.830874
40.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814129; 0.830874
41.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813163; 0.830874
42.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812873; 0.830874
43.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815184; 0.830874
44.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813601; 0.830874
45.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815783; 0.830874
46.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811994; 0.830874
47.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811495; 0.830874
48.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812969; 0.830874
49.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814190; 0.830874
50.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813094; 0.830874
51.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.000000; 0.830874
52.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812720; 0.830874
53.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813621; 0.830874
54.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814200; 0.830874
55.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813888; 0.830874
56.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811759; 0.830874
57.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813680; 0.830874
58.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816539; 0.830874
59.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814317; 0.830874
60.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812589; 0.830874
61.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812781; 0.830874
62.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815836; 0.830874
63.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814254; 0.830874
64.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814289; 0.830874
65.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.818031; 0.830874
66.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813261; 0.830874
67.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814802; 0.830874
68.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.818348; 0.830874
69.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812907; 0.830874
70.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816459; 0.830874
71.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811419; 0.830874
72.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814817; 0.830874
73.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812878; 0.830874
74.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.810382; 0.830874
75.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816971; 0.830874
76.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814093; 0.830874
77.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812756; 0.830874
78.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815487; 0.830874
79.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815403; 0.830874
80.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814320; 0.830874
81.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812739; 0.830874
82.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813495; 0.830874
83.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815303; 0.830874
84.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812668; 0.830874
85.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.810938; 0.830874
86.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815140; 0.830874
87.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813241; 0.830874
88.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812625; 0.830874
89.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.817187; 0.830874
90.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813452; 0.830874
91.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813204; 0.830874
92.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815086; 0.830874
93.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811334; 0.830874
94.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.810624; 0.830874
95.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812756; 0.830874
96.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.810343; 0.830874
97.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812707; 0.830874
98.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812080; 0.830874
99.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815386; 0.830874
100.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812785; 0.830874
101.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815467; 0.830874
102.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815826; 0.830874
103.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813940; 0.830874
104.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816910; 0.830874
105.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813198; 0.830874
106.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811591; 0.830874
107.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812541; 0.830874
108.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813345; 0.830874
109.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813155; 0.830874
110.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815683; 0.830874
111.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.810566; 0.830874
112.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814093; 0.830874
113.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813799; 0.830874
114.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812297; 0.830874
115.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812236; 0.830874
116.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812422; 0.830874
117.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815249; 0.830874
118.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813753; 0.830874
119.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816711; 0.830874
120.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811419; 0.830874
121.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811636; 0.830874
122.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815017; 0.830874
123.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814317; 0.830874
124.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812803; 0.830874
125.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812253; 0.830874
126.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814017; 0.830874
127.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814768; 0.830874
128.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814514; 0.830874
129.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.000000; 0.830874
130.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816750; 0.830874
131.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811966; 0.830874
132.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815194; 0.830874
133.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811545; 0.830874
134.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815980; 0.830874
135.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813720; 0.830874
136.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815417; 0.830874
137.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815554; 0.830874
138.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816711; 0.830874
139.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813168; 0.830874
140.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.810685; 0.830874
141.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813846; 0.830874
142.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813238; 0.830874
143.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813168; 0.830874
144.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814948; 0.830874
145.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812378; 0.830874
146.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815507; 0.830874
147.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811581; 0.830874
148.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813430; 0.830874
149.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813382; 0.830874
150.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814449; 0.830874
151.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812616; 0.830874
152.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815467; 0.830874
153.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814228; 0.830874
154.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814558; 0.830874
155.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816750; 0.830874
156.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815201; 0.830874
157.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816525; 0.830874
158.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.000000; 0.830874
159.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812209; 0.830874
160.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811972; 0.830874
161.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814767; 0.830874
162.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812108; 0.830874
163.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816545; 0.830874
164.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813363; 0.830874
165.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815554; 0.830874
166.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813906; 0.830874
167.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813484; 0.830874
168.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814044; 0.830874
169.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816711; 0.830874
170.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.814487; 0.830874
171.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815542; 0.830874
172.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812976; 0.830874
173.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812023; 0.830874
174.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.816711; 0.830874
175.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812454; 0.830874
176.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815346; 0.830874
177.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815467; 0.830874
178.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.812833; 0.830874
179.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.811491; 0.830874
180.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.815712; 0.830874
181.000000; 0.169126; 0.830874; 0.830874; 0.830874; 0.813543; 0.830874
182.000000; 0.168194; 0.830874; 0.830874; 0.831806; 0.815095; 0.830874
183.000000; 0.168194; 0.830874; 0.830874; 0.831806; 0.813322; 0.830874
184.000000; 0.168194; 0.830874; 0.830874; 0.831806; 0.814780; 0.828286
185.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.816184; 0.830874
186.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.813065; 0.831806
187.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.813685; 0.831806
188.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.811446; 0.831806
189.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.811447; 0.831806
190.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.813299; 0.831806
191.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.813243; 0.831806
192.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.813795; 0.831806
193.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.814177; 0.831806
194.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.816240; 0.831806
195.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.816840; 0.831806
196.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.814801; 0.831806
197.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.811754; 0.831806
198.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.814021; 0.831806
199.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.811510; 0.831806
200.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.814039; 0.831806
201.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.811685; 0.831806
202.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.811564; 0.831806
203.000000; 0.168194; 0.831806; 0.831806; 0.831806; 0.813865; 0.831806
204.000000; 0.167821; 0.831806; 0.831806; 0.832179; 0.811042; 0.831806
205.000000; 0.167821; 0.831806; 0.831806; 0.832179; 0.813077; 0.831806
206.000000; 0.167821; 0.831806; 0.832179; 0.832179; 0.813135; 0.831806
207.000000; 0.167821; 0.832179; 0.832179; 0.832179; 0.812715; 0.831806
208.000000; 0.167821; 0.832179; 0.832179; 0.832179; 0.811029; 0.832179
209.000000; 0.167821; 0.832179; 0.832179; 0.832179; 0.812210; 0.832179
210.000000; 0.167821; 0.832179; 0.832179; 0.832179; 0.811418; 0.832179
211.000000; 0.167821; 0.832179; 0.832179; 0.832179; 0.816064; 0.832179
212.000000; 0.167821; 0.832179; 0.832179; 0.832179; 0.815631; 0.832179
213.000000; 0.167821; 0.832179; 0.832179; 0.832179; 0.811938; 0.832179
214.000000; 0.167821; 0.832179; 0.832179; 0.832179; 0.815074; 0.832179
215.000000; 0.167821; 0.832179; 0.832179; 0.832179; 0.811720; 0.832179
