Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.191665; 0.807346; 0.807574; 0.808335; 0.806688; 0.807082
2.000000; 0.191168; 0.807921; 0.808335; 0.808832; 0.807161; 0.807628
3.000000; 0.189773; 0.808335; 0.808782; 0.810227; 0.807783; 0.808178
4.000000; 0.189773; 0.808753; 0.809236; 0.810227; 0.807680; 0.808335
5.000000; 0.189773; 0.809319; 0.810109; 0.810227; 0.808313; 0.809050
6.000000; 0.189587; 0.809947; 0.810227; 0.810413; 0.808933; 0.809452
7.000000; 0.188403; 0.810227; 0.810413; 0.811597; 0.809381; 0.810227
8.000000; 0.188403; 0.810351; 0.810571; 0.811597; 0.809166; 0.810227
9.000000; 0.188403; 0.810851; 0.811324; 0.811597; 0.808998; 0.810466
10.000000; 0.188386; 0.811418; 0.811548; 0.811614; 0.808841; 0.811114
11.000000; 0.187549; 0.811597; 0.811614; 0.812451; 0.809490; 0.811472
12.000000; 0.187409; 0.811614; 0.812245; 0.812591; 0.809351; 0.811597
13.000000; 0.187210; 0.812451; 0.812451; 0.812790; 0.811190; 0.811790
14.000000; 0.187023; 0.812451; 0.812591; 0.812977; 0.811961; 0.812451
15.000000; 0.187023; 0.812591; 0.812790; 0.812977; 0.810671; 0.812451
16.000000; 0.187023; 0.812790; 0.812977; 0.812977; 0.811370; 0.812591
17.000000; 0.187023; 0.812977; 0.812977; 0.812977; 0.811204; 0.812790
18.000000; 0.187023; 0.812977; 0.812977; 0.812977; 0.811567; 0.812977
19.000000; 0.187023; 0.812977; 0.812977; 0.812977; 0.810823; 0.812977
20.000000; 0.187023; 0.812977; 0.812977; 0.812977; 0.810196; 0.812977
21.000000; 0.187023; 0.812977; 0.812977; 0.812977; 0.809484; 0.812977
22.000000; 0.187023; 0.812977; 0.812977; 0.812977; 0.810903; 0.812977
23.000000; 0.186631; 0.812977; 0.812977; 0.813369; 0.810671; 0.812977
24.000000; 0.186215; 0.812977; 0.812977; 0.813785; 0.809472; 0.812977
25.000000; 0.186215; 0.812977; 0.813369; 0.813785; 0.811004; 0.812977
26.000000; 0.185742; 0.813173; 0.813479; 0.814258; 0.811234; 0.812977
27.000000; 0.185742; 0.813785; 0.814258; 0.814258; 0.812561; 0.813279
28.000000; 0.185742; 0.814258; 0.814258; 0.814258; 0.811239; 0.813785
29.000000; 0.185742; 0.814258; 0.814258; 0.814258; 0.810611; 0.814258
30.000000; 0.185682; 0.814258; 0.814258; 0.814318; 0.811600; 0.814258
31.000000; 0.185682; 0.814258; 0.814258; 0.814318; 0.811720; 0.814258
32.000000; 0.185682; 0.814258; 0.814258; 0.814318; 0.812137; 0.814258
33.000000; 0.185682; 0.814288; 0.814318; 0.814318; 0.811216; 0.814258
34.000000; 0.185682; 0.814318; 0.814318; 0.814318; 0.811159; 0.814318
35.000000; 0.185403; 0.814318; 0.814318; 0.814597; 0.811346; 0.814318
36.000000; 0.185403; 0.814318; 0.814318; 0.814597; 0.812803; 0.814318
37.000000; 0.185403; 0.814318; 0.814597; 0.814597; 0.810397; 0.814318
38.000000; 0.185403; 0.814597; 0.814597; 0.814597; 0.810937; 0.814597
39.000000; 0.185403; 0.814597; 0.814597; 0.814597; 0.811969; 0.814597
40.000000; 0.178882; 0.814597; 0.814597; 0.821118; 0.811352; 0.814597
41.000000; 0.178882; 0.814597; 0.814597; 0.821118; 0.811790; 0.814597
42.000000; 0.178882; 0.817734; 0.821118; 0.821118; 0.813110; 0.814597
43.000000; 0.178882; 0.821118; 0.821118; 0.821118; 0.813450; 0.817734
