Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.191974; 0.807309; 0.807687; 0.808026; 0.806254; 0.806985
2.000000; 0.191544; 0.807689; 0.807830; 0.808456; 0.806869; 0.807424
3.000000; 0.191274; 0.807929; 0.808026; 0.808726; 0.806881; 0.807622
4.000000; 0.190424; 0.808226; 0.808503; 0.809576; 0.807611; 0.808026
5.000000; 0.190217; 0.808767; 0.809453; 0.809783; 0.807694; 0.808286
6.000000; 0.189480; 0.809476; 0.809576; 0.810520; 0.808104; 0.808973
7.000000; 0.188624; 0.809806; 0.810174; 0.811376; 0.808084; 0.809321
8.000000; 0.188624; 0.810249; 0.810924; 0.811376; 0.808813; 0.810169
9.000000; 0.188575; 0.810968; 0.811376; 0.811425; 0.810005; 0.810770
10.000000; 0.187953; 0.811376; 0.811425; 0.812047; 0.809126; 0.811376
11.000000; 0.187470; 0.811425; 0.812047; 0.812530; 0.809452; 0.811376
12.000000; 0.187217; 0.812047; 0.812530; 0.812783; 0.809905; 0.812047
13.000000; 0.187217; 0.812530; 0.812619; 0.812783; 0.810490; 0.812192
14.000000; 0.186835; 0.812783; 0.812783; 0.813165; 0.810409; 0.812530
15.000000; 0.186835; 0.812783; 0.812783; 0.813165; 0.810867; 0.812783
16.000000; 0.186835; 0.812783; 0.812909; 0.813165; 0.810414; 0.812783
17.000000; 0.186835; 0.813121; 0.813165; 0.813165; 0.810948; 0.812783
18.000000; 0.186085; 0.813165; 0.813165; 0.813915; 0.810243; 0.813165
19.000000; 0.186085; 0.813165; 0.813409; 0.813915; 0.809836; 0.813165
20.000000; 0.186085; 0.813409; 0.813915; 0.813915; 0.811146; 0.813165
21.000000; 0.185035; 0.813915; 0.813915; 0.814965; 0.811289; 0.813379
22.000000; 0.185035; 0.813915; 0.814187; 0.814965; 0.812133; 0.813915
23.000000; 0.182708; 0.814476; 0.814965; 0.817292; 0.811955; 0.814187
24.000000; 0.182708; 0.814965; 0.814965; 0.817292; 0.811956; 0.814965
25.000000; 0.182708; 0.814965; 0.816433; 0.817292; 0.811969; 0.814965
26.000000; 0.182708; 0.817292; 0.817292; 0.817292; 0.813037; 0.814965
27.000000; 0.182708; 0.817292; 0.817292; 0.817292; 0.812350; 0.817292
28.000000; 0.182479; 0.817292; 0.817292; 0.817521; 0.810496; 0.817292
29.000000; 0.182479; 0.817292; 0.817292; 0.817521; 0.812610; 0.817292
30.000000; 0.182479; 0.817521; 0.817521; 0.817521; 0.812547; 0.817292
31.000000; 0.175968; 0.817521; 0.817521; 0.824032; 0.810566; 0.817521
32.000000; 0.175968; 0.817521; 0.817521; 0.824032; 0.812548; 0.817521
33.000000; 0.175968; 0.818243; 0.824032; 0.824032; 0.813380; 0.817521
34.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.812902; 0.824032
35.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.815028; 0.824032
36.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.816101; 0.824032
37.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.812417; 0.824032
38.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.813685; 0.824032
39.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.810472; 0.824032
40.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.814768; 0.824032
41.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.817175; 0.824032
42.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.815197; 0.824032
43.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.810844; 0.824032
44.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.813223; 0.824032
45.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.000000; 0.824032
46.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.812308; 0.824032
47.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.812940; 0.824032
48.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.814388; 0.824032
49.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.810126; 0.824032
50.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.815670; 0.824032
51.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.814521; 0.824032
52.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.814832; 0.824032
53.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.817091; 0.824032
54.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.813510; 0.824032
55.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.813096; 0.824032
56.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.811917; 0.824032
57.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.813515; 0.824032
58.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.813208; 0.824032
59.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.815174; 0.824032
60.000000; 0.175968; 0.824032; 0.824032; 0.824032; 0.814895; 0.824032
61.000000; 0.174896; 0.824032; 0.824032; 0.825104; 0.810929; 0.824032
62.000000; 0.174896; 0.824032; 0.824032; 0.825104; 0.813501; 0.824032
63.000000; 0.174896; 0.825104; 0.825104; 0.825104; 0.813507; 0.824032
64.000000; 0.173260; 0.825104; 0.825104; 0.826740; 0.810323; 0.825104
65.000000; 0.173260; 0.825104; 0.825104; 0.826740; 0.814428; 0.825104
66.000000; 0.173260; 0.825104; 0.826740; 0.826740; 0.813418; 0.825104
67.000000; 0.173260; 0.826740; 0.826740; 0.826740; 0.814080; 0.825104
68.000000; 0.173260; 0.826740; 0.826740; 0.826740; 0.812315; 0.826740
69.000000; 0.173260; 0.826740; 0.826740; 0.826740; 0.818663; 0.826740
70.000000; 0.173260; 0.826740; 0.826740; 0.826740; 0.000000; 0.826740
71.000000; 0.173260; 0.826740; 0.826740; 0.826740; 0.811556; 0.826740
72.000000; 0.173260; 0.826740; 0.826740; 0.826740; 0.812885; 0.826740
73.000000; 0.173260; 0.826740; 0.826740; 0.826740; 0.000000; 0.826740
74.000000; 0.173260; 0.826740; 0.826740; 0.826740; 0.815954; 0.826740
