Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.191481; 0.807372; 0.807891; 0.808519; 0.806303; 0.807112
2.000000; 0.191481; 0.808070; 0.808271; 0.808519; 0.806872; 0.807703
3.000000; 0.190714; 0.808278; 0.808506; 0.809286; 0.807641; 0.808154
4.000000; 0.190671; 0.808607; 0.808840; 0.809329; 0.807435; 0.808285
5.000000; 0.190075; 0.809229; 0.809286; 0.809925; 0.807859; 0.808811
6.000000; 0.189792; 0.809329; 0.809593; 0.810208; 0.808433; 0.809286
7.000000; 0.189792; 0.809925; 0.809925; 0.810208; 0.809286; 0.809593
8.000000; 0.189792; 0.809936; 0.809936; 0.810208; 0.809345; 0.809925
9.000000; 0.189453; 0.810208; 0.810208; 0.810547; 0.808818; 0.809936
10.000000; 0.189453; 0.810208; 0.810208; 0.810547; 0.809283; 0.810208
11.000000; 0.189332; 0.810378; 0.810547; 0.810668; 0.808874; 0.810208
12.000000; 0.189200; 0.810547; 0.810668; 0.810800; 0.809104; 0.810547
13.000000; 0.189005; 0.810668; 0.810668; 0.810995; 0.809543; 0.810547
14.000000; 0.189005; 0.810734; 0.810800; 0.810995; 0.809901; 0.810668
15.000000; 0.188861; 0.810995; 0.810995; 0.811139; 0.809536; 0.810800
16.000000; 0.188861; 0.810995; 0.810995; 0.811139; 0.809727; 0.810995
17.000000; 0.188682; 0.811139; 0.811139; 0.811318; 0.809919; 0.810995
18.000000; 0.188579; 0.811139; 0.811277; 0.811421; 0.809919; 0.811139
19.000000; 0.188303; 0.811277; 0.811318; 0.811697; 0.810282; 0.811139
20.000000; 0.188303; 0.811421; 0.811548; 0.811697; 0.809341; 0.811277
21.000000; 0.188303; 0.811697; 0.811697; 0.811697; 0.810456; 0.811490
22.000000; 0.188303; 0.811697; 0.811697; 0.811697; 0.809864; 0.811697
23.000000; 0.188303; 0.811697; 0.811697; 0.811697; 0.810300; 0.811697
24.000000; 0.188303; 0.811697; 0.811697; 0.811697; 0.810438; 0.811697
25.000000; 0.188303; 0.811697; 0.811697; 0.811697; 0.809303; 0.811697
26.000000; 0.188303; 0.811697; 0.811697; 0.811697; 0.809566; 0.811697
27.000000; 0.187545; 0.811697; 0.811697; 0.812455; 0.809186; 0.811697
28.000000; 0.187545; 0.811697; 0.811697; 0.812455; 0.810928; 0.811697
29.000000; 0.187498; 0.811848; 0.812455; 0.812502; 0.810585; 0.811697
30.000000; 0.187021; 0.812455; 0.812455; 0.812979; 0.810754; 0.812353
31.000000; 0.187021; 0.812455; 0.812455; 0.812979; 0.810563; 0.812293
32.000000; 0.186315; 0.812979; 0.812979; 0.813685; 0.809458; 0.812455
33.000000; 0.186315; 0.812979; 0.812979; 0.813685; 0.809575; 0.812979
34.000000; 0.182944; 0.813685; 0.813685; 0.817056; 0.811559; 0.812979
35.000000; 0.182944; 0.813685; 0.813685; 0.817056; 0.809768; 0.813685
