Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309534; 0.689986; 0.690209; 0.690466; 0.689403; 0.689641
2.000000; 0.309180; 0.690238; 0.690427; 0.690820; 0.689809; 0.690131
3.000000; 0.309120; 0.690478; 0.690613; 0.690880; 0.689609; 0.690427
4.000000; 0.309012; 0.690638; 0.690812; 0.690988; 0.690302; 0.690584
5.000000; 0.309012; 0.690846; 0.690933; 0.690988; 0.690480; 0.690736
6.000000; 0.308884; 0.690979; 0.690988; 0.691116; 0.690661; 0.690880
7.000000; 0.308884; 0.690988; 0.691006; 0.691116; 0.690697; 0.690988
8.000000; 0.308824; 0.691023; 0.691086; 0.691176; 0.690567; 0.690988
9.000000; 0.308802; 0.691116; 0.691116; 0.691198; 0.690734; 0.691086
10.000000; 0.308781; 0.691118; 0.691152; 0.691219; 0.690569; 0.691116
11.000000; 0.308734; 0.691176; 0.691198; 0.691266; 0.690873; 0.691152
12.000000; 0.308734; 0.691219; 0.691219; 0.691266; 0.689552; 0.691198
13.000000; 0.308697; 0.691219; 0.691266; 0.691303; 0.690608; 0.691219
14.000000; 0.308697; 0.691266; 0.691266; 0.691303; 0.689975; 0.691266
15.000000; 0.308697; 0.691266; 0.691303; 0.691303; 0.690839; 0.691266
16.000000; 0.308643; 0.691303; 0.691303; 0.691357; 0.691067; 0.691276
17.000000; 0.308576; 0.691303; 0.691303; 0.691424; 0.690926; 0.691303
18.000000; 0.308392; 0.691303; 0.691357; 0.691608; 0.690004; 0.691303
19.000000; 0.308392; 0.691424; 0.691604; 0.691608; 0.690652; 0.691303
20.000000; 0.308392; 0.691604; 0.691608; 0.691608; 0.690981; 0.691455
21.000000; 0.308392; 0.691608; 0.691608; 0.691608; 0.691152; 0.691608
22.000000; 0.308230; 0.691608; 0.691608; 0.691770; 0.690077; 0.691608
23.000000; 0.308230; 0.691608; 0.691608; 0.691770; 0.690920; 0.691608
24.000000; 0.308230; 0.691608; 0.691770; 0.691770; 0.690924; 0.691608
25.000000; 0.308230; 0.691770; 0.691770; 0.691770; 0.690101; 0.691770
26.000000; 0.308230; 0.691770; 0.691770; 0.691770; 0.690735; 0.691770
27.000000; 0.308230; 0.691770; 0.691770; 0.691770; 0.690680; 0.691770
28.000000; 0.308230; 0.691770; 0.691770; 0.691770; 0.691268; 0.691770
29.000000; 0.308018; 0.691770; 0.691770; 0.691982; 0.690831; 0.691770
30.000000; 0.307918; 0.691770; 0.691770; 0.692082; 0.690201; 0.691770
31.000000; 0.307844; 0.691770; 0.691982; 0.692156; 0.691589; 0.691770
32.000000; 0.307844; 0.691982; 0.692082; 0.692156; 0.691229; 0.691770
33.000000; 0.307595; 0.692082; 0.692156; 0.692405; 0.691620; 0.692082
34.000000; 0.307595; 0.692156; 0.692156; 0.692405; 0.691440; 0.692082
35.000000; 0.307462; 0.692156; 0.692397; 0.692538; 0.691679; 0.692156
36.000000; 0.307462; 0.692405; 0.692405; 0.692538; 0.691539; 0.692390
37.000000; 0.307462; 0.692405; 0.692405; 0.692538; 0.691345; 0.692397
38.000000; 0.307462; 0.692405; 0.692538; 0.692538; 0.691574; 0.692397
39.000000; 0.307462; 0.692538; 0.692538; 0.692538; 0.690906; 0.692538
40.000000; 0.307340; 0.692538; 0.692538; 0.692660; 0.690824; 0.692538
41.000000; 0.307054; 0.692538; 0.692538; 0.692946; 0.691440; 0.692538
42.000000; 0.307050; 0.692538; 0.692660; 0.692950; 0.691301; 0.692538
43.000000; 0.306768; 0.692771; 0.692946; 0.693232; 0.691012; 0.692538
44.000000; 0.306768; 0.692950; 0.692992; 0.693232; 0.691027; 0.692946
45.000000; 0.306444; 0.693232; 0.693232; 0.693556; 0.691463; 0.692946
46.000000; 0.306444; 0.693232; 0.693294; 0.693556; 0.691638; 0.693232
47.000000; 0.306444; 0.693232; 0.693556; 0.693556; 0.691313; 0.693232
48.000000; 0.306444; 0.693556; 0.693556; 0.693556; 0.692146; 0.693232
49.000000; 0.306444; 0.693556; 0.693556; 0.693556; 0.691471; 0.693556
50.000000; 0.306044; 0.693556; 0.693556; 0.693956; 0.691313; 0.693556
51.000000; 0.306044; 0.693556; 0.693556; 0.693956; 0.691745; 0.693556
52.000000; 0.306044; 0.693556; 0.693956; 0.693956; 0.691842; 0.693556
53.000000; 0.306044; 0.693956; 0.693956; 0.693956; 0.690340; 0.693556
54.000000; 0.306044; 0.693956; 0.693956; 0.693956; 0.691779; 0.693956
55.000000; 0.306044; 0.693956; 0.693956; 0.693956; 0.691986; 0.693956
56.000000; 0.305919; 0.693956; 0.693956; 0.694081; 0.691452; 0.693956
57.000000; 0.305919; 0.693956; 0.693956; 0.694081; 0.690953; 0.693956
58.000000; 0.305874; 0.694081; 0.694081; 0.694126; 0.692111; 0.693956
59.000000; 0.305366; 0.694081; 0.694081; 0.694634; 0.692970; 0.694081
60.000000; 0.305366; 0.694081; 0.694126; 0.694634; 0.692282; 0.694081
61.000000; 0.305366; 0.694126; 0.694634; 0.694634; 0.691790; 0.694081
62.000000; 0.305366; 0.694634; 0.694634; 0.694634; 0.691414; 0.694634
63.000000; 0.305366; 0.694634; 0.694634; 0.694634; 0.691693; 0.694634
64.000000; 0.305303; 0.694634; 0.694634; 0.694697; 0.690818; 0.694634
65.000000; 0.305303; 0.694634; 0.694634; 0.694697; 0.689948; 0.694634
66.000000; 0.305303; 0.694697; 0.694697; 0.694697; 0.691167; 0.694634
67.000000; 0.305303; 0.694697; 0.694697; 0.694697; 0.692893; 0.694697
68.000000; 0.305303; 0.694697; 0.694697; 0.694697; 0.690778; 0.694697
69.000000; 0.299742; 0.694697; 0.694697; 0.700258; 0.689901; 0.694697
70.000000; 0.299742; 0.694697; 0.694697; 0.700258; 0.691747; 0.694697
71.000000; 0.299742; 0.694697; 0.700258; 0.700258; 0.691440; 0.694697
