Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309600; 0.689808; 0.690009; 0.690400; 0.689258; 0.689649
2.000000; 0.309549; 0.690181; 0.690313; 0.690451; 0.689810; 0.690023
3.000000; 0.309549; 0.690313; 0.690436; 0.690451; 0.690114; 0.690228
4.000000; 0.309424; 0.690438; 0.690451; 0.690576; 0.690139; 0.690400
5.000000; 0.309424; 0.690484; 0.690542; 0.690576; 0.690204; 0.690451
6.000000; 0.309339; 0.690556; 0.690576; 0.690661; 0.690235; 0.690472
7.000000; 0.309277; 0.690576; 0.690576; 0.690723; 0.690201; 0.690576
8.000000; 0.309220; 0.690641; 0.690661; 0.690780; 0.690447; 0.690576
9.000000; 0.309132; 0.690669; 0.690723; 0.690868; 0.690539; 0.690661
10.000000; 0.309047; 0.690723; 0.690783; 0.690953; 0.690387; 0.690705
11.000000; 0.309047; 0.690843; 0.690885; 0.690953; 0.689654; 0.690740
12.000000; 0.309035; 0.690916; 0.690953; 0.690965; 0.690497; 0.690845
13.000000; 0.309035; 0.690953; 0.690953; 0.690965; 0.690733; 0.690921
14.000000; 0.309035; 0.690965; 0.690965; 0.690965; 0.690253; 0.690953
15.000000; 0.309035; 0.690965; 0.690965; 0.690965; 0.690253; 0.690965
16.000000; 0.308779; 0.690965; 0.690965; 0.691221; 0.690839; 0.690965
17.000000; 0.308594; 0.690990; 0.691077; 0.691406; 0.690824; 0.690965
18.000000; 0.308594; 0.691078; 0.691221; 0.691406; 0.690660; 0.691016
19.000000; 0.308594; 0.691221; 0.691406; 0.691406; 0.690009; 0.691148
20.000000; 0.308462; 0.691406; 0.691406; 0.691538; 0.691075; 0.691352
21.000000; 0.308462; 0.691406; 0.691406; 0.691538; 0.690835; 0.691406
22.000000; 0.308462; 0.691406; 0.691538; 0.691538; 0.691406; 0.691406
23.000000; 0.308395; 0.691538; 0.691538; 0.691605; 0.690962; 0.691538
24.000000; 0.308395; 0.691538; 0.691597; 0.691605; 0.691004; 0.691538
25.000000; 0.308254; 0.691597; 0.691605; 0.691746; 0.690088; 0.691538
26.000000; 0.308254; 0.691605; 0.691669; 0.691746; 0.690956; 0.691597
27.000000; 0.308254; 0.691643; 0.691746; 0.691746; 0.691374; 0.691605
28.000000; 0.308169; 0.691746; 0.691746; 0.691831; 0.691194; 0.691649
29.000000; 0.308163; 0.691746; 0.691746; 0.691837; 0.691102; 0.691746
30.000000; 0.308163; 0.691746; 0.691831; 0.691837; 0.691107; 0.691746
31.000000; 0.308163; 0.691831; 0.691831; 0.691837; 0.690253; 0.691746
32.000000; 0.308053; 0.691837; 0.691837; 0.691947; 0.691115; 0.691831
33.000000; 0.308053; 0.691837; 0.691947; 0.691947; 0.691266; 0.691837
34.000000; 0.308053; 0.691947; 0.691947; 0.691947; 0.691573; 0.691947
35.000000; 0.307995; 0.691947; 0.691947; 0.692005; 0.691388; 0.691947
36.000000; 0.307995; 0.691947; 0.691947; 0.692005; 0.691406; 0.691947
37.000000; 0.307995; 0.692005; 0.692005; 0.692005; 0.691102; 0.691947
38.000000; 0.307166; 0.692005; 0.692005; 0.692834; 0.691224; 0.692005
39.000000; 0.307103; 0.692005; 0.692065; 0.692897; 0.691306; 0.692005
40.000000; 0.306856; 0.692219; 0.692442; 0.693144; 0.691426; 0.692005
41.000000; 0.306856; 0.692680; 0.692897; 0.693144; 0.691295; 0.692295
42.000000; 0.306856; 0.692897; 0.693144; 0.693144; 0.691792; 0.692834
43.000000; 0.306856; 0.693144; 0.693144; 0.693144; 0.691864; 0.692897
44.000000; 0.306856; 0.693144; 0.693144; 0.693144; 0.691696; 0.693144
45.000000; 0.305299; 0.693144; 0.693144; 0.694701; 0.691581; 0.693144
46.000000; 0.305299; 0.693144; 0.693144; 0.694701; 0.692012; 0.693144
47.000000; 0.305299; 0.693820; 0.694701; 0.694701; 0.691285; 0.693144
48.000000; 0.305299; 0.694701; 0.694701; 0.694701; 0.692163; 0.693750
49.000000; 0.305299; 0.694701; 0.694701; 0.694701; 0.691181; 0.694701
50.000000; 0.305299; 0.694701; 0.694701; 0.694701; 0.692911; 0.694701
51.000000; 0.305299; 0.694701; 0.694701; 0.694701; 0.691340; 0.694701
52.000000; 0.305299; 0.694701; 0.694701; 0.694701; 0.692245; 0.694701
53.000000; 0.305262; 0.694701; 0.694701; 0.694738; 0.691867; 0.694701
54.000000; 0.305262; 0.694701; 0.694701; 0.694738; 0.691925; 0.694701
55.000000; 0.305179; 0.694719; 0.694738; 0.694821; 0.692396; 0.694701
56.000000; 0.304822; 0.694738; 0.694753; 0.695178; 0.690231; 0.694701
57.000000; 0.304051; 0.694821; 0.694821; 0.695949; 0.691852; 0.694738
58.000000; 0.304051; 0.695178; 0.695178; 0.695949; 0.690142; 0.694821
59.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692441; 0.695178
60.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691536; 0.695949
61.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692053; 0.695949
62.000000; 0.303229; 0.695949; 0.695949; 0.696771; 0.691662; 0.695949
63.000000; 0.303229; 0.695949; 0.695949; 0.696771; 0.000000; 0.695949
64.000000; 0.303229; 0.695949; 0.696771; 0.696771; 0.000000; 0.693425
65.000000; 0.303229; 0.696771; 0.696771; 0.696771; 0.000000; 0.695949
66.000000; 0.303229; 0.696771; 0.696771; 0.696771; 0.000000; 0.694440
67.000000; 0.303229; 0.696771; 0.696771; 0.696771; 0.689890; 0.696771
68.000000; 0.302883; 0.696771; 0.696771; 0.697117; 0.689895; 0.696771
69.000000; 0.302883; 0.696771; 0.696771; 0.697117; 0.691296; 0.696771
70.000000; 0.302883; 0.696771; 0.697117; 0.697117; 0.689615; 0.696771
71.000000; 0.302883; 0.697117; 0.697117; 0.697117; 0.688843; 0.697117
72.000000; 0.302883; 0.697117; 0.697117; 0.697117; 0.689615; 0.697117
73.000000; 0.302883; 0.697117; 0.697117; 0.697117; 0.689923; 0.697117
74.000000; 0.302883; 0.697117; 0.697117; 0.697117; 0.688931; 0.697117
75.000000; 0.302883; 0.697117; 0.697117; 0.697117; 0.691539; 0.697117
76.000000; 0.302883; 0.697117; 0.697117; 0.697117; 0.688867; 0.697117
77.000000; 0.302883; 0.697117; 0.697117; 0.697117; 0.689230; 0.697117
78.000000; 0.302883; 0.697117; 0.697117; 0.697117; 0.689923; 0.697117
79.000000; 0.302442; 0.697117; 0.697117; 0.697558; 0.689769; 0.697117
80.000000; 0.302442; 0.697117; 0.697117; 0.697558; 0.690163; 0.697117
81.000000; 0.302442; 0.697117; 0.697558; 0.697558; 0.690173; 0.697117
82.000000; 0.302442; 0.697558; 0.697558; 0.697558; 0.691907; 0.697558
83.000000; 0.302442; 0.697558; 0.697558; 0.697558; 0.690136; 0.697558
84.000000; 0.302442; 0.697558; 0.697558; 0.697558; 0.690677; 0.697558
85.000000; 0.302442; 0.697558; 0.697558; 0.697558; 0.690652; 0.697558
86.000000; 0.302442; 0.697558; 0.697558; 0.697558; 0.691117; 0.697558
87.000000; 0.300472; 0.697558; 0.697558; 0.699528; 0.691641; 0.697558
88.000000; 0.300472; 0.697558; 0.697558; 0.699528; 0.689646; 0.697558
89.000000; 0.300472; 0.697558; 0.699528; 0.699528; 0.690677; 0.697558
90.000000; 0.300472; 0.699528; 0.699528; 0.699528; 0.692830; 0.697558
91.000000; 0.300472; 0.699528; 0.699528; 0.699528; 0.691672; 0.699528
92.000000; 0.300472; 0.699528; 0.699528; 0.699528; 0.691548; 0.699528
