Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309286; 0.689959; 0.690148; 0.690714; 0.689399; 0.689894
2.000000; 0.309240; 0.690420; 0.690634; 0.690760; 0.689840; 0.689985
3.000000; 0.309105; 0.690703; 0.690739; 0.690895; 0.689874; 0.690294
4.000000; 0.309049; 0.690760; 0.690797; 0.690951; 0.690267; 0.690710
5.000000; 0.308921; 0.690821; 0.690951; 0.691079; 0.690636; 0.690760
6.000000; 0.308762; 0.690964; 0.691079; 0.691238; 0.690591; 0.690895
7.000000; 0.308611; 0.691104; 0.691232; 0.691389; 0.690780; 0.690989
8.000000; 0.308426; 0.691235; 0.691255; 0.691574; 0.691041; 0.691132
9.000000; 0.308307; 0.691291; 0.691389; 0.691693; 0.691183; 0.691255
10.000000; 0.308289; 0.691508; 0.691574; 0.691711; 0.690874; 0.691389
11.000000; 0.308289; 0.691609; 0.691693; 0.691711; 0.691336; 0.691574
12.000000; 0.308139; 0.691693; 0.691711; 0.691861; 0.690787; 0.691693
13.000000; 0.307884; 0.691711; 0.691711; 0.692116; 0.691347; 0.691693
14.000000; 0.307632; 0.691861; 0.692116; 0.692368; 0.691143; 0.691711
15.000000; 0.307073; 0.692116; 0.692368; 0.692927; 0.690349; 0.691861
16.000000; 0.307073; 0.692368; 0.692368; 0.692927; 0.690888; 0.692139
17.000000; 0.307073; 0.692368; 0.692584; 0.692927; 0.690598; 0.692368
18.000000; 0.307073; 0.692584; 0.692927; 0.692927; 0.691795; 0.692368
19.000000; 0.307073; 0.692927; 0.692927; 0.692927; 0.690921; 0.692584
20.000000; 0.307073; 0.692927; 0.692927; 0.692927; 0.691132; 0.692927
21.000000; 0.307073; 0.692927; 0.692927; 0.692927; 0.691381; 0.692927
22.000000; 0.307073; 0.692927; 0.692927; 0.692927; 0.691240; 0.692927
23.000000; 0.306763; 0.692927; 0.692927; 0.693237; 0.689862; 0.692927
24.000000; 0.306763; 0.692927; 0.692927; 0.693237; 0.690946; 0.692927
25.000000; 0.306648; 0.693237; 0.693237; 0.693352; 0.692927; 0.692927
26.000000; 0.306648; 0.693237; 0.693237; 0.693352; 0.691684; 0.693237
27.000000; 0.306648; 0.693237; 0.693352; 0.693352; 0.692237; 0.693237
28.000000; 0.306648; 0.693352; 0.693352; 0.693352; 0.689847; 0.693237
29.000000; 0.306405; 0.693352; 0.693352; 0.693595; 0.691739; 0.693352
30.000000; 0.306405; 0.693352; 0.693537; 0.693595; 0.691431; 0.693352
31.000000; 0.305964; 0.693537; 0.693595; 0.694036; 0.692096; 0.693352
32.000000; 0.305964; 0.693595; 0.694036; 0.694036; 0.691995; 0.693595
33.000000; 0.305964; 0.694036; 0.694036; 0.694036; 0.691600; 0.693595
34.000000; 0.305964; 0.694036; 0.694036; 0.694036; 0.691558; 0.694036
35.000000; 0.305869; 0.694036; 0.694036; 0.694131; 0.692301; 0.694036
36.000000; 0.304051; 0.694036; 0.694036; 0.695949; 0.691753; 0.692734
37.000000; 0.304051; 0.694036; 0.695949; 0.695949; 0.691049; 0.694036
38.000000; 0.304051; 0.694206; 0.695949; 0.695949; 0.691815; 0.694036
39.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691723; 0.695949
40.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691795; 0.695949
41.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692347; 0.695949
42.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.000000; 0.695949
43.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.690911; 0.695949
44.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692578; 0.695949
45.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.000000; 0.695949
46.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692522; 0.695949
47.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.000000; 0.695949
48.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692158; 0.695949
49.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.690600; 0.695949
50.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692473; 0.695949
51.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692531; 0.695949
52.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.690234; 0.695949
53.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.693135; 0.695949
54.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692547; 0.695949
55.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692726; 0.695949
56.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692363; 0.695949
57.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691896; 0.695949
58.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691181; 0.695949
59.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691887; 0.695949
60.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691787; 0.695949
61.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.000000; 0.695949
62.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691536; 0.695949
63.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.693024; 0.695949
64.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692531; 0.695949
65.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691624; 0.695949
66.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692344; 0.695949
67.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691661; 0.695949
68.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.693351; 0.695949
69.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691645; 0.695949
70.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691332; 0.695949
71.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691603; 0.695949
72.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692185; 0.695949
73.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691896; 0.695949
74.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692895; 0.695949
75.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.690301; 0.695949
76.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.691262; 0.695949
77.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.692361; 0.695949
78.000000; 0.304051; 0.695949; 0.695949; 0.695949; 0.690658; 0.695949
79.000000; 0.299734; 0.695949; 0.695949; 0.700266; 0.691963; 0.695949
80.000000; 0.299734; 0.695949; 0.695949; 0.700266; 0.693672; 0.695949
81.000000; 0.299734; 0.695949; 0.695949; 0.700266; 0.000000; 0.695949
82.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692098; 0.695949
83.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.691612; 0.700266
84.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.693671; 0.700266
85.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.690678; 0.700266
86.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.691277; 0.700266
87.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692409; 0.700266
88.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.691779; 0.700266
89.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692531; 0.700266
90.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.690621; 0.700266
91.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.695237; 0.700266
92.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.691600; 0.700266
93.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692373; 0.700266
94.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.691776; 0.700266
95.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.688835; 0.700266
96.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.691517; 0.700266
97.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.690882; 0.700266
98.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692894; 0.700266
99.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.689854; 0.700266
100.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692955; 0.700266
101.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.691284; 0.700266
102.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692509; 0.700266
103.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.690744; 0.700266
104.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692470; 0.700266
105.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.691430; 0.700266
106.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.691176; 0.700266
107.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692830; 0.700266
108.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.692056; 0.700266
109.000000; 0.299734; 0.700266; 0.700266; 0.700266; 0.693663; 0.700266
