Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309868; 0.689646; 0.689801; 0.690132; 0.689109; 0.689504
2.000000; 0.309657; 0.689929; 0.690071; 0.690343; 0.689449; 0.689816
3.000000; 0.309657; 0.690042; 0.690136; 0.690343; 0.689767; 0.689958
4.000000; 0.309657; 0.690146; 0.690193; 0.690343; 0.689916; 0.690107
5.000000; 0.309475; 0.690343; 0.690343; 0.690525; 0.689985; 0.690287
6.000000; 0.309475; 0.690361; 0.690463; 0.690525; 0.690168; 0.690343
7.000000; 0.309408; 0.690463; 0.690525; 0.690592; 0.690142; 0.690369
8.000000; 0.309220; 0.690525; 0.690591; 0.690780; 0.690364; 0.690525
9.000000; 0.309220; 0.690652; 0.690652; 0.690780; 0.690139; 0.690569
10.000000; 0.309165; 0.690754; 0.690780; 0.690835; 0.689616; 0.690652
11.000000; 0.309165; 0.690780; 0.690835; 0.690835; 0.689436; 0.690780
12.000000; 0.309165; 0.690835; 0.690835; 0.690835; 0.690614; 0.690820
13.000000; 0.309089; 0.690835; 0.690835; 0.690911; 0.690167; 0.690835
14.000000; 0.309065; 0.690835; 0.690887; 0.690935; 0.690615; 0.690835
15.000000; 0.309004; 0.690911; 0.690911; 0.690996; 0.690421; 0.690835
16.000000; 0.308981; 0.690923; 0.690992; 0.691019; 0.689870; 0.690911
17.000000; 0.308861; 0.690996; 0.691019; 0.691139; 0.690607; 0.690992
18.000000; 0.308741; 0.691019; 0.691129; 0.691259; 0.690509; 0.691019
19.000000; 0.308623; 0.691139; 0.691186; 0.691377; 0.690713; 0.691131
20.000000; 0.308453; 0.691259; 0.691259; 0.691547; 0.690684; 0.691139
21.000000; 0.308453; 0.691273; 0.691430; 0.691547; 0.690959; 0.691259
22.000000; 0.308427; 0.691510; 0.691547; 0.691573; 0.691054; 0.691377
23.000000; 0.308264; 0.691547; 0.691547; 0.691736; 0.689854; 0.691377
24.000000; 0.308264; 0.691547; 0.691573; 0.691736; 0.691226; 0.691547
25.000000; 0.308178; 0.691573; 0.691736; 0.691822; 0.691093; 0.691547
26.000000; 0.308158; 0.691736; 0.691736; 0.691842; 0.690107; 0.691736
27.000000; 0.308101; 0.691779; 0.691822; 0.691899; 0.690299; 0.691736
28.000000; 0.308075; 0.691832; 0.691842; 0.691925; 0.691317; 0.691822
29.000000; 0.308075; 0.691852; 0.691899; 0.691925; 0.691185; 0.691842
30.000000; 0.307953; 0.691899; 0.691925; 0.692047; 0.691446; 0.691899
31.000000; 0.307953; 0.691925; 0.691925; 0.692047; 0.691218; 0.691925
32.000000; 0.307953; 0.691925; 0.692047; 0.692047; 0.691368; 0.691925
33.000000; 0.307696; 0.692047; 0.692047; 0.692304; 0.689911; 0.691925
34.000000; 0.307696; 0.692047; 0.692047; 0.692304; 0.691601; 0.692047
35.000000; 0.307696; 0.692304; 0.692304; 0.692304; 0.690040; 0.692047
36.000000; 0.307696; 0.692304; 0.692304; 0.692304; 0.691301; 0.692304
37.000000; 0.307696; 0.692304; 0.692304; 0.692304; 0.691332; 0.692304
38.000000; 0.307696; 0.692304; 0.692304; 0.692304; 0.691431; 0.692304
39.000000; 0.307696; 0.692304; 0.692304; 0.692304; 0.690827; 0.692304
40.000000; 0.307696; 0.692304; 0.692304; 0.692304; 0.691831; 0.692304
41.000000; 0.307696; 0.692304; 0.692304; 0.692304; 0.691478; 0.692304
