Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309674; 0.690012; 0.690084; 0.690326; 0.689385; 0.689867
2.000000; 0.309562; 0.690152; 0.690285; 0.690438; 0.689838; 0.690078
3.000000; 0.309498; 0.690224; 0.690335; 0.690502; 0.690038; 0.690139
4.000000; 0.309498; 0.690375; 0.690438; 0.690502; 0.690163; 0.690244
5.000000; 0.309279; 0.690427; 0.690493; 0.690721; 0.690080; 0.690333
6.000000; 0.309273; 0.690493; 0.690628; 0.690727; 0.689628; 0.690448
7.000000; 0.309109; 0.690699; 0.690721; 0.690891; 0.690365; 0.690526
8.000000; 0.308971; 0.690824; 0.690890; 0.691029; 0.690515; 0.690699
9.000000; 0.308928; 0.690866; 0.690996; 0.691072; 0.689980; 0.690828
10.000000; 0.308866; 0.691028; 0.691056; 0.691134; 0.690035; 0.690887
11.000000; 0.308768; 0.691056; 0.691108; 0.691232; 0.690772; 0.691029
12.000000; 0.308588; 0.691166; 0.691232; 0.691412; 0.690330; 0.691056
13.000000; 0.308488; 0.691232; 0.691376; 0.691512; 0.690858; 0.691195
14.000000; 0.308197; 0.691409; 0.691500; 0.691803; 0.690942; 0.691276
15.000000; 0.308197; 0.691512; 0.691603; 0.691803; 0.691287; 0.691460
16.000000; 0.308134; 0.691603; 0.691803; 0.691866; 0.690939; 0.691512
17.000000; 0.307667; 0.691803; 0.691866; 0.692333; 0.691358; 0.691720
18.000000; 0.307667; 0.691866; 0.692189; 0.692333; 0.691120; 0.691803
19.000000; 0.307074; 0.692189; 0.692333; 0.692926; 0.690984; 0.692012
20.000000; 0.307074; 0.692333; 0.692333; 0.692926; 0.691495; 0.692333
21.000000; 0.307074; 0.692926; 0.692926; 0.692926; 0.691365; 0.692333
22.000000; 0.306919; 0.692926; 0.692926; 0.693081; 0.691192; 0.692926
23.000000; 0.306919; 0.692926; 0.692926; 0.693081; 0.692012; 0.692926
24.000000; 0.306919; 0.693081; 0.693081; 0.693081; 0.691527; 0.692926
25.000000; 0.306919; 0.693081; 0.693081; 0.693081; 0.692075; 0.693081
26.000000; 0.306919; 0.693081; 0.693081; 0.693081; 0.691623; 0.693081
27.000000; 0.306919; 0.693081; 0.693081; 0.693081; 0.691555; 0.693081
28.000000; 0.306919; 0.693081; 0.693081; 0.693081; 0.691720; 0.693081
29.000000; 0.306919; 0.693081; 0.693081; 0.693081; 0.691986; 0.693081
30.000000; 0.306919; 0.693081; 0.693081; 0.693081; 0.691076; 0.693081
31.000000; 0.306919; 0.693081; 0.693081; 0.693081; 0.690895; 0.693081
32.000000; 0.306919; 0.693081; 0.693081; 0.693081; 0.691771; 0.693081
33.000000; 0.306744; 0.693081; 0.693081; 0.693256; 0.691855; 0.693081
34.000000; 0.306744; 0.693081; 0.693081; 0.693256; 0.691175; 0.693081
35.000000; 0.306744; 0.693081; 0.693256; 0.693256; 0.691631; 0.693081
36.000000; 0.306744; 0.693256; 0.693256; 0.693256; 0.691113; 0.693081
37.000000; 0.306242; 0.693256; 0.693256; 0.693758; 0.691908; 0.693256
38.000000; 0.306242; 0.693256; 0.693256; 0.693758; 0.691424; 0.693256
39.000000; 0.306242; 0.693256; 0.693758; 0.693758; 0.691178; 0.693256
40.000000; 0.306242; 0.693758; 0.693758; 0.693758; 0.691593; 0.693256
41.000000; 0.306054; 0.693758; 0.693758; 0.693946; 0.691945; 0.693758
42.000000; 0.306049; 0.693758; 0.693758; 0.693951; 0.691857; 0.693758
43.000000; 0.306049; 0.693758; 0.693946; 0.693951; 0.691473; 0.693758
44.000000; 0.306049; 0.693946; 0.693951; 0.693951; 0.691982; 0.693946
45.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.691742; 0.693946
46.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.692245; 0.693951
47.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.692689; 0.693951
48.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.691842; 0.693951
49.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.690739; 0.693951
50.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.691370; 0.693951
51.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.691868; 0.693951
52.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.691400; 0.693951
53.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.691731; 0.693951
54.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.691594; 0.693951
55.000000; 0.306049; 0.693951; 0.693951; 0.693951; 0.691419; 0.693951
56.000000; 0.306016; 0.693951; 0.693951; 0.693984; 0.691609; 0.693951
57.000000; 0.305605; 0.693951; 0.693951; 0.694395; 0.692608; 0.693951
58.000000; 0.305605; 0.693951; 0.693951; 0.694395; 0.691130; 0.693858
59.000000; 0.305605; 0.693984; 0.694395; 0.694395; 0.691078; 0.693951
60.000000; 0.305605; 0.694395; 0.694395; 0.694395; 0.691665; 0.693858
61.000000; 0.305605; 0.694395; 0.694395; 0.694395; 0.692813; 0.694395
62.000000; 0.305605; 0.694395; 0.694395; 0.694395; 0.692550; 0.694395
63.000000; 0.305130; 0.694395; 0.694395; 0.694870; 0.693079; 0.694395
64.000000; 0.305130; 0.694395; 0.694395; 0.694870; 0.690593; 0.694395
65.000000; 0.305130; 0.694395; 0.694395; 0.694870; 0.691135; 0.694395
66.000000; 0.305130; 0.694395; 0.694870; 0.694870; 0.692905; 0.694395
67.000000; 0.305130; 0.694870; 0.694870; 0.694870; 0.692167; 0.694395
68.000000; 0.300367; 0.694870; 0.694870; 0.699633; 0.691459; 0.694870
69.000000; 0.300367; 0.694870; 0.694870; 0.699633; 0.000000; 0.694870
70.000000; 0.300367; 0.694870; 0.699633; 0.699633; 0.000000; 0.694870
71.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.000000; 0.694870
72.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691275; 0.699633
73.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689769; 0.699633
74.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689361; 0.699633
75.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692085; 0.699633
76.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693049; 0.699633
77.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689583; 0.699633
78.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.694014; 0.699633
79.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691272; 0.699633
80.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690280; 0.699633
81.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691713; 0.699633
82.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691226; 0.699633
83.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690614; 0.699633
84.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692992; 0.699633
85.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691803; 0.699633
86.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691613; 0.699633
87.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689618; 0.699633
88.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690416; 0.699633
89.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691884; 0.699633
90.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691365; 0.699633
91.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693445; 0.699633
92.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692350; 0.699633
93.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691156; 0.699633
94.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689583; 0.699633
95.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.695017; 0.699633
96.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692862; 0.699633
97.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691613; 0.699633
98.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.000000; 0.699633
99.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.688900; 0.699633
100.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691961; 0.699633
101.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693904; 0.699633
102.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689512; 0.699633
103.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693035; 0.699633
104.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692370; 0.699633
105.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693271; 0.699633
106.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690890; 0.699633
107.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689583; 0.699633
108.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692124; 0.699633
109.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692666; 0.699633
110.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691661; 0.699633
111.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692140; 0.699633
112.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691147; 0.699633
113.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.000000; 0.699633
114.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692933; 0.699633
115.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689583; 0.699633
116.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690884; 0.699633
117.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689934; 0.699633
118.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689583; 0.699633
119.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690874; 0.699633
120.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692411; 0.699633
121.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689583; 0.699633
122.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692136; 0.699633
123.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692631; 0.699633
124.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691275; 0.699633
125.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691541; 0.699633
126.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693035; 0.699633
127.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692933; 0.699633
128.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690237; 0.699633
129.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690854; 0.699633
130.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690043; 0.699633
131.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691652; 0.699633
132.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689883; 0.699633
133.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689633; 0.699633
134.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.000000; 0.699633
135.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690823; 0.699633
136.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693072; 0.699633
137.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.000000; 0.699633
138.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.000000; 0.699633
139.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690945; 0.699633
140.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691281; 0.699633
141.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691855; 0.699633
142.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690075; 0.699633
143.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690278; 0.699633
144.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.688689; 0.699633
145.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689460; 0.699633
146.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692189; 0.699633
147.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693091; 0.699633
148.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692140; 0.699633
149.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692357; 0.699633
150.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691855; 0.699633
151.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.694503; 0.699633
152.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690884; 0.699633
153.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692252; 0.699633
154.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693283; 0.699633
155.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.000000; 0.699633
156.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692521; 0.699633
157.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692838; 0.699633
158.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691406; 0.699633
159.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691306; 0.699633
160.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690828; 0.699633
161.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690491; 0.699633
162.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693035; 0.699633
163.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690925; 0.699633
164.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690170; 0.699633
165.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.688757; 0.699633
166.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691022; 0.699633
167.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691530; 0.699633
168.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691717; 0.699633
169.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690214; 0.699633
170.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.000000; 0.699633
171.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690783; 0.699633
172.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689361; 0.699633
173.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691981; 0.699633
174.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691348; 0.699633
175.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691991; 0.699633
176.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690387; 0.699633
177.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.000000; 0.699633
178.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691422; 0.699633
179.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693453; 0.699633
180.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691038; 0.699633
181.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690416; 0.699633
182.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690004; 0.699633
183.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692467; 0.699633
184.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689737; 0.699633
185.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689583; 0.699633
186.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690429; 0.699633
187.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691275; 0.699633
188.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.694397; 0.699633
189.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690639; 0.699633
190.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693038; 0.699633
191.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691226; 0.699633
192.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692486; 0.699633
193.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691434; 0.699633
194.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690772; 0.699633
195.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.691280; 0.699633
196.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.693035; 0.699633
197.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692394; 0.699633
198.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689583; 0.699633
199.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.689448; 0.699633
200.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690621; 0.699633
201.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692120; 0.699633
202.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692294; 0.699633
203.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690585; 0.699633
204.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690217; 0.699633
205.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.690723; 0.699633
206.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692426; 0.699633
207.000000; 0.300367; 0.699633; 0.699633; 0.699633; 0.692336; 0.699633
