Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309495; 0.689946; 0.690160; 0.690505; 0.689509; 0.689774
2.000000; 0.309485; 0.690206; 0.690323; 0.690515; 0.689828; 0.690116
3.000000; 0.309366; 0.690458; 0.690515; 0.690634; 0.689989; 0.690379
4.000000; 0.309366; 0.690505; 0.690522; 0.690634; 0.690353; 0.690437
5.000000; 0.309266; 0.690554; 0.690600; 0.690734; 0.689838; 0.690485
6.000000; 0.309266; 0.690621; 0.690637; 0.690734; 0.690304; 0.690569
7.000000; 0.309240; 0.690698; 0.690734; 0.690760; 0.690296; 0.690634
8.000000; 0.309121; 0.690734; 0.690753; 0.690879; 0.690606; 0.690734
9.000000; 0.309085; 0.690760; 0.690797; 0.690915; 0.690573; 0.690747
10.000000; 0.308991; 0.690859; 0.690879; 0.691009; 0.690652; 0.690760
11.000000; 0.308824; 0.690879; 0.690915; 0.691176; 0.690706; 0.690874
12.000000; 0.308760; 0.690919; 0.691140; 0.691240; 0.690392; 0.690884
13.000000; 0.308709; 0.691176; 0.691240; 0.691291; 0.690734; 0.691070
14.000000; 0.308405; 0.691210; 0.691240; 0.691595; 0.690646; 0.691176
15.000000; 0.308405; 0.691240; 0.691281; 0.691595; 0.690965; 0.691240
16.000000; 0.308339; 0.691356; 0.691595; 0.691661; 0.690767; 0.691240
17.000000; 0.308330; 0.691595; 0.691595; 0.691670; 0.690890; 0.691528
18.000000; 0.308300; 0.691595; 0.691661; 0.691700; 0.691281; 0.691595
19.000000; 0.308265; 0.691665; 0.691670; 0.691735; 0.690701; 0.691595
20.000000; 0.308265; 0.691670; 0.691700; 0.691735; 0.690909; 0.691595
21.000000; 0.308021; 0.691735; 0.691735; 0.691979; 0.690226; 0.691670
22.000000; 0.307901; 0.691735; 0.691810; 0.692099; 0.691155; 0.691735
23.000000; 0.307646; 0.691822; 0.691979; 0.692354; 0.691077; 0.691661
24.000000; 0.307646; 0.691993; 0.692213; 0.692354; 0.690208; 0.691862
25.000000; 0.307377; 0.692213; 0.692321; 0.692623; 0.690162; 0.692015
26.000000; 0.307377; 0.692354; 0.692354; 0.692623; 0.691535; 0.692264
27.000000; 0.307377; 0.692384; 0.692623; 0.692623; 0.691533; 0.692295
28.000000; 0.307377; 0.692623; 0.692623; 0.692623; 0.691377; 0.692354
29.000000; 0.307377; 0.692623; 0.692623; 0.692623; 0.691667; 0.692623
30.000000; 0.307167; 0.692623; 0.692623; 0.692833; 0.689719; 0.692623
31.000000; 0.307167; 0.692623; 0.692623; 0.692833; 0.691572; 0.692623
32.000000; 0.307124; 0.692623; 0.692833; 0.692876; 0.691875; 0.692623
33.000000; 0.306489; 0.692833; 0.692833; 0.693511; 0.691855; 0.692623
34.000000; 0.306489; 0.692833; 0.692876; 0.693511; 0.691947; 0.692833
35.000000; 0.306397; 0.692876; 0.693436; 0.693603; 0.691177; 0.692833
36.000000; 0.306397; 0.693473; 0.693511; 0.693603; 0.691726; 0.692876
37.000000; 0.306397; 0.693511; 0.693603; 0.693603; 0.691209; 0.693511
38.000000; 0.306397; 0.693603; 0.693603; 0.693603; 0.692274; 0.693511
39.000000; 0.306397; 0.693603; 0.693603; 0.693603; 0.690871; 0.693603
