Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.309803; 0.689839; 0.689913; 0.690197; 0.689077; 0.689706
2.000000; 0.309765; 0.689996; 0.690094; 0.690235; 0.689734; 0.689936
3.000000; 0.309658; 0.690069; 0.690197; 0.690342; 0.689784; 0.690000
4.000000; 0.309476; 0.690235; 0.690311; 0.690524; 0.689980; 0.690120
5.000000; 0.309414; 0.690334; 0.690449; 0.690586; 0.690124; 0.690231
6.000000; 0.309381; 0.690492; 0.690524; 0.690619; 0.689571; 0.690334
7.000000; 0.309381; 0.690521; 0.690541; 0.690619; 0.690388; 0.690438
8.000000; 0.309279; 0.690598; 0.690619; 0.690721; 0.690323; 0.690524
9.000000; 0.308945; 0.690619; 0.690715; 0.691055; 0.689695; 0.690586
10.000000; 0.308875; 0.690718; 0.690971; 0.691125; 0.690364; 0.690684
11.000000; 0.308875; 0.690813; 0.691055; 0.691125; 0.689735; 0.690721
12.000000; 0.308851; 0.691055; 0.691084; 0.691149; 0.690715; 0.690920
13.000000; 0.308737; 0.691120; 0.691125; 0.691263; 0.689805; 0.691060
14.000000; 0.308485; 0.691137; 0.691164; 0.691515; 0.690418; 0.691124
15.000000; 0.308441; 0.691255; 0.691476; 0.691559; 0.690812; 0.691164
16.000000; 0.308222; 0.691496; 0.691523; 0.691778; 0.690481; 0.691193
17.000000; 0.308222; 0.691559; 0.691627; 0.691778; 0.690988; 0.691523
18.000000; 0.308153; 0.691627; 0.691778; 0.691847; 0.691167; 0.691559
19.000000; 0.308153; 0.691778; 0.691778; 0.691847; 0.691339; 0.691778
20.000000; 0.308134; 0.691847; 0.691847; 0.691866; 0.691071; 0.691778
21.000000; 0.307821; 0.691847; 0.691847; 0.692179; 0.689467; 0.691847
22.000000; 0.307783; 0.691866; 0.691866; 0.692217; 0.691162; 0.691847
23.000000; 0.307783; 0.692012; 0.692179; 0.692217; 0.691372; 0.691847
24.000000; 0.307783; 0.692217; 0.692217; 0.692217; 0.691323; 0.692110
25.000000; 0.307783; 0.692217; 0.692217; 0.692217; 0.690542; 0.692217
26.000000; 0.307606; 0.692217; 0.692217; 0.692394; 0.691421; 0.692217
27.000000; 0.307606; 0.692217; 0.692278; 0.692394; 0.691665; 0.692217
28.000000; 0.307606; 0.692305; 0.692305; 0.692394; 0.691161; 0.692217
29.000000; 0.307606; 0.692305; 0.692394; 0.692394; 0.691531; 0.692305
30.000000; 0.307606; 0.692394; 0.692394; 0.692394; 0.691440; 0.692394
31.000000; 0.307606; 0.692394; 0.692394; 0.692394; 0.690494; 0.692394
32.000000; 0.307606; 0.692394; 0.692394; 0.692394; 0.691420; 0.692394
33.000000; 0.307606; 0.692394; 0.692394; 0.692394; 0.691519; 0.692394
34.000000; 0.307606; 0.692394; 0.692394; 0.692394; 0.691138; 0.692394
35.000000; 0.306895; 0.692394; 0.692394; 0.693105; 0.690102; 0.692394
36.000000; 0.306895; 0.692394; 0.692394; 0.693105; 0.690871; 0.692394
37.000000; 0.306895; 0.693105; 0.693105; 0.693105; 0.691696; 0.692394
38.000000; 0.306895; 0.693105; 0.693105; 0.693105; 0.691690; 0.693105
39.000000; 0.306497; 0.693105; 0.693105; 0.693503; 0.691485; 0.693105
40.000000; 0.306497; 0.693105; 0.693105; 0.693503; 0.691414; 0.693105
41.000000; 0.306497; 0.693105; 0.693503; 0.693503; 0.691493; 0.693105
42.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.691812; 0.693105
43.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.692146; 0.693503
44.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.691887; 0.693503
45.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.691782; 0.693503
46.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.690836; 0.693503
47.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.689376; 0.693503
48.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.691157; 0.693503
49.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.689754; 0.693503
50.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.691899; 0.693503
51.000000; 0.306497; 0.693503; 0.693503; 0.693503; 0.689894; 0.693503
52.000000; 0.304822; 0.693503; 0.693503; 0.695178; 0.691829; 0.693503
53.000000; 0.304822; 0.693503; 0.693651; 0.695178; 0.692100; 0.693503
54.000000; 0.304051; 0.695178; 0.695178; 0.695949; 0.692356; 0.693651
