Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.253410; 0.745669; 0.745917; 0.746590; 0.744838; 0.745326
2.000000; 0.253221; 0.745933; 0.746161; 0.746779; 0.745392; 0.745785
3.000000; 0.252952; 0.746507; 0.746590; 0.747048; 0.745646; 0.745978
4.000000; 0.252502; 0.746747; 0.746868; 0.747498; 0.746516; 0.746590
5.000000; 0.252502; 0.746963; 0.747082; 0.747498; 0.746172; 0.746746
6.000000; 0.252458; 0.747265; 0.747498; 0.747542; 0.746803; 0.747048
7.000000; 0.252217; 0.747498; 0.747500; 0.747783; 0.747161; 0.747498
8.000000; 0.251691; 0.747537; 0.747591; 0.748309; 0.747035; 0.747484
9.000000; 0.251609; 0.747660; 0.748064; 0.748391; 0.746459; 0.747498
10.000000; 0.250977; 0.748088; 0.748309; 0.749023; 0.746947; 0.747659
11.000000; 0.250827; 0.748391; 0.748579; 0.749173; 0.747410; 0.748166
12.000000; 0.250542; 0.748769; 0.749023; 0.749458; 0.747975; 0.748579
13.000000; 0.250284; 0.749173; 0.749288; 0.749716; 0.748099; 0.748842
14.000000; 0.249546; 0.749458; 0.749654; 0.750454; 0.747394; 0.749045
15.000000; 0.248644; 0.749716; 0.750454; 0.751356; 0.747844; 0.749458
16.000000; 0.248644; 0.750454; 0.750881; 0.751356; 0.749189; 0.750236
17.000000; 0.248152; 0.750881; 0.751356; 0.751848; 0.747780; 0.750454
18.000000; 0.247635; 0.751356; 0.751356; 0.752365; 0.749741; 0.751356
19.000000; 0.247635; 0.751356; 0.751848; 0.752365; 0.749960; 0.751356
20.000000; 0.247635; 0.751848; 0.752365; 0.752365; 0.749857; 0.751848
21.000000; 0.247635; 0.752365; 0.752365; 0.752365; 0.749724; 0.752365
22.000000; 0.246055; 0.752365; 0.752365; 0.753945; 0.749239; 0.752365
23.000000; 0.246055; 0.752365; 0.752365; 0.753945; 0.748456; 0.752365
24.000000; 0.246055; 0.752365; 0.753945; 0.753945; 0.749666; 0.752365
25.000000; 0.246055; 0.753945; 0.753945; 0.753945; 0.750348; 0.752365
26.000000; 0.246055; 0.753945; 0.753945; 0.753945; 0.750652; 0.753945
27.000000; 0.246055; 0.753945; 0.753945; 0.753945; 0.750239; 0.753945
28.000000; 0.246055; 0.753945; 0.753945; 0.753945; 0.750620; 0.753945
29.000000; 0.246055; 0.753945; 0.753945; 0.753945; 0.750599; 0.753945
30.000000; 0.246055; 0.753945; 0.753945; 0.753945; 0.749181; 0.753945
31.000000; 0.246055; 0.753945; 0.753945; 0.753945; 0.749770; 0.753945
32.000000; 0.246055; 0.753945; 0.753945; 0.753945; 0.750636; 0.753945
33.000000; 0.246055; 0.753945; 0.753945; 0.753945; 0.748419; 0.753945
