Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.253974; 0.745659; 0.745794; 0.746026; 0.744881; 0.745320
2.000000; 0.253969; 0.745827; 0.745944; 0.746031; 0.745516; 0.745717
3.000000; 0.253548; 0.746007; 0.746031; 0.746452; 0.745453; 0.745916
4.000000; 0.253548; 0.746186; 0.746291; 0.746452; 0.745834; 0.746026
5.000000; 0.253144; 0.746365; 0.746452; 0.746856; 0.745784; 0.746125
6.000000; 0.252898; 0.746482; 0.746646; 0.747102; 0.746084; 0.746452
7.000000; 0.252645; 0.746753; 0.747087; 0.747355; 0.746111; 0.746567
8.000000; 0.252244; 0.747087; 0.747102; 0.747756; 0.746417; 0.746849
9.000000; 0.251981; 0.747125; 0.747756; 0.748019; 0.746359; 0.747087
10.000000; 0.251795; 0.747756; 0.747787; 0.748205; 0.746302; 0.747355
11.000000; 0.250962; 0.747787; 0.748019; 0.749038; 0.746947; 0.747756
12.000000; 0.250962; 0.748205; 0.748345; 0.749038; 0.747634; 0.748019
13.000000; 0.250899; 0.748629; 0.748947; 0.749101; 0.747396; 0.748216
14.000000; 0.250803; 0.748916; 0.749038; 0.749197; 0.747017; 0.748629
15.000000; 0.249666; 0.749038; 0.749147; 0.750334; 0.747677; 0.749038
16.000000; 0.249064; 0.749306; 0.749642; 0.750936; 0.748065; 0.749101
17.000000; 0.249064; 0.750334; 0.750334; 0.750936; 0.748675; 0.749642
18.000000; 0.249064; 0.750730; 0.750936; 0.750936; 0.748216; 0.750334
19.000000; 0.248651; 0.750936; 0.750936; 0.751349; 0.748326; 0.750730
20.000000; 0.248651; 0.750936; 0.750936; 0.751349; 0.747894; 0.750936
21.000000; 0.248651; 0.751349; 0.751349; 0.751349; 0.749808; 0.750936
22.000000; 0.247618; 0.751349; 0.751349; 0.752382; 0.748098; 0.751349
23.000000; 0.247618; 0.751349; 0.751349; 0.752382; 0.748810; 0.751349
24.000000; 0.246698; 0.751349; 0.752382; 0.753302; 0.750566; 0.751349
25.000000; 0.246698; 0.752382; 0.752382; 0.753302; 0.750128; 0.752382
26.000000; 0.246698; 0.753302; 0.753302; 0.753302; 0.749482; 0.752382
27.000000; 0.246698; 0.753302; 0.753302; 0.753302; 0.748393; 0.753001
28.000000; 0.246698; 0.753302; 0.753302; 0.753302; 0.751313; 0.753302
29.000000; 0.246698; 0.753302; 0.753302; 0.753302; 0.748795; 0.753302
30.000000; 0.245665; 0.753302; 0.753302; 0.754335; 0.749884; 0.753302
31.000000; 0.245665; 0.753302; 0.753302; 0.754335; 0.751323; 0.753302
32.000000; 0.245665; 0.753302; 0.753302; 0.754335; 0.749894; 0.753302
33.000000; 0.245665; 0.753616; 0.753616; 0.754335; 0.750001; 0.753302
34.000000; 0.245665; 0.753616; 0.754335; 0.754335; 0.749954; 0.753616
35.000000; 0.245665; 0.754335; 0.754335; 0.754335; 0.750180; 0.753616
36.000000; 0.245665; 0.754335; 0.754335; 0.754335; 0.749531; 0.754335
37.000000; 0.245665; 0.754335; 0.754335; 0.754335; 0.751065; 0.754335
38.000000; 0.244153; 0.754335; 0.754335; 0.755847; 0.750749; 0.754335
39.000000; 0.244153; 0.754335; 0.754335; 0.755847; 0.749473; 0.754335
40.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.749070; 0.754335
41.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.751730; 0.755847
42.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.751290; 0.755847
43.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.750224; 0.755847
44.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.750691; 0.755847
45.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.750858; 0.755847
46.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.749812; 0.755847
47.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.749501; 0.755847
48.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.751294; 0.755847
49.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.748991; 0.755847
50.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.749326; 0.755847
51.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.750980; 0.755847
52.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.751184; 0.755847
53.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.750624; 0.755847
54.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.750211; 0.755847
55.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.749188; 0.755847
56.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.748978; 0.755847
57.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.748701; 0.755847
58.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.750264; 0.755847
59.000000; 0.244153; 0.755847; 0.755847; 0.755847; 0.751235; 0.755847
