Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.253716; 0.745472; 0.745878; 0.746284; 0.745079; 0.745326
2.000000; 0.253241; 0.745987; 0.746145; 0.746759; 0.745279; 0.745738
3.000000; 0.252860; 0.746269; 0.746699; 0.747140; 0.745771; 0.746059
4.000000; 0.252860; 0.746759; 0.746870; 0.747140; 0.745910; 0.746527
5.000000; 0.252391; 0.747015; 0.747107; 0.747609; 0.745678; 0.746843
6.000000; 0.251734; 0.747355; 0.747609; 0.748266; 0.746560; 0.747166
7.000000; 0.251518; 0.747609; 0.747659; 0.748482; 0.746875; 0.747475
8.000000; 0.251095; 0.747648; 0.747877; 0.748905; 0.746927; 0.747594
9.000000; 0.251095; 0.748238; 0.748384; 0.748905; 0.747459; 0.747766
10.000000; 0.250744; 0.748482; 0.748905; 0.749256; 0.747027; 0.748307
11.000000; 0.250744; 0.749033; 0.749170; 0.749256; 0.747100; 0.748905
12.000000; 0.250744; 0.749247; 0.749256; 0.749256; 0.748328; 0.748970
13.000000; 0.250744; 0.749256; 0.749256; 0.749256; 0.747610; 0.749256
14.000000; 0.250557; 0.749256; 0.749256; 0.749443; 0.747537; 0.749256
15.000000; 0.250557; 0.749256; 0.749256; 0.749443; 0.747062; 0.749256
16.000000; 0.250557; 0.749256; 0.749443; 0.749443; 0.748079; 0.749256
17.000000; 0.250557; 0.749443; 0.749443; 0.749443; 0.747995; 0.749256
18.000000; 0.249939; 0.749443; 0.749443; 0.750061; 0.747747; 0.749443
19.000000; 0.249667; 0.749443; 0.749443; 0.750333; 0.748115; 0.749443
20.000000; 0.249250; 0.750061; 0.750061; 0.750750; 0.748554; 0.749443
21.000000; 0.247718; 0.750351; 0.750574; 0.752282; 0.748720; 0.750061
22.000000; 0.247718; 0.750574; 0.750858; 0.752282; 0.748595; 0.750574
23.000000; 0.247718; 0.751342; 0.752141; 0.752282; 0.748879; 0.750750
24.000000; 0.247517; 0.752141; 0.752282; 0.752483; 0.748845; 0.751725
25.000000; 0.247517; 0.752282; 0.752282; 0.752483; 0.748852; 0.752282
26.000000; 0.247517; 0.752282; 0.752483; 0.752483; 0.748777; 0.752282
27.000000; 0.247517; 0.752483; 0.752483; 0.752483; 0.748458; 0.752483
28.000000; 0.247517; 0.752483; 0.752483; 0.752483; 0.749097; 0.752483
29.000000; 0.247517; 0.752483; 0.752483; 0.752483; 0.748686; 0.752483
30.000000; 0.246225; 0.752483; 0.752483; 0.753775; 0.749530; 0.752483
31.000000; 0.243919; 0.752483; 0.752483; 0.756081; 0.749297; 0.752483
32.000000; 0.243919; 0.752483; 0.753775; 0.756081; 0.748247; 0.752483
33.000000; 0.243919; 0.753775; 0.754155; 0.756081; 0.748342; 0.752857
34.000000; 0.243919; 0.756081; 0.756081; 0.756081; 0.748473; 0.753656
35.000000; 0.243796; 0.756081; 0.756081; 0.756204; 0.751102; 0.756081
36.000000; 0.243796; 0.756081; 0.756081; 0.756204; 0.748660; 0.756081
