Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.253621; 0.745559; 0.745823; 0.746379; 0.745073; 0.745438
2.000000; 0.253548; 0.746023; 0.746144; 0.746452; 0.745434; 0.745708
3.000000; 0.253411; 0.746206; 0.746379; 0.746589; 0.745770; 0.746049
4.000000; 0.253262; 0.746379; 0.746526; 0.746738; 0.745745; 0.746255
5.000000; 0.252753; 0.746576; 0.746589; 0.747247; 0.745825; 0.746336
6.000000; 0.252570; 0.746650; 0.746797; 0.747430; 0.746018; 0.746589
7.000000; 0.252570; 0.746970; 0.747356; 0.747430; 0.746289; 0.746797
8.000000; 0.252480; 0.747356; 0.747430; 0.747520; 0.746611; 0.747247
9.000000; 0.252480; 0.747430; 0.747520; 0.747520; 0.747013; 0.747430
10.000000; 0.252373; 0.747520; 0.747520; 0.747627; 0.746082; 0.747520
11.000000; 0.252373; 0.747520; 0.747520; 0.747627; 0.746847; 0.747520
12.000000; 0.251867; 0.747627; 0.747627; 0.748133; 0.747211; 0.747520
13.000000; 0.251867; 0.747627; 0.747627; 0.748133; 0.746328; 0.747627
14.000000; 0.251800; 0.747627; 0.747903; 0.748200; 0.747228; 0.747627
15.000000; 0.251588; 0.747903; 0.748133; 0.748412; 0.747222; 0.747882
16.000000; 0.251588; 0.748142; 0.748200; 0.748412; 0.747467; 0.747903
17.000000; 0.251588; 0.748282; 0.748412; 0.748412; 0.747656; 0.748200
18.000000; 0.250641; 0.748412; 0.748412; 0.749359; 0.747651; 0.748412
19.000000; 0.250641; 0.748412; 0.749095; 0.749359; 0.746908; 0.748412
20.000000; 0.249582; 0.749288; 0.749359; 0.750418; 0.747118; 0.748412
21.000000; 0.248865; 0.749359; 0.750418; 0.751135; 0.747671; 0.749359
22.000000; 0.248865; 0.750524; 0.750729; 0.751135; 0.748705; 0.750192
23.000000; 0.246386; 0.751135; 0.751135; 0.753614; 0.750085; 0.750418
24.000000; 0.245041; 0.751556; 0.751556; 0.754959; 0.748332; 0.751135
25.000000; 0.245041; 0.752745; 0.753614; 0.754959; 0.748732; 0.751494
26.000000; 0.245041; 0.754394; 0.754959; 0.754959; 0.748440; 0.753614
27.000000; 0.245041; 0.754959; 0.754959; 0.754959; 0.748712; 0.754959
28.000000; 0.245041; 0.754959; 0.754959; 0.754959; 0.750737; 0.754959
29.000000; 0.245041; 0.754959; 0.754959; 0.754959; 0.748639; 0.754959
30.000000; 0.245041; 0.754959; 0.754959; 0.754959; 0.750882; 0.754959
31.000000; 0.245041; 0.754959; 0.754959; 0.754959; 0.749622; 0.754959
32.000000; 0.245041; 0.754959; 0.754959; 0.754959; 0.750881; 0.754959
33.000000; 0.243089; 0.754959; 0.754959; 0.756911; 0.750594; 0.754959
34.000000; 0.243089; 0.754959; 0.754959; 0.756911; 0.750343; 0.754959
35.000000; 0.237658; 0.754959; 0.756911; 0.762342; 0.749831; 0.753031
36.000000; 0.237658; 0.760572; 0.762342; 0.762342; 0.750591; 0.754959
37.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751897; 0.762342
38.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749692; 0.762342
39.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751323; 0.762342
40.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751000; 0.762342
41.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.752202; 0.762342
42.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751983; 0.762342
43.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749255; 0.762342
44.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751326; 0.762342
45.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751018; 0.762342
46.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751936; 0.762342
47.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750879; 0.762342
48.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.748904; 0.762342
49.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750464; 0.762342
50.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.748624; 0.762342
51.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.752527; 0.762342
52.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751050; 0.762342
53.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.752332; 0.762342
54.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751128; 0.762342
