Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.253975; 0.745482; 0.745664; 0.746025; 0.744820; 0.745177
2.000000; 0.253739; 0.745730; 0.745824; 0.746261; 0.744493; 0.745601
3.000000; 0.253449; 0.745853; 0.746221; 0.746551; 0.745319; 0.745772
4.000000; 0.253449; 0.746261; 0.746261; 0.746551; 0.745367; 0.746054
5.000000; 0.253179; 0.746428; 0.746551; 0.746821; 0.745963; 0.746261
6.000000; 0.252946; 0.746551; 0.746791; 0.747054; 0.745871; 0.746378
7.000000; 0.252597; 0.746821; 0.746911; 0.747403; 0.746098; 0.746551
8.000000; 0.252597; 0.746963; 0.747054; 0.747403; 0.746399; 0.746821
9.000000; 0.252548; 0.747154; 0.747254; 0.747452; 0.746854; 0.747054
10.000000; 0.252518; 0.747301; 0.747403; 0.747482; 0.746846; 0.747183
11.000000; 0.252347; 0.747452; 0.747482; 0.747653; 0.746813; 0.747403
12.000000; 0.252224; 0.747482; 0.747653; 0.747776; 0.746916; 0.747452
13.000000; 0.251972; 0.747653; 0.747678; 0.748028; 0.747195; 0.747552
14.000000; 0.251931; 0.747776; 0.748019; 0.748069; 0.747007; 0.747653
15.000000; 0.251673; 0.748028; 0.748062; 0.748327; 0.746669; 0.747776
16.000000; 0.251658; 0.748062; 0.748069; 0.748342; 0.747059; 0.748028
17.000000; 0.251276; 0.748324; 0.748327; 0.748724; 0.747532; 0.748028
18.000000; 0.251125; 0.748342; 0.748370; 0.748875; 0.747224; 0.748327
19.000000; 0.251003; 0.748384; 0.748724; 0.748997; 0.747132; 0.748327
20.000000; 0.250273; 0.748764; 0.748875; 0.749727; 0.747810; 0.748599
21.000000; 0.250273; 0.748912; 0.748997; 0.749727; 0.746713; 0.748724
22.000000; 0.250273; 0.749012; 0.749349; 0.749727; 0.747650; 0.748938
23.000000; 0.250273; 0.749537; 0.749727; 0.749727; 0.747873; 0.748997
24.000000; 0.250273; 0.749727; 0.749727; 0.749727; 0.748776; 0.749727
25.000000; 0.250273; 0.749727; 0.749727; 0.749727; 0.747607; 0.749727
26.000000; 0.250273; 0.749727; 0.749727; 0.749727; 0.748318; 0.749727
27.000000; 0.250273; 0.749727; 0.749727; 0.749727; 0.748179; 0.749727
28.000000; 0.250273; 0.749727; 0.749727; 0.749727; 0.748712; 0.749727
29.000000; 0.250273; 0.749727; 0.749727; 0.749727; 0.748318; 0.749727
30.000000; 0.248710; 0.749727; 0.749727; 0.751290; 0.748443; 0.749727
31.000000; 0.248710; 0.749727; 0.749727; 0.751290; 0.748030; 0.749727
32.000000; 0.248710; 0.751290; 0.751290; 0.751290; 0.749727; 0.749727
33.000000; 0.248710; 0.751290; 0.751290; 0.751290; 0.748743; 0.751290
34.000000; 0.248710; 0.751290; 0.751290; 0.751290; 0.749683; 0.751290
35.000000; 0.248565; 0.751290; 0.751290; 0.751435; 0.748252; 0.751290
36.000000; 0.248565; 0.751290; 0.751290; 0.751435; 0.749147; 0.751290
37.000000; 0.248565; 0.751290; 0.751290; 0.751435; 0.748669; 0.751290
38.000000; 0.247054; 0.751290; 0.751290; 0.752946; 0.748076; 0.751290
39.000000; 0.247054; 0.751290; 0.751435; 0.752946; 0.748272; 0.750188
40.000000; 0.247054; 0.751290; 0.752946; 0.752946; 0.748969; 0.751290
41.000000; 0.246579; 0.752946; 0.752946; 0.753421; 0.748966; 0.751572
42.000000; 0.246579; 0.752946; 0.752946; 0.753421; 0.748234; 0.752946
43.000000; 0.246354; 0.752946; 0.753421; 0.753646; 0.749603; 0.752946
44.000000; 0.246354; 0.753421; 0.753421; 0.753646; 0.748049; 0.753421
45.000000; 0.246354; 0.753421; 0.753646; 0.753646; 0.750586; 0.753421
46.000000; 0.246354; 0.753646; 0.753646; 0.753646; 0.750780; 0.753421
47.000000; 0.244451; 0.753646; 0.753646; 0.755549; 0.750197; 0.753646
48.000000; 0.244451; 0.753646; 0.753646; 0.755549; 0.747820; 0.753646
49.000000; 0.244451; 0.753646; 0.755549; 0.755549; 0.750546; 0.753646
50.000000; 0.244451; 0.755549; 0.755549; 0.755549; 0.750540; 0.755549
51.000000; 0.244070; 0.755549; 0.755549; 0.755930; 0.752624; 0.755549
52.000000; 0.244070; 0.755549; 0.755549; 0.755930; 0.749459; 0.755549
53.000000; 0.244070; 0.755549; 0.755930; 0.755930; 0.749094; 0.755549
54.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.750457; 0.755549
55.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.749349; 0.755930
56.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.749210; 0.755930
57.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.000000; 0.755930
58.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.751102; 0.755930
59.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.750918; 0.755930
60.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.751211; 0.755930
61.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.751107; 0.755930
62.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.749852; 0.755930
63.000000; 0.244070; 0.755930; 0.755930; 0.755930; 0.751308; 0.755930
