Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.253866; 0.745659; 0.745966; 0.746134; 0.744878; 0.745594
2.000000; 0.253445; 0.746082; 0.746188; 0.746555; 0.745455; 0.745906
3.000000; 0.253322; 0.746217; 0.746462; 0.746678; 0.745832; 0.746082
4.000000; 0.252800; 0.746379; 0.746634; 0.747200; 0.745860; 0.746134
5.000000; 0.252645; 0.746679; 0.746880; 0.747355; 0.745665; 0.746579
6.000000; 0.252626; 0.746998; 0.747179; 0.747374; 0.746308; 0.746822
7.000000; 0.252369; 0.747200; 0.747374; 0.747631; 0.746634; 0.747126
8.000000; 0.252103; 0.747374; 0.747473; 0.747897; 0.747091; 0.747349
9.000000; 0.251831; 0.747617; 0.747681; 0.748169; 0.746690; 0.747430
10.000000; 0.251704; 0.747786; 0.747944; 0.748296; 0.746861; 0.747653
11.000000; 0.251605; 0.747983; 0.748169; 0.748395; 0.747597; 0.747777
12.000000; 0.251525; 0.748208; 0.748395; 0.748475; 0.747907; 0.748043
13.000000; 0.251510; 0.748395; 0.748472; 0.748490; 0.747140; 0.748296
14.000000; 0.251510; 0.748472; 0.748475; 0.748490; 0.747909; 0.748395
15.000000; 0.251510; 0.748475; 0.748490; 0.748490; 0.747141; 0.748472
16.000000; 0.251510; 0.748490; 0.748490; 0.748490; 0.747946; 0.748475
17.000000; 0.251510; 0.748490; 0.748490; 0.748490; 0.747443; 0.748490
18.000000; 0.251510; 0.748490; 0.748490; 0.748490; 0.747802; 0.748490
19.000000; 0.251077; 0.748490; 0.748490; 0.748923; 0.747955; 0.748490
20.000000; 0.251077; 0.748490; 0.748749; 0.748923; 0.746806; 0.748490
21.000000; 0.250608; 0.748900; 0.748923; 0.749392; 0.747687; 0.748749
22.000000; 0.249901; 0.748923; 0.749318; 0.750099; 0.747823; 0.748923
23.000000; 0.249901; 0.749318; 0.749392; 0.750099; 0.747201; 0.749043
24.000000; 0.248814; 0.749392; 0.750099; 0.751186; 0.747527; 0.749318
25.000000; 0.248814; 0.750099; 0.750099; 0.751186; 0.747712; 0.749924
26.000000; 0.248814; 0.750676; 0.751186; 0.751186; 0.748262; 0.750099
27.000000; 0.248404; 0.751186; 0.751186; 0.751596; 0.749047; 0.751186
28.000000; 0.248404; 0.751186; 0.751186; 0.751596; 0.750080; 0.751186
29.000000; 0.248404; 0.751186; 0.751596; 0.751596; 0.749117; 0.751186
30.000000; 0.247324; 0.751596; 0.751596; 0.752676; 0.749482; 0.751186
31.000000; 0.247324; 0.751596; 0.751596; 0.752676; 0.748589; 0.751596
32.000000; 0.247324; 0.751596; 0.751596; 0.752676; 0.748480; 0.751596
33.000000; 0.247324; 0.751596; 0.752676; 0.752676; 0.748737; 0.751596
34.000000; 0.246907; 0.752676; 0.752676; 0.753093; 0.750153; 0.751596
35.000000; 0.246907; 0.752676; 0.752676; 0.753093; 0.749580; 0.752676
36.000000; 0.237658; 0.752942; 0.753093; 0.762342; 0.749325; 0.752676
37.000000; 0.237658; 0.753093; 0.753263; 0.762342; 0.749868; 0.753093
38.000000; 0.237658; 0.753746; 0.762342; 0.762342; 0.749024; 0.753263
39.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.753539; 0.762342
40.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750209; 0.762342
41.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751896; 0.762342
42.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750350; 0.762342
43.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.752383; 0.762342
44.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749992; 0.762342
45.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751000; 0.762342
46.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.752321; 0.762342
47.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751422; 0.762342
48.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750481; 0.762342
49.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751555; 0.762342
50.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750014; 0.762342
51.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.753094; 0.762342
52.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750699; 0.762342
53.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749484; 0.762342
54.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750897; 0.762342
55.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750017; 0.762342
56.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.752877; 0.762342
57.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750979; 0.762342
58.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.753137; 0.762342
59.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.748665; 0.762342
60.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.748562; 0.762342
61.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751059; 0.762342
62.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751287; 0.762342
63.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749638; 0.762342
64.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751126; 0.762342
65.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750879; 0.762342
66.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.000000; 0.762342
67.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751272; 0.762342
68.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750607; 0.762342
69.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750395; 0.762342
70.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.753726; 0.762342
71.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751264; 0.762342
72.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750295; 0.762342
73.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749079; 0.762342
74.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751809; 0.762342
75.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751857; 0.762342
76.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750837; 0.762342
77.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750971; 0.762342
78.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.752736; 0.762342
79.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749429; 0.762342
80.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749288; 0.762342
81.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749411; 0.762342
82.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749616; 0.762342
83.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.752310; 0.762342
84.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750118; 0.762342
85.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750229; 0.762342
86.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751030; 0.762342
87.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751647; 0.762342
88.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750461; 0.762342
89.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.753746; 0.762342
90.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749850; 0.762342
91.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.753726; 0.762342
92.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749747; 0.762342
93.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751279; 0.762342
94.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749397; 0.762342
95.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749294; 0.762342
96.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750591; 0.762342
97.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.752099; 0.762342
98.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.750308; 0.762342
99.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.751360; 0.762342
100.000000; 0.237658; 0.762342; 0.762342; 0.762342; 0.749897; 0.762342
