Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.253489; 0.745739; 0.746113; 0.746511; 0.744962; 0.745594
2.000000; 0.253489; 0.746113; 0.746312; 0.746511; 0.745553; 0.745951
3.000000; 0.252846; 0.746479; 0.746572; 0.747154; 0.745798; 0.746213
4.000000; 0.252168; 0.746626; 0.746819; 0.747832; 0.745996; 0.746511
5.000000; 0.252033; 0.747198; 0.747423; 0.747967; 0.746312; 0.746819
6.000000; 0.251553; 0.747832; 0.747955; 0.748447; 0.746516; 0.747454
7.000000; 0.251553; 0.747967; 0.748044; 0.748447; 0.747234; 0.747876
8.000000; 0.251148; 0.748447; 0.748447; 0.748852; 0.747383; 0.748019
9.000000; 0.250909; 0.748598; 0.748834; 0.749091; 0.747373; 0.748447
10.000000; 0.250901; 0.748852; 0.748924; 0.749099; 0.747633; 0.748794
11.000000; 0.250716; 0.748924; 0.749091; 0.749284; 0.747312; 0.748868
12.000000; 0.250716; 0.749095; 0.749134; 0.749284; 0.748143; 0.748924
13.000000; 0.250329; 0.749219; 0.749284; 0.749671; 0.748030; 0.749090
14.000000; 0.250329; 0.749284; 0.749671; 0.749671; 0.748447; 0.749284
15.000000; 0.250329; 0.749671; 0.749671; 0.749671; 0.748012; 0.749350
16.000000; 0.250329; 0.749671; 0.749671; 0.749671; 0.747810; 0.749671
17.000000; 0.250329; 0.749671; 0.749671; 0.749671; 0.747441; 0.749671
18.000000; 0.250329; 0.749671; 0.749671; 0.749671; 0.747609; 0.749671
19.000000; 0.250329; 0.749671; 0.749671; 0.749671; 0.748605; 0.749671
20.000000; 0.250329; 0.749671; 0.749671; 0.749671; 0.747207; 0.749671
21.000000; 0.250204; 0.749671; 0.749671; 0.749796; 0.747705; 0.749671
22.000000; 0.250204; 0.749671; 0.749796; 0.749796; 0.748329; 0.749671
23.000000; 0.249710; 0.749796; 0.749796; 0.750290; 0.748361; 0.749671
24.000000; 0.249604; 0.749796; 0.749796; 0.750396; 0.748843; 0.749796
25.000000; 0.249604; 0.749796; 0.750290; 0.750396; 0.747241; 0.749796
26.000000; 0.249604; 0.750290; 0.750396; 0.750396; 0.748296; 0.749796
27.000000; 0.249604; 0.750396; 0.750396; 0.750396; 0.749232; 0.750290
