Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.175976; 0.822828; 0.823379; 0.824024; 0.821874; 0.822325
2.000000; 0.175189; 0.823570; 0.823763; 0.824811; 0.822340; 0.823354
3.000000; 0.175189; 0.824024; 0.824585; 0.824811; 0.823168; 0.823763
4.000000; 0.174481; 0.824578; 0.824811; 0.825519; 0.823493; 0.824087
5.000000; 0.174084; 0.824819; 0.825266; 0.825916; 0.823653; 0.824767
6.000000; 0.173863; 0.825395; 0.825901; 0.826137; 0.824365; 0.825178
7.000000; 0.173823; 0.825916; 0.825916; 0.826177; 0.825200; 0.825848
8.000000; 0.173823; 0.825916; 0.825916; 0.826177; 0.824326; 0.825916
9.000000; 0.173823; 0.826104; 0.826177; 0.826177; 0.825006; 0.825916
10.000000; 0.173441; 0.826177; 0.826177; 0.826559; 0.824122; 0.826177
11.000000; 0.173376; 0.826177; 0.826265; 0.826624; 0.824097; 0.826177
12.000000; 0.173191; 0.826504; 0.826559; 0.826809; 0.824649; 0.826208
13.000000; 0.173145; 0.826597; 0.826624; 0.826855; 0.825197; 0.826499
14.000000; 0.172944; 0.826650; 0.826832; 0.827056; 0.825075; 0.826624
15.000000; 0.172702; 0.826868; 0.826989; 0.827298; 0.824375; 0.826811
16.000000; 0.172702; 0.826989; 0.827121; 0.827298; 0.825612; 0.826923
17.000000; 0.172675; 0.827121; 0.827298; 0.827325; 0.825180; 0.827101
18.000000; 0.172675; 0.827298; 0.827325; 0.827325; 0.824571; 0.827121
19.000000; 0.172675; 0.827325; 0.827325; 0.827325; 0.824675; 0.827325
20.000000; 0.172675; 0.827325; 0.827325; 0.827325; 0.825294; 0.827325
21.000000; 0.172675; 0.827325; 0.827325; 0.827325; 0.825247; 0.827325
22.000000; 0.172633; 0.827325; 0.827325; 0.827367; 0.827251; 0.827325
23.000000; 0.171911; 0.827325; 0.827325; 0.828089; 0.825876; 0.827325
24.000000; 0.171911; 0.827367; 0.827367; 0.828089; 0.824353; 0.827325
