Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.176171; 0.822806; 0.823160; 0.823829; 0.821870; 0.822363
2.000000; 0.175849; 0.823160; 0.823742; 0.824151; 0.822533; 0.822926
3.000000; 0.175503; 0.823829; 0.824021; 0.824497; 0.822802; 0.823434
4.000000; 0.175149; 0.824118; 0.824323; 0.824851; 0.823663; 0.824018
5.000000; 0.174738; 0.824449; 0.824497; 0.825262; 0.823602; 0.824265
6.000000; 0.174687; 0.824851; 0.824995; 0.825313; 0.823917; 0.824458
7.000000; 0.174375; 0.824991; 0.825262; 0.825625; 0.824331; 0.824851
8.000000; 0.174375; 0.825262; 0.825313; 0.825625; 0.824178; 0.824956
9.000000; 0.174329; 0.825313; 0.825625; 0.825671; 0.824601; 0.825176
10.000000; 0.174024; 0.825625; 0.825671; 0.825976; 0.824781; 0.825625
11.000000; 0.174024; 0.825671; 0.825671; 0.825976; 0.824577; 0.825625
12.000000; 0.174024; 0.825672; 0.825966; 0.825976; 0.824444; 0.825671
13.000000; 0.173923; 0.825976; 0.825976; 0.826077; 0.824968; 0.825966
14.000000; 0.173325; 0.825976; 0.825976; 0.826675; 0.824758; 0.825976
15.000000; 0.173325; 0.825976; 0.826077; 0.826675; 0.824828; 0.825976
16.000000; 0.173190; 0.826494; 0.826675; 0.826810; 0.824597; 0.826018
17.000000; 0.173104; 0.826675; 0.826675; 0.826896; 0.825137; 0.826643
18.000000; 0.173104; 0.826778; 0.826810; 0.826896; 0.825520; 0.826675
19.000000; 0.172863; 0.826810; 0.826810; 0.827137; 0.825248; 0.826778
20.000000; 0.172863; 0.826882; 0.826896; 0.827137; 0.826080; 0.826810
21.000000; 0.172863; 0.827109; 0.827137; 0.827137; 0.825696; 0.826896
22.000000; 0.172863; 0.827137; 0.827137; 0.827137; 0.826210; 0.827137
23.000000; 0.172863; 0.827137; 0.827137; 0.827137; 0.824338; 0.827137
24.000000; 0.172590; 0.827137; 0.827137; 0.827410; 0.826037; 0.827137
25.000000; 0.172590; 0.827137; 0.827137; 0.827410; 0.824263; 0.827137
26.000000; 0.171159; 0.827249; 0.827260; 0.828841; 0.825426; 0.827137
27.000000; 0.170957; 0.827335; 0.827428; 0.829043; 0.825457; 0.827260
28.000000; 0.169947; 0.828841; 0.829043; 0.830053; 0.825723; 0.827410
29.000000; 0.169947; 0.829043; 0.829043; 0.830053; 0.824573; 0.827433
30.000000; 0.169477; 0.829043; 0.829903; 0.830523; 0.825674; 0.829043
31.000000; 0.169357; 0.829903; 0.830053; 0.830643; 0.826601; 0.829135
32.000000; 0.168626; 0.830523; 0.830523; 0.831374; 0.827899; 0.829903
33.000000; 0.168418; 0.830523; 0.830643; 0.831582; 0.826064; 0.830523
34.000000; 0.167698; 0.831374; 0.831374; 0.832302; 0.824737; 0.830643
35.000000; 0.167698; 0.831582; 0.831582; 0.832302; 0.825744; 0.831374
36.000000; 0.167698; 0.831583; 0.832302; 0.832302; 0.826140; 0.831374
37.000000; 0.167154; 0.832302; 0.832302; 0.832846; 0.826201; 0.831992
38.000000; 0.167154; 0.832302; 0.832302; 0.832846; 0.827007; 0.832302
39.000000; 0.167154; 0.832302; 0.832846; 0.832846; 0.826513; 0.832302
40.000000; 0.166839; 0.832846; 0.832846; 0.833161; 0.826844; 0.832846
41.000000; 0.166839; 0.832846; 0.832846; 0.833161; 0.828138; 0.832846
42.000000; 0.166839; 0.832846; 0.833161; 0.833161; 0.827553; 0.832846
43.000000; 0.163750; 0.833161; 0.833161; 0.836250; 0.827422; 0.833161
44.000000; 0.163750; 0.833161; 0.833161; 0.836250; 0.826245; 0.833161
45.000000; 0.163027; 0.833417; 0.836250; 0.836973; 0.826920; 0.833161
46.000000; 0.163027; 0.836250; 0.836250; 0.836973; 0.825303; 0.833161
47.000000; 0.163027; 0.836250; 0.836973; 0.836973; 0.825153; 0.836250
48.000000; 0.163027; 0.836973; 0.836973; 0.836973; 0.827483; 0.836250
49.000000; 0.163027; 0.836973; 0.836973; 0.836973; 0.828821; 0.836973
