Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.176535; 0.822579; 0.822746; 0.823465; 0.821688; 0.822273
2.000000; 0.176535; 0.822856; 0.823029; 0.823465; 0.822071; 0.822631
3.000000; 0.176113; 0.823046; 0.823465; 0.823887; 0.822325; 0.822919
4.000000; 0.175473; 0.823465; 0.823745; 0.824527; 0.822470; 0.823317
5.000000; 0.175325; 0.823886; 0.824103; 0.824675; 0.822816; 0.823667
6.000000; 0.174925; 0.824366; 0.824480; 0.825075; 0.823678; 0.824027
7.000000; 0.174924; 0.824618; 0.824845; 0.825076; 0.823665; 0.824456
8.000000; 0.174350; 0.824978; 0.825076; 0.825650; 0.823892; 0.824686
9.000000; 0.174350; 0.825243; 0.825487; 0.825650; 0.824329; 0.825075
10.000000; 0.174350; 0.825567; 0.825642; 0.825650; 0.824463; 0.825415
11.000000; 0.174350; 0.825650; 0.825650; 0.825650; 0.825076; 0.825567
12.000000; 0.173997; 0.825650; 0.825650; 0.826003; 0.824850; 0.825650
13.000000; 0.173997; 0.825650; 0.825650; 0.826003; 0.824507; 0.825650
14.000000; 0.173997; 0.825938; 0.826003; 0.826003; 0.824249; 0.825650
15.000000; 0.173592; 0.826003; 0.826003; 0.826408; 0.825318; 0.826003
16.000000; 0.173454; 0.826003; 0.826003; 0.826546; 0.825430; 0.826003
17.000000; 0.173346; 0.826003; 0.826440; 0.826654; 0.824571; 0.826003
18.000000; 0.172898; 0.826536; 0.826654; 0.827102; 0.824482; 0.826283
19.000000; 0.172898; 0.826654; 0.826939; 0.827102; 0.825666; 0.826546
20.000000; 0.172898; 0.826939; 0.827102; 0.827102; 0.824819; 0.826654
21.000000; 0.171991; 0.827102; 0.827102; 0.828009; 0.825406; 0.827102
22.000000; 0.171991; 0.827102; 0.827102; 0.828009; 0.824841; 0.827102
23.000000; 0.171991; 0.827102; 0.827102; 0.828009; 0.825212; 0.827102
24.000000; 0.171871; 0.828009; 0.828009; 0.828129; 0.826084; 0.827102
25.000000; 0.171871; 0.828009; 0.828009; 0.828129; 0.825205; 0.828009
26.000000; 0.171871; 0.828009; 0.828009; 0.828129; 0.826475; 0.828009
27.000000; 0.171871; 0.828009; 0.828129; 0.828129; 0.825203; 0.828009
28.000000; 0.170433; 0.828129; 0.828129; 0.829567; 0.826874; 0.828009
29.000000; 0.170433; 0.828129; 0.828129; 0.829567; 0.825783; 0.828129
30.000000; 0.170433; 0.828129; 0.829567; 0.829567; 0.825604; 0.828129
31.000000; 0.170433; 0.829567; 0.829567; 0.829567; 0.825439; 0.828870
