Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.176304; 0.822599; 0.822724; 0.823696; 0.821928; 0.822437
2.000000; 0.176065; 0.822794; 0.823044; 0.823935; 0.821981; 0.822601
3.000000; 0.175571; 0.823252; 0.823619; 0.824429; 0.822411; 0.822873
4.000000; 0.174917; 0.823693; 0.823893; 0.825083; 0.823161; 0.823579
5.000000; 0.174773; 0.824217; 0.824703; 0.825227; 0.823184; 0.823791
6.000000; 0.174437; 0.824692; 0.824895; 0.825563; 0.823211; 0.824429
7.000000; 0.174063; 0.825252; 0.825297; 0.825937; 0.824285; 0.824744
8.000000; 0.174063; 0.825458; 0.825563; 0.825937; 0.824326; 0.825227
9.000000; 0.173899; 0.825563; 0.825663; 0.826101; 0.824144; 0.825563
10.000000; 0.173844; 0.825840; 0.826084; 0.826156; 0.824240; 0.825563
11.000000; 0.173844; 0.826084; 0.826101; 0.826156; 0.824678; 0.825521
12.000000; 0.172711; 0.826101; 0.826156; 0.827289; 0.825371; 0.826101
13.000000; 0.172529; 0.826156; 0.826735; 0.827471; 0.824923; 0.825844
14.000000; 0.170653; 0.826370; 0.827364; 0.829347; 0.824822; 0.826156
15.000000; 0.170653; 0.827471; 0.829303; 0.829347; 0.824678; 0.826792
16.000000; 0.170045; 0.829325; 0.829347; 0.829955; 0.825789; 0.828869
17.000000; 0.169623; 0.829347; 0.829650; 0.830377; 0.828802; 0.829347
18.000000; 0.169392; 0.829650; 0.830270; 0.830608; 0.826362; 0.829347
19.000000; 0.169392; 0.830377; 0.830377; 0.830608; 0.826370; 0.829722
20.000000; 0.167846; 0.830377; 0.830608; 0.832154; 0.828217; 0.830377
21.000000; 0.167846; 0.830608; 0.830608; 0.832154; 0.827175; 0.830608
22.000000; 0.167846; 0.830608; 0.832154; 0.832154; 0.826568; 0.830608
23.000000; 0.167846; 0.832154; 0.832154; 0.832154; 0.826077; 0.830608
24.000000; 0.167846; 0.832154; 0.832154; 0.832154; 0.826243; 0.832154
25.000000; 0.167846; 0.832154; 0.832154; 0.832154; 0.826787; 0.832154
26.000000; 0.167846; 0.832154; 0.832154; 0.832154; 0.829354; 0.832154
27.000000; 0.167846; 0.832154; 0.832154; 0.832154; 0.826244; 0.832154
28.000000; 0.167846; 0.832154; 0.832154; 0.832154; 0.825882; 0.832154
29.000000; 0.167846; 0.832154; 0.832154; 0.832154; 0.825034; 0.832154
30.000000; 0.167773; 0.832154; 0.832154; 0.832227; 0.827386; 0.832154
31.000000; 0.167773; 0.832154; 0.832154; 0.832227; 0.826711; 0.832154
32.000000; 0.167773; 0.832154; 0.832227; 0.832227; 0.827881; 0.832154
33.000000; 0.167773; 0.832227; 0.832227; 0.832227; 0.827583; 0.832227
34.000000; 0.167773; 0.832227; 0.832227; 0.832227; 0.827750; 0.832227
35.000000; 0.167773; 0.832227; 0.832227; 0.832227; 0.827227; 0.832227
36.000000; 0.167773; 0.832227; 0.832227; 0.832227; 0.826473; 0.832227
37.000000; 0.165076; 0.832227; 0.832227; 0.834924; 0.827227; 0.832227
38.000000; 0.165076; 0.832227; 0.832227; 0.834924; 0.825015; 0.832227
39.000000; 0.161423; 0.834924; 0.834924; 0.838577; 0.825440; 0.832227
40.000000; 0.161423; 0.834924; 0.834924; 0.838577; 0.827723; 0.834924
41.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.827178; 0.834924
42.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.829251; 0.838577
43.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.827690; 0.838577
44.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.000000; 0.838577
45.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.827030; 0.838577
46.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.826098; 0.838577
47.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.827006; 0.838577
48.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.826570; 0.838577
49.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.829281; 0.838577
50.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.828674; 0.838577
51.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.827499; 0.838577
52.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.825940; 0.838577
53.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.000000; 0.838577
54.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.828413; 0.838577
55.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.827673; 0.838577
56.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.827227; 0.838577
57.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.827182; 0.838577
58.000000; 0.161423; 0.838577; 0.838577; 0.838577; 0.827499; 0.838577
