Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.176331; 0.822519; 0.822912; 0.823669; 0.821986; 0.822271
2.000000; 0.175877; 0.823030; 0.823487; 0.824123; 0.822030; 0.822857
3.000000; 0.175877; 0.823498; 0.823703; 0.824123; 0.822430; 0.823252
4.000000; 0.175067; 0.823725; 0.824057; 0.824933; 0.822428; 0.823568
5.000000; 0.175067; 0.824048; 0.824232; 0.824933; 0.823208; 0.823716
6.000000; 0.174765; 0.824547; 0.824904; 0.825235; 0.823485; 0.824268
7.000000; 0.174599; 0.824805; 0.825098; 0.825401; 0.824036; 0.824589
8.000000; 0.173387; 0.825125; 0.825401; 0.826613; 0.824160; 0.824904
9.000000; 0.172925; 0.825635; 0.826613; 0.827075; 0.824658; 0.825261
10.000000; 0.172925; 0.826613; 0.826688; 0.827075; 0.825170; 0.826397
11.000000; 0.172635; 0.826886; 0.827075; 0.827365; 0.825603; 0.826688
12.000000; 0.172635; 0.827075; 0.827075; 0.827365; 0.825392; 0.826697
13.000000; 0.171979; 0.827075; 0.827365; 0.828021; 0.824680; 0.827075
14.000000; 0.171979; 0.827365; 0.828021; 0.828021; 0.825396; 0.827365
15.000000; 0.171979; 0.828021; 0.828021; 0.828021; 0.825603; 0.827365
16.000000; 0.171979; 0.828021; 0.828021; 0.828021; 0.825298; 0.828021
17.000000; 0.170134; 0.828021; 0.828021; 0.829866; 0.826016; 0.828021
18.000000; 0.170134; 0.828021; 0.828186; 0.829866; 0.825959; 0.828021
19.000000; 0.169910; 0.828186; 0.829861; 0.830090; 0.825180; 0.828021
20.000000; 0.169811; 0.829861; 0.829866; 0.830189; 0.827228; 0.828635
21.000000; 0.169571; 0.829866; 0.830090; 0.830429; 0.825904; 0.829769
22.000000; 0.169571; 0.830090; 0.830189; 0.830429; 0.826129; 0.829866
23.000000; 0.168225; 0.830189; 0.830429; 0.831775; 0.826374; 0.830090
24.000000; 0.166376; 0.830429; 0.830429; 0.833624; 0.828105; 0.830189
25.000000; 0.166376; 0.830429; 0.831489; 0.833624; 0.827116; 0.830429
26.000000; 0.166094; 0.831811; 0.833624; 0.833906; 0.826161; 0.830964
27.000000; 0.166094; 0.833624; 0.833624; 0.833906; 0.828531; 0.831846
28.000000; 0.166094; 0.833624; 0.833906; 0.833906; 0.828170; 0.833624
29.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.828661; 0.833624
30.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827500; 0.833906
31.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.825885; 0.833906
32.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827524; 0.833906
33.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.000000; 0.833906
34.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827155; 0.833906
35.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827757; 0.833906
36.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826576; 0.833906
37.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.825676; 0.833906
38.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827576; 0.833906
39.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827148; 0.833906
40.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.825970; 0.833906
41.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.825850; 0.833906
42.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827311; 0.833906
43.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.828097; 0.833906
44.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827715; 0.833906
45.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.828283; 0.833906
46.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826001; 0.833906
47.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.830000; 0.833906
48.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827355; 0.833906
49.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827584; 0.833906
50.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827448; 0.833906
51.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826965; 0.833906
52.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826968; 0.833906
53.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827120; 0.833906
54.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827220; 0.833906
55.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.828464; 0.833906
56.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827892; 0.833906
57.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.829450; 0.833906
58.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826649; 0.833906
59.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826131; 0.833906
60.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826972; 0.833906
61.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827390; 0.833906
62.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826228; 0.833906
63.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827057; 0.833906
64.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827720; 0.833906
65.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826271; 0.833906
66.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827730; 0.833906
67.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827031; 0.833906
68.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826312; 0.833906
69.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827594; 0.833906
70.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.000000; 0.833906
71.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827081; 0.833906
72.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826649; 0.833906
73.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.829422; 0.833906
74.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.825694; 0.833906
75.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.000000; 0.833906
76.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827598; 0.833906
77.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826360; 0.833906
78.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827691; 0.833906
79.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826112; 0.833906
80.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827126; 0.833906
81.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.825633; 0.833906
82.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827130; 0.833906
83.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.830216; 0.833906
84.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827018; 0.833906
85.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826296; 0.833906
86.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827614; 0.833906
87.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826713; 0.833906
88.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.829401; 0.833906
89.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827297; 0.833906
90.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.827072; 0.833906
91.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.826480; 0.833906
92.000000; 0.166094; 0.833906; 0.833906; 0.833906; 0.829437; 0.833906
