Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.277855; 0.721744; 0.721875; 0.722145; 0.720810; 0.721553
2.000000; 0.277452; 0.722046; 0.722133; 0.722548; 0.721189; 0.721845
3.000000; 0.277031; 0.722165; 0.722548; 0.722969; 0.721716; 0.722083
4.000000; 0.276717; 0.722559; 0.722772; 0.723283; 0.721662; 0.722266
5.000000; 0.276264; 0.722919; 0.723019; 0.723736; 0.722548; 0.722763
6.000000; 0.276225; 0.723283; 0.723475; 0.723775; 0.722398; 0.722969
7.000000; 0.276044; 0.723572; 0.723736; 0.723956; 0.722767; 0.723177
8.000000; 0.275254; 0.723777; 0.723956; 0.724746; 0.722876; 0.723732
9.000000; 0.275120; 0.723956; 0.724017; 0.724880; 0.723649; 0.723898
10.000000; 0.274533; 0.724378; 0.724746; 0.725467; 0.723736; 0.723956
11.000000; 0.274533; 0.724746; 0.725108; 0.725467; 0.723996; 0.724716
12.000000; 0.273987; 0.725467; 0.725467; 0.726013; 0.723902; 0.725108
13.000000; 0.273987; 0.725467; 0.725935; 0.726013; 0.723599; 0.725467
14.000000; 0.273291; 0.725935; 0.725935; 0.726709; 0.723839; 0.725935
15.000000; 0.272860; 0.725935; 0.726203; 0.727140; 0.724403; 0.725935
16.000000; 0.272718; 0.726709; 0.726709; 0.727282; 0.724379; 0.726203
17.000000; 0.272178; 0.726709; 0.727140; 0.727822; 0.724000; 0.726709
18.000000; 0.272178; 0.727282; 0.727282; 0.727822; 0.724381; 0.726709
19.000000; 0.272178; 0.727282; 0.727822; 0.727822; 0.725590; 0.727282
20.000000; 0.272178; 0.727822; 0.727822; 0.727822; 0.724873; 0.727769
21.000000; 0.271111; 0.727822; 0.727822; 0.728889; 0.727454; 0.727822
22.000000; 0.271111; 0.727822; 0.727822; 0.728889; 0.725109; 0.727822
23.000000; 0.270429; 0.727822; 0.728889; 0.729571; 0.725955; 0.727822
24.000000; 0.270429; 0.728889; 0.728889; 0.729571; 0.725400; 0.727822
25.000000; 0.269536; 0.728889; 0.729571; 0.730464; 0.724997; 0.728549
26.000000; 0.269536; 0.729571; 0.730464; 0.730464; 0.726124; 0.728889
27.000000; 0.268286; 0.730464; 0.730464; 0.731714; 0.727288; 0.729571
28.000000; 0.268286; 0.730464; 0.731714; 0.731714; 0.724513; 0.730464
29.000000; 0.267938; 0.731714; 0.731714; 0.732062; 0.725714; 0.730464
30.000000; 0.267938; 0.731714; 0.731714; 0.732062; 0.727413; 0.731714
31.000000; 0.267938; 0.731714; 0.732062; 0.732062; 0.726408; 0.731714
32.000000; 0.267938; 0.732062; 0.732062; 0.732062; 0.727170; 0.732062
33.000000; 0.267938; 0.732062; 0.732062; 0.732062; 0.727400; 0.732062
34.000000; 0.267938; 0.732062; 0.732062; 0.732062; 0.726283; 0.732062
